time,open,high,low,close,volume
2023-10-24 14:00:00,44.3,44.65,44.3,44.6,910000
2023-10-25 10:00:00,45.75,45.8,45.5,45.55,1701100
2023-10-25 11:00:00,45.55,45.65,45.4,45.4,174100
2023-10-25 13:00:00,45.4,45.85,45.35,45.35,1184600
2023-10-25 14:00:00,45.35,45.4,44.75,44.9,860100
2023-10-26 10:00:00,41.8,41.8,41.8,41.8,4882700
2023-10-26 11:00:00,41.8,41.8,41.8,41.8,199600
2023-10-26 13:00:00,41.8,41.8,41.8,41.8,437800
2023-10-26 14:00:00,41.8,41.8,41.8,41.8,565800
2023-10-27 10:00:00,40.5,40.5,39.1,39.6,6827200
2023-10-27 11:00:00,39.65,39.7,39.05,39.05,978600
2023-10-27 13:00:00,39.05,39.1,38.9,39.0,7089700
2023-10-27 14:00:00,38.95,39.95,38.9,39.2,3278300
2023-10-30 10:00:00,38.65,39.2,37.75,38.3,2424800
2023-10-30 11:00:00,38.3,39.2,37.95,39.1,1042700
2023-10-30 13:00:00,39.0,39.4,38.3,39.35,1507000
2023-10-30 14:00:00,39.35,39.5,38.8,39.2,1783100
2023-10-31 10:00:00,39.4,39.6,39.2,39.5,1317100
2023-10-31 11:00:00,39.5,39.5,39.15,39.3,796500
2023-10-31 13:00:00,39.5,39.5,38.45,38.6,1947500
2023-10-31 14:00:00,38.6,39.15,38.0,39.0,3650600
2023-11-01 10:00:00,37.95,38.2,37.35,38.0,2400300
2023-11-01 11:00:00,38.0,38.0,37.4,37.65,738600
2023-11-01 13:00:00,37.65,37.9,36.75,37.2,2285000
2023-11-01 14:00:00,37.2,38.9,37.2,38.45,4326100
2023-11-02 10:00:00,38.45,38.45,37.85,38.2,2461700
2023-11-02 11:00:00,38.2,38.6,37.95,38.55,1081600
2023-11-02 13:00:00,38.6,39.45,38.6,39.25,3014600
2023-11-02 14:00:00,39.25,40.0,39.2,39.95,2581500
2023-11-03 10:00:00,40.15,40.55,40.15,40.3,2676100
2023-11-03 11:00:00,40.3,40.35,40.2,40.3,593300
2023-11-03 13:00:00,40.2,40.55,40.1,40.45,1735300
2023-11-03 14:00:00,40.4,40.55,40.3,40.5,3264800
2023-11-06 10:00:00,40.85,41.0,40.75,40.85,2136400
2023-11-06 11:00:00,40.8,40.9,40.8,40.9,467300
2023-11-06 13:00:00,40.9,41.4,40.6,41.15,2642700
2023-11-06 14:00:00,41.15,41.25,40.85,41.0,1091100
2023-11-07 10:00:00,40.8,40.95,40.65,40.65,1490300
2023-11-07 11:00:00,40.65,40.75,40.5,40.6,303200
2023-11-07 13:00:00,40.55,40.6,40.15,40.25,1427900
2023-11-07 14:00:00,40.05,40.4,40.0,40.0,1219100
2023-11-08 10:00:00,39.85,39.95,39.75,39.75,1214000
2023-11-08 11:00:00,39.8,39.85,39.4,39.4,565700
2023-11-08 13:00:00,39.4,40.45,39.2,40.15,2261600
2023-11-08 14:00:00,40.15,41.5,40.05,41.0,3662600
2023-11-09 10:00:00,42.05,42.4,42.05,42.1,4030300
2023-11-09 11:00:00,42.1,42.2,41.9,42.1,581600
2023-11-09 13:00:00,42.1,43.0,41.85,42.8,7005700
2023-11-09 14:00:00,42.75,43.05,42.7,42.9,3842200
2023-11-10 10:00:00,42.45,42.8,42.4,42.65,1836000
2023-11-10 11:00:00,42.65,42.65,42.5,42.55,140300
2023-11-10 13:00:00,42.55,43.2,42.3,42.85,2462700
2023-11-10 14:00:00,42.85,43.0,42.3,42.3,2081200
2023-11-13 10:00:00,42.2,42.3,42.1,42.15,2266200
2023-11-13 11:00:00,42.15,42.3,42.1,42.1,398900
2023-11-13 13:00:00,42.2,42.2,41.45,41.65,2806600
2023-11-13 14:00:00,41.65,41.7,41.3,41.35,1753400
2023-11-14 10:00:00,41.45,41.8,41.3,41.7,2681400
2023-11-14 11:00:00,41.7,41.75,41.6,41.6,488000
2023-11-14 13:00:00,41.65,41.7,40.8,41.1,2334800
2023-11-14 14:00:00,41.05,41.35,40.75,41.0,1993200
2023-11-15 10:00:00,41.9,42.6,41.8,42.2,4015800
2023-11-15 11:00:00,42.2,42.25,42.1,42.2,377800
2023-11-15 13:00:00,42.2,42.25,41.7,41.8,2395800
2023-11-15 14:00:00,41.8,41.9,41.35,41.45,1796000
2023-11-16 10:00:00,41.45,41.5,41.0,41.05,1730100
2023-11-16 11:00:00,41.05,41.1,40.9,41.0,707700
2023-11-16 13:00:00,41.0,41.2,40.9,40.95,1459000
2023-11-16 14:00:00,40.95,41.15,40.8,41.15,1498000
2023-11-17 10:00:00,41.25,41.3,41.1,41.15,3235900
2023-11-17 11:00:00,41.15,41.2,40.0,40.3,2224900
2023-11-17 13:00:00,40.3,40.3,38.5,38.85,7707900
2023-11-17 14:00:00,38.85,39.8,38.7,38.95,3144900
2023-11-20 10:00:00,39.0,39.25,38.8,38.8,2276200
2023-11-20 11:00:00,38.85,39.05,38.8,39.0,294300
2023-11-20 13:00:00,38.95,39.4,38.95,39.25,1264600
2023-11-20 14:00:00,39.25,39.4,38.9,38.95,1062500
2023-11-21 10:00:00,39.2,39.5,39.2,39.35,1761400
2023-11-21 11:00:00,39.3,39.35,39.05,39.1,524100
2023-11-21 13:00:00,39.15,39.15,38.9,39.05,1470200
2023-11-21 14:00:00,39.05,39.1,38.9,39.1,1033400
2023-11-22 10:00:00,39.1,39.6,39.05,39.25,1934500
2023-11-22 11:00:00,39.25,39.25,39.05,39.2,315300
2023-11-22 13:00:00,39.05,39.15,38.85,39.0,1347700
2023-11-22 14:00:00,39.0,39.2,38.95,39.0,1210100
2023-11-23 10:00:00,39.75,39.8,39.55,39.65,3468100
2023-11-23 11:00:00,39.65,39.65,39.5,39.55,575100
2023-11-23 13:00:00,39.5,39.7,39.4,39.4,1487100
2023-11-23 14:00:00,39.45,39.55,39.0,39.0,2129300
2023-11-24 10:00:00,38.6,38.7,38.15,38.2,2682700
2023-11-24 11:00:00,38.25,38.95,38.2,38.7,702000
2023-11-24 13:00:00,38.7,38.7,38.15,38.2,1408000
2023-11-24 14:00:00,38.25,39.1,38.05,39.1,2590200
2023-11-27 10:00:00,39.75,39.75,39.6,39.6,2921100
2023-11-27 11:00:00,39.65,39.7,39.5,39.6,382000
2023-11-27 13:00:00,39.6,39.7,39.5,39.65,1156000
2023-11-27 14:00:00,39.65,39.8,39.4,39.8,1251500
2023-11-28 10:00:00,40.05,40.05,39.8,39.95,2365500
2023-11-28 11:00:00,39.95,39.95,39.7,39.85,364100
2023-11-28 13:00:00,39.8,40.35,39.75,40.25,2221500
2023-11-28 14:00:00,40.3,40.75,40.2,40.75,2433300
2023-11-29 10:00:00,41.0,41.05,40.75,40.85,1786900
2023-11-29 11:00:00,40.85,40.95,40.85,40.95,239300
2023-11-29 13:00:00,40.95,41.2,40.8,40.95,1183900
2023-11-29 14:00:00,40.95,41.2,40.9,41.2,999200
2023-11-30 10:00:00,41.2,41.25,40.9,40.95,1531400
2023-11-30 11:00:00,40.9,41.2,40.8,40.85,691300
2023-11-30 13:00:00,40.85,41.1,40.7,40.9,1292700
2023-11-30 14:00:00,40.85,41.3,40.6,41.3,4226300
2023-12-01 10:00:00,40.85,40.9,40.4,40.55,3001300
2023-12-01 11:00:00,40.55,40.6,40.45,40.5,332300
2023-12-01 13:00:00,40.5,40.85,40.4,40.45,1677200
2023-12-01 14:00:00,40.45,40.95,40.4,40.9,1960000
2023-12-04 10:00:00,40.9,41.25,40.85,41.15,3026300
2023-12-04 11:00:00,41.15,41.15,40.95,40.95,571400
2023-12-04 13:00:00,41.0,41.5,40.95,41.2,2636500
2023-12-04 14:00:00,41.2,41.4,41.15,41.3,1902500
2023-12-05 10:00:00,41.15,41.15,40.75,40.8,2731200
2023-12-05 11:00:00,40.85,41.25,40.8,40.9,846400
2023-12-05 13:00:00,40.95,41.0,40.55,40.7,2469200
2023-12-05 14:00:00,40.7,40.75,40.5,40.5,2253800
2023-12-06 10:00:00,40.1,40.25,40.0,40.2,4178800
2023-12-06 11:00:00,40.15,40.2,40.0,40.0,819400
2023-12-06 13:00:00,40.05,40.1,39.65,39.9,3783700
2023-12-06 14:00:00,39.9,40.45,39.8,40.45,2066100
2023-12-07 10:00:00,40.05,40.05,39.55,39.6,4913100
2023-12-07 11:00:00,39.6,39.7,39.45,39.55,1841700
2023-12-07 13:00:00,39.55,39.9,39.4,39.6,2162500
2023-12-07 14:00:00,39.6,40.0,39.5,39.7,2425700
2023-12-08 10:00:00,39.65,40.0,39.6,40.0,2938200
2023-12-08 11:00:00,39.95,40.05,39.75,39.75,945500
2023-12-08 13:00:00,39.8,40.0,39.7,39.85,3306700
2023-12-08 14:00:00,39.9,39.95,39.65,39.65,2703300
2023-12-11 10:00:00,41.05,41.05,40.9,40.95,5661200
2023-12-11 11:00:00,40.95,41.0,40.9,40.9,322400
2023-12-11 13:00:00,40.9,40.95,40.65,40.9,1744800
2023-12-11 14:00:00,40.9,41.0,40.9,41.0,970600
2023-12-12 10:00:00,41.1,41.1,40.85,40.95,2063100
2023-12-12 11:00:00,40.95,41.0,40.85,40.9,253700
2023-12-12 13:00:00,40.9,41.15,40.75,41.0,1786200
2023-12-12 14:00:00,41.0,41.1,40.95,41.05,2066100
2023-12-13 10:00:00,41.45,41.65,41.35,41.45,4886300
2023-12-13 11:00:00,41.4,41.45,41.3,41.35,470600
2023-12-13 13:00:00,41.35,41.4,41.05,41.1,2034900
2023-12-13 14:00:00,41.1,41.1,40.65,40.75,2548200
2023-12-14 10:00:00,40.8,40.85,40.5,40.75,2075800
2023-12-14 11:00:00,40.75,40.8,40.7,40.75,198300
2023-12-14 13:00:00,40.75,40.8,40.55,40.6,992000
2023-12-14 14:00:00,40.55,40.6,40.25,40.3,1438200
2023-12-15 10:00:00,40.25,40.35,40.1,40.15,1275700
2023-12-15 11:00:00,40.15,40.2,39.9,40.0,801700
2023-12-15 13:00:00,40.0,40.1,39.85,40.05,2233700
2023-12-15 14:00:00,40.05,40.35,39.9,39.9,2488800
2023-12-18 10:00:00,40.15,40.2,39.9,39.9,1334700
2023-12-18 11:00:00,39.9,40.0,39.85,40.0,406900
2023-12-18 13:00:00,40.0,40.15,39.85,40.0,982100
2023-12-18 14:00:00,40.0,40.1,39.9,39.9,839700
2023-12-19 10:00:00,39.75,39.75,39.35,39.45,1946300
2023-12-19 11:00:00,39.45,39.55,39.4,39.5,301400
2023-12-19 13:00:00,39.55,39.6,39.35,39.4,1316800
2023-12-19 14:00:00,39.4,39.9,39.3,39.5,1663000
2023-12-20 10:00:00,39.65,39.8,39.65,39.65,891100
2023-12-20 11:00:00,39.65,39.7,39.5,39.6,294100
2023-12-20 13:00:00,39.6,39.85,39.6,39.7,560800
2023-12-20 14:00:00,39.65,39.95,39.65,39.95,610600
2023-12-21 10:00:00,39.8,39.85,39.65,39.75,964800
2023-12-21 11:00:00,39.75,40.0,39.7,40.0,434600
2023-12-21 13:00:00,40.0,40.45,39.9,40.35,1425800
2023-12-21 14:00:00,40.3,40.35,40.05,40.2,731300
2023-12-22 10:00:00,40.15,40.2,40.0,40.05,973200
2023-12-22 11:00:00,40.05,40.25,40.0,40.2,185700
2023-12-22 13:00:00,40.1,40.2,40.0,40.05,655600
2023-12-22 14:00:00,40.05,40.3,40.0,40.3,1474900
2023-12-25 10:00:00,40.55,40.65,40.45,40.5,1999400
2023-12-25 11:00:00,40.5,40.55,40.45,40.5,133500
2023-12-25 13:00:00,40.55,41.25,40.5,41.25,2474700
2023-12-25 14:00:00,41.25,41.25,40.9,41.2,1350100
2023-12-26 10:00:00,41.8,41.95,41.7,41.75,5576700
2023-12-26 11:00:00,41.75,41.8,41.65,41.7,367700
2023-12-26 13:00:00,41.7,41.95,41.7,41.8,2188400
2023-12-26 14:00:00,41.8,41.9,41.65,41.9,2261900
2023-12-27 10:00:00,42.05,42.1,41.95,42.0,2342900
2023-12-27 11:00:00,42.0,42.0,41.9,41.9,410200
2023-12-27 13:00:00,41.9,42.1,41.85,42.05,1647900
2023-12-27 14:00:00,42.05,42.1,41.85,41.9,1633200
2023-12-28 10:00:00,43.1,43.3,43.0,43.15,6713900
2023-12-28 11:00:00,43.15,43.2,43.05,43.2,517000
2023-12-28 13:00:00,43.15,43.8,43.1,43.65,3921100
2023-12-28 14:00:00,43.65,43.8,43.5,43.7,1977900
2023-12-29 10:00:00,43.7,43.7,43.5,43.65,2311600
2023-12-29 11:00:00,43.65,43.7,43.6,43.65,287300
2023-12-29 13:00:00,43.65,43.65,43.25,43.4,1433100
2023-12-29 14:00:00,43.4,43.45,43.2,43.2,1292500
2024-01-02 10:00:00,43.4,43.45,42.8,42.95,3130000
2024-01-02 11:00:00,42.95,43.25,42.8,43.05,852900
2024-01-02 13:00:00,43.0,43.15,42.6,42.95,1883900
2024-01-02 14:00:00,42.95,43.05,42.55,43.0,1721700
2024-01-03 10:00:00,42.75,43.15,42.7,43.15,1970900
2024-01-03 11:00:00,43.1,43.3,43.0,43.0,499100
2024-01-03 13:00:00,43.0,43.15,42.7,43.0,2162300
2024-01-03 14:00:00,42.95,43.4,42.9,43.4,1480300
2024-01-04 10:00:00,43.4,43.45,43.3,43.35,2237600
2024-01-04 11:00:00,43.35,43.7,43.35,43.55,2233200
2024-01-04 13:00:00,43.5,43.6,43.4,43.5,1881000
2024-01-04 14:00:00,43.5,43.55,43.3,43.45,2426200
2024-01-05 10:00:00,43.35,43.55,43.2,43.3,2173100
2024-01-05 11:00:00,43.3,43.5,43.2,43.5,402200
2024-01-05 13:00:00,43.4,43.4,43.05,43.1,977300
2024-01-05 14:00:00,43.1,43.3,43.05,43.1,956100
2024-01-08 10:00:00,43.55,43.75,43.4,43.45,2845600
2024-01-08 11:00:00,43.4,43.5,43.25,43.35,390300
2024-01-08 13:00:00,43.35,43.45,43.05,43.15,1110600
2024-01-08 14:00:00,43.15,43.35,42.9,43.35,1867400
2024-01-09 10:00:00,43.0,43.1,42.8,42.95,3168800
2024-01-09 11:00:00,42.95,42.95,42.8,42.9,509100
2024-01-09 13:00:00,42.85,42.95,42.65,42.7,1414200
2024-01-09 14:00:00,42.7,43.0,42.7,43.0,1285000
2024-01-10 10:00:00,42.65,42.7,42.6,42.65,1801000
2024-01-10 11:00:00,42.65,42.7,42.6,42.6,285300
2024-01-10 13:00:00,42.6,42.65,42.25,42.35,2223800
2024-01-10 14:00:00,42.35,42.7,42.1,42.7,2479300
2024-01-11 10:00:00,42.95,43.0,42.65,42.7,1734400
2024-01-11 11:00:00,42.7,42.75,42.45,42.5,660900
2024-01-11 13:00:00,42.5,42.75,42.5,42.55,1082100
2024-01-11 14:00:00,42.5,42.5,42.0,42.0,3491600
2024-01-12 10:00:00,41.2,41.65,41.15,41.4,5010300
2024-01-12 11:00:00,41.4,41.75,41.3,41.5,446800
2024-01-12 13:00:00,41.4,41.5,41.3,41.4,1107400
2024-01-12 14:00:00,41.4,41.65,41.2,41.3,1762600
2024-01-15 10:00:00,41.8,41.8,41.6,41.65,1171800
2024-01-15 11:00:00,41.65,41.7,41.65,41.65,119600
2024-01-15 13:00:00,41.65,41.8,41.4,41.7,1179200
2024-01-15 14:00:00,41.7,41.8,41.6,41.6,678900
2024-01-16 10:00:00,41.55,41.7,41.5,41.7,734800
2024-01-16 11:00:00,41.7,41.75,41.65,41.7,233600
2024-01-16 13:00:00,41.7,42.2,41.65,42.05,1360200
2024-01-16 14:00:00,42.05,42.65,42.05,42.65,1445800
2024-01-17 10:00:00,42.75,42.85,42.65,42.7,1470400
2024-01-17 11:00:00,42.7,42.75,42.7,42.75,306400
2024-01-17 13:00:00,42.75,42.75,42.05,42.2,2341100
2024-01-17 14:00:00,42.2,42.25,41.9,41.9,2225600
2024-01-18 10:00:00,42.4,42.4,42.15,42.15,1811200
2024-01-18 11:00:00,42.15,42.35,42.15,42.3,329600
2024-01-18 13:00:00,42.3,43.5,42.25,43.15,4693300
2024-01-18 14:00:00,43.15,43.3,42.9,43.2,2104700
2024-01-19 10:00:00,43.4,43.5,43.3,43.35,2533700
2024-01-19 11:00:00,43.35,43.4,43.05,43.15,472800
2024-01-19 13:00:00,43.15,43.3,43.0,43.05,1622500
2024-01-19 14:00:00,43.05,43.15,43.05,43.05,902400
2024-01-22 10:00:00,43.05,43.2,42.95,43.1,2047800
2024-01-22 11:00:00,43.1,43.15,43.0,43.1,173000
2024-01-22 13:00:00,43.1,43.1,42.9,42.95,1119300
2024-01-22 14:00:00,42.95,43.1,42.8,43.0,1369000
2024-01-23 10:00:00,42.85,42.85,42.55,42.65,1565900
2024-01-23 11:00:00,42.65,42.7,42.55,42.6,459100
2024-01-23 13:00:00,42.6,42.6,42.4,42.5,1295200
2024-01-23 14:00:00,42.5,42.55,42.3,42.35,1935600
2024-01-24 10:00:00,42.5,42.6,42.3,42.35,758800
2024-01-24 11:00:00,42.35,42.65,42.3,42.65,289400
2024-01-24 13:00:00,42.65,42.95,42.45,42.5,1107200
2024-01-24 14:00:00,42.5,42.6,42.3,42.5,585800
2024-01-25 10:00:00,42.4,42.45,42.3,42.35,663100
2024-01-25 11:00:00,42.35,42.4,42.3,42.3,252800
2024-01-25 13:00:00,42.3,42.4,42.1,42.2,734300
2024-01-25 14:00:00,42.2,42.3,42.05,42.1,645200
2024-01-26 10:00:00,42.15,42.45,42.1,42.15,1615000
2024-01-26 11:00:00,42.15,42.3,42.15,42.25,183400
2024-01-26 13:00:00,42.25,42.3,42.05,42.1,1024700
2024-01-26 14:00:00,42.1,42.2,42.0,42.0,1528400
2024-01-29 10:00:00,42.15,42.25,42.1,42.15,985000
2024-01-29 11:00:00,42.15,42.15,42.0,42.1,316000
2024-01-29 13:00:00,42.1,42.1,41.95,41.95,972600
2024-01-29 14:00:00,41.95,42.0,41.8,41.8,892600
2024-01-30 10:00:00,41.8,42.3,41.75,42.1,1418900
2024-01-30 11:00:00,42.1,42.1,41.9,41.9,251900
2024-01-30 13:00:00,41.9,42.0,41.85,42.0,739000
2024-01-30 14:00:00,42.0,42.05,41.9,42.0,498500
2024-01-31 10:00:00,42.2,42.25,41.95,42.05,2439200
2024-01-31 11:00:00,42.05,42.05,41.8,41.85,840500
2024-01-31 13:00:00,41.85,41.95,41.6,41.7,1347700
2024-01-31 14:00:00,41.7,41.85,41.5,41.5,1679700
2024-02-01 10:00:00,41.15,41.4,41.1,41.35,3190400
2024-02-01 11:00:00,41.35,41.35,41.15,41.2,565600
2024-02-01 13:00:00,41.2,41.25,41.1,41.25,2316700
2024-02-01 14:00:00,41.25,41.45,41.15,41.2,1034500
2024-02-02 10:00:00,41.75,41.75,41.5,41.6,2230600
2024-02-02 11:00:00,41.6,41.6,41.25,41.25,445800
2024-02-02 13:00:00,41.25,41.45,41.15,41.2,1370200
2024-02-02 14:00:00,41.2,41.3,41.15,41.2,1728700
2024-02-05 10:00:00,41.3,41.4,41.1,41.1,1113800
2024-02-05 11:00:00,41.1,41.2,41.1,41.2,204000
2024-02-05 13:00:00,41.2,41.25,41.15,41.2,784000
2024-02-05 14:00:00,41.2,41.35,41.2,41.25,1259700
2024-02-06 10:00:00,41.35,41.4,41.2,41.2,1664000
2024-02-06 11:00:00,41.2,41.25,41.15,41.2,475300
2024-02-06 13:00:00,41.2,41.25,41.1,41.15,1337300
2024-02-06 14:00:00,41.15,41.25,41.0,41.0,2058700
2024-02-07 10:00:00,41.15,41.2,41.0,41.2,1024800
2024-02-07 11:00:00,41.2,41.25,41.15,41.2,285000
2024-02-07 13:00:00,41.2,41.85,41.15,41.7,1521700
2024-02-07 14:00:00,41.7,41.8,41.6,41.8,937400
