time,open,high,low,close,volume
2023-10-06 13:00:00,21.52,21.52,21.44,21.48,230500
2023-10-06 14:00:00,21.44,21.61,21.44,21.57,282000
2023-10-09 10:00:00,21.66,21.66,21.17,21.57,573400
2023-10-09 11:00:00,21.61,21.61,21.22,21.57,40000
2023-10-09 13:00:00,21.57,21.61,21.44,21.57,200600
2023-10-09 14:00:00,21.52,21.61,21.48,21.61,93000
2023-10-10 10:00:00,21.66,21.7,21.61,21.7,518500
2023-10-10 11:00:00,21.66,21.7,21.57,21.7,151100
2023-10-10 13:00:00,21.66,21.7,21.57,21.66,245200
2023-10-10 14:00:00,21.66,21.7,21.52,21.66,90300
2023-10-11 10:00:00,21.7,21.74,21.61,21.74,367300
2023-10-11 11:00:00,21.7,21.7,21.66,21.66,67200
2023-10-11 13:00:00,21.66,21.7,21.57,21.66,216400
2023-10-11 14:00:00,21.7,21.79,21.61,21.79,174500
2023-10-12 10:00:00,21.83,21.88,21.74,21.83,654400
2023-10-12 11:00:00,21.83,21.88,21.79,21.79,67600
2023-10-12 13:00:00,21.83,21.83,21.74,21.74,249000
2023-10-12 14:00:00,21.79,21.83,21.7,21.79,150100
2023-10-13 10:00:00,21.57,21.7,21.52,21.7,598900
2023-10-13 11:00:00,21.61,21.7,21.57,21.61,114300
2023-10-13 13:00:00,21.7,21.7,21.22,21.61,232800
2023-10-13 14:00:00,21.66,21.83,21.57,21.83,186900
2023-10-16 10:00:00,21.83,21.88,21.7,21.79,424100
2023-10-16 11:00:00,21.74,21.79,21.7,21.79,78000
2023-10-16 13:00:00,21.79,21.79,21.3,21.74,193200
2023-10-16 14:00:00,21.74,21.83,21.57,21.83,114400
2023-10-17 10:00:00,21.83,21.83,21.74,21.83,501800
2023-10-17 11:00:00,21.83,21.83,21.74,21.79,44700
2023-10-17 13:00:00,21.83,21.92,21.79,21.83,267400
2023-10-17 14:00:00,21.83,21.88,21.74,21.79,63700
2023-10-18 10:00:00,21.7,21.83,21.66,21.83,497100
2023-10-18 11:00:00,21.83,21.88,21.7,21.79,174600
2023-10-18 13:00:00,21.79,21.83,21.7,21.74,307100
2023-10-18 14:00:00,21.74,21.88,21.66,21.74,251700
2023-10-19 10:00:00,21.7,21.79,21.57,21.66,582400
2023-10-19 11:00:00,21.61,21.83,21.57,21.74,250800
2023-10-19 13:00:00,21.74,21.83,21.57,21.66,183700
2023-10-19 14:00:00,21.61,21.7,21.3,21.66,137100
2023-10-20 10:00:00,21.66,21.7,21.52,21.52,438200
2023-10-20 11:00:00,21.57,21.61,21.48,21.61,54900
2023-10-20 13:00:00,21.61,21.79,21.57,21.74,392600
2023-10-20 14:00:00,21.74,21.88,21.52,21.52,217500
2023-10-23 10:00:00,21.66,21.79,21.66,21.74,724100
2023-10-23 11:00:00,21.74,21.74,21.7,21.7,76100
2023-10-23 13:00:00,21.74,21.74,21.61,21.66,473900
2023-10-23 14:00:00,21.7,21.83,21.66,21.83,143800
2023-10-24 10:00:00,22.01,22.01,21.92,21.96,758400
2023-10-24 11:00:00,21.96,22.1,21.92,22.1,116600
2023-10-24 13:00:00,22.05,22.49,22.01,22.49,612100
2023-10-24 14:00:00,22.49,22.71,22.49,22.71,154100
2023-10-25 10:00:00,22.71,22.84,22.67,22.8,718700
2023-10-25 11:00:00,22.84,22.84,22.76,22.76,42200
2023-10-25 13:00:00,22.8,22.8,22.71,22.76,266800
2023-10-25 14:00:00,22.76,22.8,22.71,22.8,92800
2023-10-26 10:00:00,22.54,22.54,22.45,22.49,530500
2023-10-26 11:00:00,22.45,22.58,22.45,22.58,137000
2023-10-26 13:00:00,22.58,22.58,22.36,22.4,349400
2023-10-26 14:00:00,22.4,22.49,22.32,22.45,182600
2023-10-27 10:00:00,22.54,22.54,22.36,22.45,633600
2023-10-27 11:00:00,22.45,22.49,22.36,22.49,102000
2023-10-27 13:00:00,22.49,22.49,22.32,22.32,275500
2023-10-27 14:00:00,22.36,22.49,22.23,22.49,183300
2023-10-30 10:00:00,22.45,22.49,22.36,22.4,456200
2023-10-30 11:00:00,22.4,22.45,22.36,22.45,77000
2023-10-30 13:00:00,22.45,22.49,22.36,22.49,242300
2023-10-30 14:00:00,22.49,22.49,22.32,22.32,224500
2023-10-31 10:00:00,22.36,22.45,22.27,22.4,455100
2023-10-31 11:00:00,22.4,22.62,22.32,22.58,190000
2023-10-31 13:00:00,22.58,22.58,22.45,22.58,235000
2023-10-31 14:00:00,22.58,22.71,22.49,22.71,205000
2023-11-01 10:00:00,22.84,22.89,22.76,22.76,635700
2023-11-01 11:00:00,22.84,22.89,22.8,22.84,95500
2023-11-01 13:00:00,22.89,22.89,22.71,22.8,213100
2023-11-01 14:00:00,22.84,22.89,22.76,22.8,254100
2023-11-02 10:00:00,22.84,22.89,22.8,22.89,472800
2023-11-02 11:00:00,22.89,22.89,22.8,22.84,70500
2023-11-02 13:00:00,22.84,22.89,22.71,22.84,279000
2023-11-02 14:00:00,22.84,22.89,22.67,22.84,208600
2023-11-03 10:00:00,22.84,22.89,22.71,22.71,489700
2023-11-03 11:00:00,22.8,22.8,22.76,22.76,32400
2023-11-03 13:00:00,22.8,22.84,22.71,22.8,216600
2023-11-03 14:00:00,22.8,22.84,21.39,21.39,1288700
2023-11-06 10:00:00,22.23,22.36,22.18,22.32,557000
2023-11-06 11:00:00,22.32,22.36,22.27,22.32,91800
2023-11-06 13:00:00,22.32,22.36,22.23,22.32,246900
2023-11-06 14:00:00,22.32,22.32,22.14,22.27,98300
2023-11-07 10:00:00,22.05,22.1,21.83,21.92,610900
2023-11-07 11:00:00,21.92,22.05,21.83,21.92,74900
2023-11-07 13:00:00,21.92,21.92,21.57,21.61,440100
2023-11-07 14:00:00,21.61,21.66,21.48,21.48,315100
2023-11-08 10:00:00,21.26,21.44,21.26,21.35,405400
2023-11-08 11:00:00,21.35,21.39,21.26,21.35,113900
2023-11-08 13:00:00,21.26,21.57,21.22,21.48,281300
2023-11-08 14:00:00,21.48,21.96,21.48,21.96,282100
2023-11-09 10:00:00,21.79,21.88,21.74,21.83,756500
2023-11-09 11:00:00,21.83,21.96,21.74,21.96,97200
2023-11-09 13:00:00,21.96,21.96,21.61,21.7,221700
2023-11-09 14:00:00,21.74,21.88,21.57,21.57,184400
2023-11-10 10:00:00,21.48,21.57,21.3,21.52,607000
2023-11-10 11:00:00,21.44,21.48,21.26,21.35,60100
2023-11-10 13:00:00,21.35,21.48,21.26,21.3,327800
2023-11-10 14:00:00,21.3,21.35,20.95,20.95,388900
2023-11-13 10:00:00,20.38,20.42,20.29,20.29,673700
2023-11-13 11:00:00,20.29,20.33,20.25,20.29,137800
2023-11-13 13:00:00,20.29,20.42,20.2,20.25,444000
2023-11-13 14:00:00,20.2,20.33,20.2,20.25,259300
2023-11-14 10:00:00,20.03,20.69,20.03,20.51,1165500
2023-11-14 11:00:00,20.51,20.56,20.42,20.42,93700
2023-11-14 13:00:00,20.42,20.47,20.2,20.2,229000
2023-11-14 14:00:00,20.2,20.38,20.16,20.38,174200
2023-11-15 10:00:00,20.69,20.91,20.6,20.82,806700
2023-11-15 11:00:00,20.82,20.86,20.64,20.69,171000
2023-11-15 13:00:00,20.69,20.69,20.6,20.64,212900
2023-11-15 14:00:00,20.64,20.73,20.6,20.69,266500
2023-11-16 10:00:00,20.56,20.6,20.47,20.56,508400
2023-11-16 11:00:00,20.56,20.56,20.47,20.56,52900
2023-11-16 13:00:00,20.56,20.56,20.38,20.42,483900
2023-11-16 14:00:00,20.42,20.64,20.25,20.64,605800
2023-11-17 10:00:00,20.38,20.47,20.29,20.42,490200
2023-11-17 11:00:00,20.42,20.47,20.33,20.42,63100
2023-11-17 13:00:00,20.42,20.51,19.89,20.03,652300
2023-11-17 14:00:00,20.07,20.47,19.94,20.38,384700
2023-11-20 10:00:00,20.07,20.07,19.85,19.89,515100
2023-11-20 11:00:00,19.89,19.98,19.85,19.98,33700
2023-11-20 13:00:00,19.98,20.03,19.85,19.89,490200
2023-11-20 14:00:00,19.94,20.38,19.63,20.38,1078700
2023-11-21 10:00:00,20.03,20.07,19.85,19.98,482500
2023-11-21 11:00:00,19.98,19.98,19.85,19.98,77300
2023-11-21 13:00:00,19.98,19.98,19.85,19.94,259700
2023-11-21 14:00:00,19.94,20.38,19.85,20.38,697600
2023-11-22 10:00:00,20.07,20.2,20.07,20.11,422400
2023-11-22 11:00:00,20.11,20.16,20.03,20.11,12700
2023-11-22 13:00:00,20.11,20.11,19.89,19.98,381100
2023-11-22 14:00:00,20.03,20.33,19.98,20.33,574800
2023-11-23 10:00:00,20.11,20.11,19.98,20.03,502300
2023-11-23 11:00:00,19.98,20.03,19.94,20.03,22900
2023-11-23 13:00:00,20.03,20.07,19.98,20.07,287800
2023-11-23 14:00:00,20.07,20.25,19.94,20.25,538200
2023-11-24 10:00:00,19.85,19.89,19.72,19.76,520700
2023-11-24 11:00:00,19.76,19.98,19.76,19.98,106800
2023-11-24 13:00:00,20.03,20.03,19.76,19.89,240800
2023-11-24 14:00:00,19.94,20.33,19.63,20.33,1459400
2023-11-27 10:00:00,20.07,20.11,19.94,20.03,319300
2023-11-27 11:00:00,19.98,20.03,19.89,20.03,125600
2023-11-27 13:00:00,19.89,20.03,19.89,20.03,194900
2023-11-27 14:00:00,20.03,20.29,19.89,20.29,772800
2023-11-28 10:00:00,19.98,20.07,19.89,20.03,565000
2023-11-28 11:00:00,19.94,19.98,19.89,19.98,52500
2023-11-28 13:00:00,19.98,20.03,19.89,20.03,173600
2023-11-28 14:00:00,20.03,20.29,19.89,20.29,637100
2023-11-29 10:00:00,20.16,20.16,19.94,20.11,500300
2023-11-29 11:00:00,20.11,20.11,19.98,20.11,48600
2023-11-29 13:00:00,20.11,20.16,19.94,20.07,327000
2023-11-29 14:00:00,20.07,20.29,19.98,20.29,742600
2023-11-30 10:00:00,20.07,20.11,19.98,19.98,747800
2023-11-30 11:00:00,20.07,20.11,19.98,20.11,35200
2023-11-30 13:00:00,20.11,20.16,19.98,20.03,190500
2023-11-30 14:00:00,20.03,20.11,19.89,19.89,437400
2023-12-01 10:00:00,19.89,19.94,19.72,19.89,506500
2023-12-01 11:00:00,19.94,19.98,19.81,19.98,144600
2023-12-01 13:00:00,19.98,19.98,19.81,19.89,141900
2023-12-01 14:00:00,19.89,20.16,19.85,19.98,344200
2023-12-04 10:00:00,19.98,20.07,19.89,20.07,504200
2023-12-04 11:00:00,20.03,20.07,19.94,20.03,115100
2023-12-04 13:00:00,19.98,20.07,19.89,20.03,314900
2023-12-04 14:00:00,19.98,20.03,19.94,20.03,332100
2023-12-05 10:00:00,19.98,20.03,19.81,19.98,556400
2023-12-05 11:00:00,19.98,19.98,19.85,19.98,45400
2023-12-05 13:00:00,19.94,19.98,19.81,19.94,207400
2023-12-05 14:00:00,19.94,19.98,19.85,19.98,168300
2023-12-06 10:00:00,19.98,19.98,19.85,19.89,426900
2023-12-06 11:00:00,19.94,19.98,19.89,19.98,164400
2023-12-06 13:00:00,19.94,19.98,19.85,19.94,287800
2023-12-06 14:00:00,19.89,19.98,19.85,19.98,224400
2023-12-07 10:00:00,19.85,19.98,19.81,19.89,732200
2023-12-07 11:00:00,19.85,19.89,19.81,19.89,71200
2023-12-07 13:00:00,19.89,19.89,19.81,19.85,215500
2023-12-07 14:00:00,19.89,19.98,19.81,19.98,366700
2023-12-08 10:00:00,19.94,19.94,19.81,19.89,646800
2023-12-08 11:00:00,19.89,19.98,19.81,19.98,144900
2023-12-08 13:00:00,19.94,19.98,19.81,19.94,318400
2023-12-08 14:00:00,19.94,19.98,19.81,19.98,310600
2023-12-11 10:00:00,19.85,19.94,19.81,19.89,554600
2023-12-11 11:00:00,19.85,19.94,19.81,19.89,132500
2023-12-11 13:00:00,19.85,19.89,19.81,19.85,254200
2023-12-11 14:00:00,19.85,19.94,19.81,19.94,137300
2023-12-12 10:00:00,19.94,19.94,19.81,19.89,572900
2023-12-12 11:00:00,19.89,19.94,19.81,19.94,144900
2023-12-12 13:00:00,19.89,19.94,19.81,19.89,233300
2023-12-12 14:00:00,19.89,19.94,19.81,19.94,214500
2023-12-13 10:00:00,19.94,19.98,19.81,19.94,729500
2023-12-13 11:00:00,19.94,19.94,19.94,19.94,4600
2023-12-13 13:00:00,19.94,19.94,19.81,19.89,288100
2023-12-13 14:00:00,19.85,19.94,19.85,19.89,92900
2023-12-14 10:00:00,19.89,19.94,19.81,19.85,616400
2023-12-14 11:00:00,19.89,19.89,19.85,19.89,13400
2023-12-14 13:00:00,19.89,19.89,19.81,19.85,279700
2023-12-14 14:00:00,19.85,19.89,19.81,19.89,125300
2023-12-15 10:00:00,19.81,19.85,19.72,19.81,632100
2023-12-15 11:00:00,19.81,19.85,19.76,19.81,102000
2023-12-15 13:00:00,19.81,19.85,19.72,19.81,254900
2023-12-15 14:00:00,19.81,19.89,19.72,19.89,242700
2023-12-18 10:00:00,19.85,19.85,19.72,19.85,514800
2023-12-18 11:00:00,19.85,19.85,19.76,19.85,86800
2023-12-18 13:00:00,19.85,19.89,19.72,19.85,347900
2023-12-18 14:00:00,19.85,19.89,19.72,19.89,132600
2023-12-19 10:00:00,19.85,19.85,19.72,19.85,519100
2023-12-19 11:00:00,19.85,19.89,19.81,19.89,106900
2023-12-19 13:00:00,19.85,19.89,19.72,19.81,193800
2023-12-19 14:00:00,19.85,19.89,19.76,19.89,185300
2023-12-20 10:00:00,19.85,19.89,19.81,19.85,602100
2023-12-20 11:00:00,19.85,19.89,19.76,19.89,90500
2023-12-20 13:00:00,19.85,19.89,19.72,19.81,195900
2023-12-20 14:00:00,19.81,19.89,19.72,19.89,137400
2023-12-21 10:00:00,19.85,19.89,19.76,19.85,546800
2023-12-21 11:00:00,19.85,19.89,19.81,19.89,107400
2023-12-21 13:00:00,19.85,19.89,19.76,19.85,346400
2023-12-21 14:00:00,19.85,19.89,19.76,19.89,150300
2023-12-22 10:00:00,19.85,19.89,19.72,19.85,671800
2023-12-22 11:00:00,19.81,19.89,19.76,19.89,68800
2023-12-22 13:00:00,19.85,19.89,19.72,19.76,230500
2023-12-22 14:00:00,19.76,19.89,19.72,19.89,274400
2023-12-25 10:00:00,19.94,19.98,19.85,19.89,571300
2023-12-25 11:00:00,19.94,19.94,19.89,19.94,47100
2023-12-25 13:00:00,19.89,19.94,19.81,19.89,291500
2023-12-25 14:00:00,19.89,19.98,19.89,19.94,172000
2023-12-26 10:00:00,20.03,20.03,19.94,19.98,532100
2023-12-26 11:00:00,19.94,20.03,19.85,19.98,78400
2023-12-26 13:00:00,19.98,19.98,19.89,19.98,311300
2023-12-26 14:00:00,19.98,19.98,19.94,19.98,82600
2023-12-27 10:00:00,20.03,20.03,19.94,19.98,553400
2023-12-27 11:00:00,19.98,20.03,19.94,20.03,96100
2023-12-27 13:00:00,19.98,20.03,19.94,20.03,197900
2023-12-27 14:00:00,20.03,20.03,19.94,19.94,187400
2023-12-28 10:00:00,19.98,19.98,19.85,19.94,525600
2023-12-28 11:00:00,19.94,21.13,19.89,20.86,362400
2023-12-28 13:00:00,20.86,20.91,20.69,20.78,236500
2023-12-28 14:00:00,20.73,20.82,20.73,20.82,195700
2023-12-29 10:00:00,21.04,21.08,21.0,21.04,500500
2023-12-29 11:00:00,21.0,21.08,21.0,21.08,229400
2023-12-29 13:00:00,21.04,21.04,20.91,20.95,253600
2023-12-29 14:00:00,20.95,21.04,20.95,21.04,236600
2024-01-02 10:00:00,21.08,21.13,21.0,21.08,549700
2024-01-02 11:00:00,21.04,21.08,21.0,21.08,110400
2024-01-02 13:00:00,21.0,21.08,20.91,21.04,224400
2024-01-02 14:00:00,21.0,21.08,20.42,21.08,398300
2024-01-03 10:00:00,20.82,20.91,20.51,20.73,599500
2024-01-03 11:00:00,20.73,20.78,20.69,20.78,20700
2024-01-03 13:00:00,20.78,20.78,20.51,20.73,369400
2024-01-03 14:00:00,20.73,20.82,20.51,20.51,281100
2024-01-04 10:00:00,20.29,20.51,20.29,20.47,522000
2024-01-04 11:00:00,20.51,21.04,20.51,20.95,215500
2024-01-04 13:00:00,20.91,21.0,20.86,20.91,295000
2024-01-04 14:00:00,20.86,21.0,20.73,20.73,145300
2024-01-05 10:00:00,20.73,20.91,20.69,20.78,609400
2024-01-05 11:00:00,20.78,20.78,20.73,20.78,31200
2024-01-05 13:00:00,20.78,20.78,20.64,20.78,353700
2024-01-05 14:00:00,20.69,20.78,20.6,20.78,139900
2024-01-08 10:00:00,20.73,20.82,20.51,20.73,556000
2024-01-08 11:00:00,20.73,20.78,20.64,20.78,108700
2024-01-08 13:00:00,20.73,20.82,20.51,20.56,276800
2024-01-08 14:00:00,20.64,20.73,20.51,20.51,108800
2024-01-09 10:00:00,20.56,20.6,20.47,20.51,527300
2024-01-09 11:00:00,20.56,20.56,20.38,20.51,143800
2024-01-09 13:00:00,20.51,20.6,20.42,20.56,150900
2024-01-09 14:00:00,20.51,20.69,20.47,20.64,258500
2024-01-10 10:00:00,20.51,20.64,20.42,20.6,621500
2024-01-10 11:00:00,20.6,20.6,20.42,20.6,134600
2024-01-10 13:00:00,20.6,20.6,20.38,20.56,197200
2024-01-10 14:00:00,20.51,20.6,20.47,20.6,315100
2024-01-11 10:00:00,20.82,21.04,20.82,21.0,944700
2024-01-11 11:00:00,21.0,21.0,20.91,20.95,93100
2024-01-11 13:00:00,20.95,20.95,20.82,20.91,175500
2024-01-11 14:00:00,20.91,20.95,20.78,20.78,154000
2024-01-12 10:00:00,20.47,20.64,20.47,20.64,618200
2024-01-12 11:00:00,20.64,20.64,20.47,20.6,103200
2024-01-12 13:00:00,20.6,20.6,20.51,20.6,263000
2024-01-12 14:00:00,20.51,20.64,20.47,20.64,216200
2024-01-15 10:00:00,20.6,20.64,20.47,20.56,537300
2024-01-15 11:00:00,20.56,20.56,20.51,20.51,98700
2024-01-15 13:00:00,20.51,20.56,20.47,20.56,346400
2024-01-15 14:00:00,20.56,20.56,20.47,20.51,202900
2024-01-16 10:00:00,20.38,20.38,20.07,20.29,521900
2024-01-16 11:00:00,20.29,20.33,20.2,20.33,155400
2024-01-16 13:00:00,20.33,20.33,20.11,20.2,271400
2024-01-16 14:00:00,20.2,20.25,20.11,20.2,175300
2024-01-17 10:00:00,20.33,20.33,20.16,20.16,802500
2024-01-17 11:00:00,20.16,20.29,20.16,20.29,82100
2024-01-17 13:00:00,20.29,20.29,20.16,20.29,509700
2024-01-17 14:00:00,20.29,20.29,20.11,20.29,239100
2024-01-18 10:00:00,20.29,20.33,20.16,20.29,617000
2024-01-18 11:00:00,20.29,20.29,20.16,20.25,96600
2024-01-18 13:00:00,20.25,20.29,20.2,20.29,1089800
2024-01-18 14:00:00,20.29,20.38,20.25,20.29,179300
2024-01-19 10:00:00,20.33,20.38,20.2,20.33,1258900
2024-01-19 11:00:00,20.33,20.38,20.33,20.33,11500
2024-01-19 13:00:00,20.33,20.33,20.2,20.29,409700
2024-01-19 14:00:00,20.29,20.33,20.2,20.33,176500
2024-01-22 10:00:00,20.47,20.51,20.29,20.47,1005500
2024-01-22 11:00:00,20.47,20.51,20.38,20.47,149100
2024-01-22 13:00:00,20.47,20.51,20.29,20.33,354900
2024-01-22 14:00:00,20.33,20.47,20.29,20.47,216800
2024-01-23 10:00:00,20.42,20.47,20.33,20.47,654200
2024-01-23 11:00:00,20.47,20.47,20.25,20.38,117500
2024-01-23 13:00:00,20.38,20.42,20.2,20.38,340800
2024-01-23 14:00:00,20.38,20.38,20.16,20.33,266200
2024-01-24 10:00:00,20.38,20.42,20.25,20.38,744900
2024-01-24 11:00:00,20.38,20.38,20.33,20.33,18100
2024-01-24 13:00:00,20.33,20.38,20.16,20.33,497000
2024-01-24 14:00:00,20.33,20.33,20.07,20.33,130500
2024-01-25 10:00:00,20.11,20.25,20.11,20.16,754200
2024-01-25 11:00:00,20.16,20.25,20.11,20.25,136200
2024-01-25 13:00:00,20.25,20.29,20.16,20.25,363700
2024-01-25 14:00:00,20.25,20.33,20.11,20.33,116900
2024-01-26 10:00:00,20.25,20.33,20.16,20.25,751600
2024-01-26 11:00:00,20.25,20.29,20.16,20.25,91000
2024-01-26 13:00:00,20.25,20.29,20.16,20.29,372700
2024-01-26 14:00:00,20.29,20.33,20.16,20.33,237200
2024-01-29 10:00:00,20.25,20.29,20.16,20.29,585500
2024-01-29 11:00:00,20.29,20.29,20.2,20.25,164200
2024-01-29 13:00:00,20.25,20.29,20.16,20.29,412500
2024-01-29 14:00:00,20.29,20.29,20.16,20.25,183000
2024-01-30 10:00:00,20.11,20.16,20.07,20.11,664400
2024-01-30 11:00:00,20.11,20.16,20.07,20.16,203000
2024-01-30 13:00:00,20.16,20.25,20.07,20.2,308300
2024-01-30 14:00:00,20.2,20.25,20.11,20.25,207900
2024-01-31 10:00:00,20.2,20.25,20.07,20.07,666700
2024-01-31 11:00:00,20.07,20.11,20.03,20.07,164800
2024-01-31 13:00:00,20.07,20.07,19.89,19.98,412300
2024-01-31 14:00:00,19.98,20.16,19.72,20.16,372600
2024-02-01 10:00:00,19.94,20.07,19.81,20.03,821900
2024-02-01 11:00:00,20.03,20.03,19.94,20.03,55900
2024-02-01 13:00:00,20.03,20.03,19.85,19.98,239100
2024-02-01 14:00:00,19.98,20.16,19.89,20.03,237800
2024-02-02 10:00:00,20.03,20.07,19.63,19.63,857700
2024-02-02 11:00:00,19.63,19.94,19.59,19.89,134400
2024-02-02 13:00:00,19.89,19.94,19.54,19.76,368800
2024-02-02 14:00:00,19.76,20.03,19.59,20.03,659000
2024-02-05 10:00:00,19.76,19.94,19.67,19.81,630800
2024-02-05 11:00:00,19.81,19.89,19.81,19.89,104200
2024-02-05 13:00:00,19.89,20.03,19.72,20.03,422600
2024-02-05 14:00:00,20.03,20.29,19.85,20.25,416500
2024-02-06 10:00:00,20.33,20.33,20.11,20.25,619500
2024-02-06 11:00:00,20.25,20.25,20.16,20.25,65400
2024-02-06 13:00:00,20.25,20.25,20.03,20.2,332100
2024-02-06 14:00:00,20.2,20.25,20.11,20.25,328800
2024-02-07 10:00:00,20.11,20.25,19.98,20.25,666800
2024-02-07 11:00:00,20.25,20.25,20.16,20.25,69600
2024-02-07 13:00:00,20.25,20.25,19.98,20.25,316600
2024-02-07 14:00:00,20.25,20.42,20.11,20.42,422100
2024-02-15 10:00:00,20.47,20.51,20.33,20.47,518300
2024-02-15 11:00:00,20.47,20.47,20.33,20.47,105000
2024-02-15 13:00:00,20.47,20.47,20.25,20.42,344800
2024-02-15 14:00:00,20.42,20.47,20.11,20.47,592900
2024-02-16 10:00:00,20.47,20.47,20.33,20.33,601700
2024-02-16 11:00:00,20.33,20.47,20.25,20.42,127300
2024-02-16 13:00:00,20.42,20.42,20.29,20.38,336100
2024-02-16 14:00:00,20.38,20.47,20.29,20.47,235700
