time,open,high,low,close,volume
2023-09-20 13:00:00,28.55,28.73,28.55,28.64,1869900
2023-09-20 14:00:00,28.64,28.95,28.59,28.68,2399500
2023-09-21 10:00:00,28.59,28.64,28.46,28.5,2372000
2023-09-21 11:00:00,28.46,28.55,28.46,28.5,356500
2023-09-21 13:00:00,28.46,28.55,28.41,28.5,1556200
2023-09-21 14:00:00,28.5,28.55,28.37,28.37,1712600
2023-09-22 10:00:00,28.01,28.06,27.74,27.92,5293900
2023-09-22 11:00:00,27.92,28.01,27.79,27.79,1025100
2023-09-22 13:00:00,27.79,28.23,27.79,28.19,1065000
2023-09-22 14:00:00,28.23,28.41,28.06,28.32,838000
2023-09-25 10:00:00,28.19,28.32,28.19,28.23,502900
2023-09-25 11:00:00,28.23,28.28,28.23,28.23,88900
2023-09-25 13:00:00,28.23,28.32,27.83,28.06,1468500
2023-09-25 14:00:00,28.06,28.1,26.67,26.67,4661100
2023-09-26 10:00:00,26.94,27.25,26.94,27.07,2093800
2023-09-26 11:00:00,27.07,27.16,26.89,26.94,420300
2023-09-26 13:00:00,26.94,27.47,26.85,27.47,1191900
2023-09-26 14:00:00,27.43,27.61,27.12,27.12,1549800
2023-09-27 10:00:00,27.07,27.2,26.98,27.16,1214200
2023-09-27 11:00:00,27.16,27.16,26.85,27.12,797500
2023-09-27 13:00:00,27.12,27.38,26.94,27.29,815000
2023-09-27 14:00:00,27.34,27.74,27.2,27.74,821400
2023-09-28 10:00:00,26.94,26.98,26.76,26.89,3963700
2023-09-28 11:00:00,26.89,27.07,26.85,27.07,578100
2023-09-28 13:00:00,27.07,27.61,26.98,27.61,1473300
2023-09-28 14:00:00,27.61,27.74,27.29,27.61,1859300
2023-09-29 10:00:00,27.7,27.79,27.38,27.38,1281700
2023-09-29 11:00:00,27.38,27.38,27.29,27.34,252700
2023-09-29 13:00:00,27.29,27.38,26.94,27.12,1703600
2023-09-29 14:00:00,27.07,27.2,26.89,26.89,2112700
2023-10-02 10:00:00,26.89,27.07,26.85,26.89,618200
2023-10-02 11:00:00,26.94,27.12,26.94,27.07,194100
2023-10-02 13:00:00,27.07,27.16,25.01,26.62,2954200
2023-10-02 14:00:00,26.62,26.8,26.53,26.8,1568200
2023-10-03 10:00:00,26.22,26.4,26.09,26.09,1272100
2023-10-03 11:00:00,26.09,26.27,25.95,26.04,709200
2023-10-03 13:00:00,26.04,26.18,25.77,25.95,2999700
2023-10-03 14:00:00,25.91,26.04,25.73,26.04,2724100
2023-10-04 10:00:00,25.86,26.04,25.82,26.0,660100
2023-10-04 11:00:00,26.0,26.0,25.86,25.95,173700
2023-10-04 13:00:00,25.95,26.0,25.82,25.86,844700
2023-10-04 14:00:00,25.86,26.0,25.86,25.86,1398700
2023-10-05 10:00:00,25.82,25.86,25.64,25.73,1350600
2023-10-05 11:00:00,25.73,25.86,25.73,25.86,240700
2023-10-05 13:00:00,25.86,25.86,25.64,25.64,1521800
2023-10-05 14:00:00,25.64,25.68,25.15,25.15,1771400
2023-10-06 10:00:00,25.64,25.64,25.37,25.5,951600
2023-10-06 11:00:00,25.5,25.59,25.46,25.5,117400
2023-10-06 13:00:00,25.5,25.55,24.92,25.37,1362500
2023-10-06 14:00:00,25.37,25.73,25.37,25.68,723000
2023-10-09 10:00:00,25.73,25.86,25.68,25.82,892000
2023-10-09 11:00:00,25.82,25.86,25.77,25.82,90000
2023-10-09 13:00:00,25.82,26.09,25.77,25.95,602800
2023-10-09 14:00:00,25.95,26.13,25.95,26.09,317100
2023-10-10 10:00:00,26.31,26.44,26.31,26.4,1087600
2023-10-10 11:00:00,26.4,26.4,26.31,26.35,247100
2023-10-10 13:00:00,26.35,26.4,26.13,26.22,1225700
2023-10-10 14:00:00,26.22,26.31,26.18,26.22,410000
2023-10-11 10:00:00,26.13,26.22,26.0,26.13,690700
2023-10-11 11:00:00,26.13,26.18,26.0,26.0,235300
2023-10-11 13:00:00,26.04,26.13,26.0,26.04,360600
2023-10-11 14:00:00,26.04,26.4,26.04,26.4,472800
2023-10-12 10:00:00,26.49,26.58,26.44,26.49,1047000
2023-10-12 11:00:00,26.49,26.58,26.44,26.44,260800
2023-10-12 13:00:00,26.49,26.49,26.35,26.44,457300
2023-10-12 14:00:00,26.44,26.49,26.27,26.49,327300
2023-10-13 10:00:00,26.22,26.22,26.13,26.22,325200
2023-10-13 11:00:00,26.22,26.22,26.04,26.04,293600
2023-10-13 13:00:00,26.04,26.13,25.95,26.09,430100
2023-10-13 14:00:00,26.09,26.49,26.09,26.22,408600
2023-10-16 10:00:00,26.09,26.09,25.91,26.0,1013100
2023-10-16 11:00:00,26.04,26.04,25.95,26.0,63600
2023-10-16 13:00:00,25.95,26.13,25.95,26.04,238500
2023-10-16 14:00:00,26.04,26.04,25.77,25.77,710000
2023-10-17 10:00:00,25.95,26.04,25.91,26.04,514600
2023-10-17 11:00:00,26.04,26.09,26.0,26.0,102100
2023-10-17 13:00:00,26.0,26.04,25.91,26.0,369200
2023-10-17 14:00:00,26.0,26.0,25.59,25.59,664500
2023-10-18 10:00:00,25.59,25.68,25.42,25.46,595800
2023-10-18 11:00:00,25.46,25.64,25.46,25.55,121000
2023-10-18 13:00:00,25.55,25.68,25.5,25.5,359400
2023-10-18 14:00:00,25.5,25.59,25.1,25.37,1049200
2023-10-19 10:00:00,25.19,25.37,25.1,25.1,693800
2023-10-19 11:00:00,25.1,25.37,25.1,25.37,252400
2023-10-19 13:00:00,25.15,25.5,25.1,25.28,411100
2023-10-19 14:00:00,25.33,25.59,25.24,25.59,452900
2023-10-20 10:00:00,25.46,25.46,25.15,25.15,515700
2023-10-20 11:00:00,25.15,25.19,24.97,25.15,849500
2023-10-20 13:00:00,25.19,25.68,25.15,25.59,597700
2023-10-20 14:00:00,25.59,26.62,25.46,26.31,1639100
2023-10-23 10:00:00,26.0,26.09,25.86,25.91,550200
2023-10-23 11:00:00,25.91,25.95,25.77,25.77,224600
2023-10-23 13:00:00,25.82,26.13,25.77,25.91,442800
2023-10-23 14:00:00,26.0,26.22,25.82,26.22,369800
2023-10-24 10:00:00,26.22,26.22,26.0,26.09,689700
2023-10-24 11:00:00,26.09,26.22,26.0,26.22,163300
2023-10-24 13:00:00,26.22,26.4,26.13,26.22,766000
2023-10-24 14:00:00,26.22,26.4,26.22,26.4,848900
2023-10-25 10:00:00,26.31,26.35,26.27,26.31,528800
2023-10-25 11:00:00,26.31,26.35,26.31,26.31,126100
2023-10-25 13:00:00,26.31,26.35,26.18,26.18,549200
2023-10-25 14:00:00,26.18,26.22,25.91,25.95,544900
2023-10-26 10:00:00,24.97,25.15,24.92,25.01,2988600
2023-10-26 11:00:00,25.01,25.01,24.79,25.01,557900
2023-10-26 13:00:00,24.97,25.19,24.83,24.83,923200
2023-10-26 14:00:00,24.83,25.37,24.79,25.37,1504300
2023-10-27 10:00:00,25.1,25.28,24.88,24.92,884300
2023-10-27 11:00:00,24.88,25.1,24.88,25.1,402700
2023-10-27 13:00:00,25.06,25.1,24.83,25.01,822700
2023-10-27 14:00:00,24.92,25.28,24.92,25.24,791300
2023-10-30 10:00:00,25.15,25.24,25.15,25.15,457000
2023-10-30 11:00:00,25.15,25.24,25.06,25.1,160100
2023-10-30 13:00:00,25.15,25.19,25.06,25.15,448700
2023-10-30 14:00:00,25.15,25.15,24.74,24.74,664700
2023-10-31 10:00:00,25.01,25.01,24.74,24.88,749200
2023-10-31 11:00:00,24.88,25.01,24.88,25.01,126500
2023-10-31 13:00:00,24.97,25.06,24.79,24.88,503000
2023-10-31 14:00:00,24.92,24.97,24.7,24.79,1454600
2023-11-01 10:00:00,24.57,24.65,24.43,24.65,1341800
2023-11-01 11:00:00,24.61,24.65,24.52,24.57,253900
2023-11-01 13:00:00,24.57,24.65,24.48,24.52,600700
2023-11-01 14:00:00,24.52,24.79,24.52,24.52,842700
2023-11-02 10:00:00,24.92,25.1,24.92,25.01,796500
2023-11-02 11:00:00,25.1,25.1,24.92,25.06,155400
2023-11-02 13:00:00,25.06,25.37,24.97,25.37,915800
2023-11-02 14:00:00,25.42,25.5,25.19,25.28,504200
2023-11-03 10:00:00,25.28,25.37,25.24,25.28,867100
2023-11-03 11:00:00,25.28,25.33,25.19,25.24,240800
2023-11-03 13:00:00,25.24,25.37,25.15,25.33,531600
2023-11-03 14:00:00,25.33,25.37,25.06,25.06,1920100
2023-11-06 10:00:00,25.5,25.68,25.46,25.5,1030400
2023-11-06 11:00:00,25.5,25.59,25.5,25.59,120900
2023-11-06 13:00:00,25.59,25.59,25.5,25.55,601200
2023-11-06 14:00:00,25.55,25.59,25.46,25.55,584900
2023-11-07 10:00:00,25.55,25.68,25.5,25.59,571300
2023-11-07 11:00:00,25.59,25.59,25.5,25.55,168600
2023-11-07 13:00:00,25.5,25.68,25.5,25.55,1035500
2023-11-07 14:00:00,25.55,25.68,25.55,25.55,502200
2023-11-08 10:00:00,25.55,25.59,25.5,25.5,346900
2023-11-08 11:00:00,25.5,25.55,25.37,25.37,206000
2023-11-08 13:00:00,25.42,25.73,25.28,25.73,1107300
2023-11-08 14:00:00,25.73,26.18,25.68,26.18,1274600
2023-11-09 10:00:00,26.35,26.62,26.35,26.49,1701500
2023-11-09 11:00:00,26.44,26.53,26.4,26.53,368200
2023-11-09 13:00:00,26.49,26.49,26.18,26.35,1035000
2023-11-09 14:00:00,26.31,26.44,26.22,26.4,1502200
2023-11-10 10:00:00,26.09,26.13,26.0,26.04,843500
2023-11-10 11:00:00,26.04,26.09,26.0,26.0,233600
2023-11-10 13:00:00,26.0,26.27,25.95,26.09,1058300
2023-11-10 14:00:00,26.04,26.31,25.91,26.31,1342300
2023-11-13 10:00:00,26.35,26.44,26.31,26.44,801900
2023-11-13 11:00:00,26.44,26.44,26.31,26.35,288400
2023-11-13 13:00:00,26.35,26.44,26.31,26.35,976200
2023-11-13 14:00:00,26.35,26.44,26.27,26.31,1063000
2023-11-14 10:00:00,26.58,26.89,26.58,26.76,2152800
2023-11-14 11:00:00,26.76,26.76,26.67,26.71,125000
2023-11-14 13:00:00,26.71,26.8,26.58,26.62,914200
2023-11-14 14:00:00,26.58,26.67,26.49,26.67,540500
2023-11-15 10:00:00,27.25,27.38,27.12,27.2,3385500
2023-11-15 11:00:00,27.2,27.29,27.2,27.2,350400
2023-11-15 13:00:00,27.2,27.2,27.03,27.12,901100
2023-11-15 14:00:00,27.12,27.16,26.98,27.03,736200
2023-11-16 10:00:00,26.94,27.12,26.94,26.94,529600
2023-11-16 11:00:00,26.94,26.98,26.85,26.94,294000
2023-11-16 13:00:00,26.94,26.98,26.76,26.8,875600
2023-11-16 14:00:00,26.8,27.07,26.8,27.07,544900
2023-11-17 10:00:00,27.03,27.12,26.89,27.07,695800
2023-11-17 11:00:00,27.07,27.12,26.98,26.98,273000
2023-11-17 13:00:00,26.98,27.03,26.4,26.62,2355000
2023-11-17 14:00:00,26.62,26.85,26.35,26.58,957300
2023-11-20 10:00:00,26.22,26.4,26.18,26.22,1032300
2023-11-20 11:00:00,26.22,26.35,26.22,26.31,148700
2023-11-20 13:00:00,26.31,26.58,26.27,26.58,442600
2023-11-20 14:00:00,26.49,26.62,26.22,26.44,545100
2023-11-21 10:00:00,26.53,26.62,26.49,26.53,409600
2023-11-21 11:00:00,26.53,26.58,26.35,26.4,170100
2023-11-21 13:00:00,26.4,26.53,26.31,26.44,689000
2023-11-21 14:00:00,26.44,26.49,26.31,26.31,569000
2023-11-22 10:00:00,26.49,26.53,26.4,26.44,977400
2023-11-22 11:00:00,26.4,26.4,26.35,26.35,89700
2023-11-22 13:00:00,26.35,26.44,26.27,26.35,460300
2023-11-22 14:00:00,26.35,26.49,26.31,26.49,322600
2023-11-23 10:00:00,26.49,26.49,26.4,26.4,669900
2023-11-23 11:00:00,26.4,26.49,26.4,26.44,127400
2023-11-23 13:00:00,26.49,26.58,26.4,26.44,290300
2023-11-23 14:00:00,26.44,26.53,26.13,26.13,826000
2023-11-24 10:00:00,26.09,26.13,25.91,25.91,696900
2023-11-24 11:00:00,25.91,25.95,25.82,25.95,189900
2023-11-24 13:00:00,25.86,25.95,25.82,25.86,591200
2023-11-24 14:00:00,25.91,26.49,25.68,26.49,1610400
2023-11-27 10:00:00,26.35,26.35,26.27,26.27,330800
2023-11-27 11:00:00,26.27,26.27,26.22,26.27,124400
2023-11-27 13:00:00,26.22,26.27,26.13,26.18,378500
2023-11-27 14:00:00,26.18,26.31,26.04,26.31,598000
2023-11-28 10:00:00,25.95,25.95,25.86,25.86,649700
2023-11-28 11:00:00,25.86,25.91,25.82,25.82,276400
2023-11-28 13:00:00,25.86,26.0,25.86,25.95,600600
2023-11-28 14:00:00,26.0,26.22,25.95,26.22,542100
2023-11-29 10:00:00,26.22,26.44,26.22,26.31,688200
2023-11-29 11:00:00,26.31,26.35,26.27,26.31,229100
2023-11-29 13:00:00,26.31,26.4,26.27,26.35,494400
2023-11-29 14:00:00,26.35,26.4,26.22,26.31,1138100
2023-11-30 10:00:00,26.55,26.6,26.4,26.45,1213800
2023-11-30 11:00:00,26.45,26.5,26.4,26.4,81100
2023-11-30 13:00:00,26.4,26.45,26.2,26.3,860600
2023-11-30 14:00:00,26.3,26.3,26.15,26.3,496200
2023-12-01 10:00:00,26.25,26.25,26.0,26.15,648800
2023-12-01 11:00:00,26.1,26.2,26.1,26.1,99800
2023-12-01 13:00:00,26.15,26.2,26.0,26.1,495000
2023-12-01 14:00:00,26.1,26.3,26.0,26.3,719000
2023-12-04 10:00:00,26.3,26.6,26.25,26.45,1723500
2023-12-04 11:00:00,26.5,26.5,26.35,26.4,666100
2023-12-04 13:00:00,26.4,26.5,26.35,26.4,2303900
2023-12-04 14:00:00,26.35,26.6,26.35,26.55,2944600
2023-12-05 10:00:00,26.7,26.7,26.6,26.6,952500
2023-12-05 11:00:00,26.6,26.65,26.55,26.55,318400
2023-12-05 13:00:00,26.55,26.6,26.5,26.55,579900
2023-12-05 14:00:00,26.55,26.6,26.5,26.5,698500
2023-12-06 10:00:00,26.6,26.7,26.55,26.6,1225100
2023-12-06 11:00:00,26.6,26.6,26.55,26.55,161200
2023-12-06 13:00:00,26.55,26.6,26.5,26.6,682100
2023-12-06 14:00:00,26.55,26.65,26.5,26.65,1137300
2023-12-07 10:00:00,26.8,26.8,26.55,26.7,3219800
2023-12-07 11:00:00,26.75,26.75,26.6,26.65,593400
2023-12-07 13:00:00,26.65,26.85,26.65,26.75,864800
2023-12-07 14:00:00,26.75,26.95,26.75,26.9,978600
2023-12-08 10:00:00,26.9,27.0,26.85,26.85,1142200
2023-12-08 11:00:00,26.85,26.9,26.85,26.85,297500
2023-12-08 13:00:00,26.85,26.9,26.8,26.85,729400
2023-12-08 14:00:00,26.85,26.9,26.7,26.9,1549800
2023-12-11 10:00:00,26.9,26.95,26.85,26.9,774600
2023-12-11 11:00:00,26.85,26.9,26.8,26.9,95600
2023-12-11 13:00:00,26.85,26.9,26.7,26.8,700300
2023-12-11 14:00:00,26.8,26.85,26.7,26.85,632600
2023-12-12 10:00:00,26.8,26.85,26.8,26.8,1010700
2023-12-12 11:00:00,26.8,26.8,26.7,26.7,354900
2023-12-12 13:00:00,26.7,27.0,26.7,26.95,1138200
2023-12-12 14:00:00,26.95,27.0,26.85,27.0,842400
2023-12-13 10:00:00,27.0,27.05,26.9,26.95,1455300
2023-12-13 11:00:00,26.95,26.95,26.9,26.95,312900
2023-12-13 13:00:00,26.95,26.95,26.8,26.85,650400
2023-12-13 14:00:00,26.85,26.9,26.7,26.75,1211200
2023-12-14 10:00:00,26.8,26.8,26.6,26.65,1244500
2023-12-14 11:00:00,26.65,26.75,26.6,26.65,453300
2023-12-14 13:00:00,26.6,26.7,26.5,26.5,907100
2023-12-14 14:00:00,26.55,26.75,26.45,26.75,1268700
2023-12-15 10:00:00,26.6,26.7,26.5,26.5,928200
2023-12-15 11:00:00,26.55,26.55,26.35,26.4,747600
2023-12-15 13:00:00,26.4,26.75,26.35,26.75,1159400
2023-12-15 14:00:00,26.75,26.85,26.55,26.7,1134100
2023-12-18 10:00:00,26.3,26.4,26.3,26.3,1199700
2023-12-18 11:00:00,26.3,26.5,26.25,26.25,300900
2023-12-18 13:00:00,26.25,26.45,26.2,26.2,1310900
2023-12-18 14:00:00,26.25,26.4,26.05,26.05,1025000
2023-12-19 10:00:00,26.05,26.1,25.95,26.0,928400
2023-12-19 11:00:00,26.05,26.1,25.95,26.0,223300
2023-12-19 13:00:00,26.0,26.15,25.95,26.05,541800
2023-12-19 14:00:00,26.1,26.5,26.0,26.5,614800
2023-12-20 10:00:00,26.3,26.4,26.2,26.35,845200
2023-12-20 11:00:00,26.25,26.4,26.25,26.35,222700
2023-12-20 13:00:00,26.35,26.5,26.3,26.45,576200
2023-12-20 14:00:00,26.45,26.6,26.45,26.55,744200
2023-12-21 10:00:00,26.45,26.45,26.35,26.35,807400
2023-12-21 11:00:00,26.35,26.4,26.35,26.35,190000
2023-12-21 13:00:00,26.35,26.45,26.35,26.4,638700
2023-12-21 14:00:00,26.4,26.6,26.3,26.55,945200
2023-12-22 10:00:00,26.5,26.55,26.45,26.5,860800
2023-12-22 11:00:00,26.45,26.45,26.35,26.4,196800
2023-12-22 13:00:00,26.4,26.5,26.4,26.4,530000
2023-12-22 14:00:00,26.45,26.55,26.4,26.45,581600
2023-12-25 10:00:00,26.65,26.75,26.65,26.75,971000
2023-12-25 11:00:00,26.7,26.8,26.7,26.8,453200
2023-12-25 13:00:00,26.8,26.85,26.75,26.8,1256200
2023-12-25 14:00:00,26.75,26.9,26.75,26.9,1403100
2023-12-26 10:00:00,26.85,26.9,26.8,26.8,928500
2023-12-26 11:00:00,26.8,26.9,26.8,26.9,218800
2023-12-26 13:00:00,26.8,26.9,26.8,26.85,870400
2023-12-26 14:00:00,26.8,26.9,26.8,26.8,1230200
2023-12-27 10:00:00,26.8,26.9,26.8,26.85,831100
2023-12-27 11:00:00,26.85,26.9,26.8,26.9,187400
2023-12-27 13:00:00,26.9,26.9,26.85,26.85,521300
2023-12-27 14:00:00,26.85,26.9,26.8,26.85,1469100
2023-12-28 10:00:00,26.8,26.9,26.8,26.85,737100
2023-12-28 11:00:00,26.9,26.9,26.85,26.85,251400
2023-12-28 13:00:00,26.85,27.0,26.85,27.0,1011400
2023-12-28 14:00:00,27.0,27.1,26.9,27.1,983800
2023-12-29 10:00:00,27.2,27.3,27.15,27.3,2143200
2023-12-29 11:00:00,27.3,27.3,27.25,27.25,237900
2023-12-29 13:00:00,27.25,27.35,27.2,27.25,1080400
2023-12-29 14:00:00,27.3,27.3,27.1,27.1,1193500
2024-01-02 10:00:00,27.2,27.25,27.15,27.15,1496400
2024-01-02 11:00:00,27.15,27.15,27.05,27.1,444100
2024-01-02 13:00:00,27.1,27.2,27.1,27.15,650300
2024-01-02 14:00:00,27.15,27.25,27.15,27.2,709200
2024-01-03 10:00:00,27.1,27.15,27.05,27.15,468100
2024-01-03 11:00:00,27.15,27.2,27.15,27.2,118300
2024-01-03 13:00:00,27.25,27.35,27.15,27.25,1019800
2024-01-03 14:00:00,27.3,27.6,27.3,27.6,1517400
2024-01-04 10:00:00,27.75,28.0,27.65,28.0,2515800
2024-01-04 11:00:00,28.0,28.3,27.95,28.1,2319500
2024-01-04 13:00:00,28.1,29.5,28.05,29.05,7934100
2024-01-04 14:00:00,29.0,29.1,28.6,28.6,1923700
2024-01-05 10:00:00,28.95,29.0,28.7,28.8,2543700
2024-01-05 11:00:00,28.85,29.05,28.85,29.0,1127900
2024-01-05 13:00:00,28.95,29.1,28.9,28.95,3138100
2024-01-05 14:00:00,28.95,29.05,28.9,29.0,1955500
2024-01-08 10:00:00,29.5,29.5,29.2,29.3,3475600
2024-01-08 11:00:00,29.25,29.35,29.2,29.2,761200
2024-01-08 13:00:00,29.25,29.45,29.05,29.45,4573500
2024-01-08 14:00:00,29.4,29.6,29.35,29.55,3303200
2024-01-09 10:00:00,29.6,29.8,29.5,29.75,3567600
2024-01-09 11:00:00,29.75,29.8,29.6,29.65,1060900
2024-01-09 13:00:00,29.65,29.95,29.6,29.75,4029400
2024-01-09 14:00:00,29.75,30.15,29.7,30.0,5693700
2024-01-10 10:00:00,29.9,30.75,29.85,30.35,5104600
2024-01-10 11:00:00,30.4,30.6,30.35,30.35,794900
2024-01-10 13:00:00,30.35,30.7,30.15,30.7,3728600
2024-01-10 14:00:00,30.65,31.15,30.65,31.0,4296800
2024-01-11 10:00:00,31.3,31.35,31.15,31.2,2180100
2024-01-11 11:00:00,31.2,31.25,30.9,31.0,845900
2024-01-11 13:00:00,31.0,31.0,30.4,30.75,4044200
2024-01-11 14:00:00,30.75,31.0,30.55,31.0,2675900
2024-01-12 10:00:00,30.9,31.5,30.9,31.4,6751000
2024-01-12 11:00:00,31.4,31.5,31.4,31.45,1217200
2024-01-12 13:00:00,31.45,31.85,31.35,31.75,5621800
2024-01-12 14:00:00,31.75,31.75,31.2,31.5,3594500
2024-01-15 10:00:00,31.3,31.5,31.15,31.3,3062400
2024-01-15 11:00:00,31.3,31.3,31.2,31.2,324900
2024-01-15 13:00:00,31.2,31.45,31.15,31.45,1637400
2024-01-15 14:00:00,31.45,31.6,31.3,31.4,1927000
2024-01-16 10:00:00,31.05,31.15,30.9,31.0,2706000
2024-01-16 11:00:00,31.0,31.05,30.85,30.9,602000
2024-01-16 13:00:00,30.9,31.1,30.85,30.85,1700200
2024-01-16 14:00:00,30.85,31.4,30.8,31.4,2434200
2024-01-17 10:00:00,31.05,31.5,31.0,31.25,2891100
2024-01-17 11:00:00,31.25,31.35,31.15,31.25,606600
2024-01-17 13:00:00,31.25,31.3,31.0,31.1,2079200
2024-01-17 14:00:00,31.1,31.15,31.0,31.15,1162900
2024-01-18 10:00:00,31.1,31.4,31.0,31.05,2862300
2024-01-18 11:00:00,31.05,31.2,31.0,31.05,422500
2024-01-18 13:00:00,31.05,31.3,31.0,31.3,2143600
2024-01-18 14:00:00,31.3,31.6,31.3,31.5,3413600
2024-01-19 10:00:00,31.6,31.8,31.5,31.6,3729100
2024-01-19 11:00:00,31.6,31.75,31.6,31.65,809400
2024-01-19 13:00:00,31.65,32.1,31.6,31.85,5387800
2024-01-19 14:00:00,31.85,32.6,31.8,32.6,4182000
2024-01-22 10:00:00,32.3,32.5,32.15,32.45,3449600
2024-01-22 11:00:00,32.45,32.45,32.25,32.25,494800
2024-01-22 13:00:00,32.25,32.35,31.95,32.3,2368100
2024-01-22 14:00:00,32.3,32.65,32.15,32.65,2367300
2024-01-23 10:00:00,32.35,32.45,32.25,32.3,1866800
2024-01-23 11:00:00,32.3,32.35,32.25,32.25,514600
2024-01-23 13:00:00,32.25,32.25,32.1,32.1,2569400
2024-01-23 14:00:00,32.1,32.35,31.9,32.2,4185200
2024-01-24 10:00:00,32.2,32.3,32.05,32.1,1567700
2024-01-24 11:00:00,32.1,32.2,32.05,32.2,358000
2024-01-24 13:00:00,32.2,32.4,32.05,32.25,1738600
2024-01-24 14:00:00,32.25,32.3,32.0,32.0,1333400
2024-01-25 10:00:00,31.75,32.0,31.6,31.85,1906200
2024-01-25 11:00:00,31.85,31.9,31.8,31.85,215200
2024-01-25 13:00:00,31.85,32.0,31.75,31.8,1042300
2024-01-25 14:00:00,31.8,32.05,31.65,32.05,2001000
2024-01-26 10:00:00,32.1,32.2,31.95,32.0,1233800
2024-01-26 11:00:00,32.0,32.05,31.95,32.05,236500
2024-01-26 13:00:00,32.05,32.2,32.0,32.1,991500
2024-01-26 14:00:00,32.1,32.1,32.0,32.1,1214600
2024-01-29 10:00:00,32.2,32.75,32.2,32.45,2352300
2024-01-29 11:00:00,32.45,32.6,32.45,32.6,275500
2024-01-29 13:00:00,32.6,32.7,32.5,32.6,1673800
2024-01-29 14:00:00,32.6,32.6,32.3,32.3,1574200
2024-01-30 10:00:00,32.3,32.35,32.15,32.15,863300
2024-01-30 11:00:00,32.15,32.25,32.05,32.2,399500
2024-01-30 13:00:00,32.2,32.25,32.1,32.2,1066300
2024-01-30 14:00:00,32.2,32.3,32.15,32.2,1412800
2024-01-31 10:00:00,32.25,32.25,31.6,31.85,3720000
2024-01-31 11:00:00,31.85,31.85,31.5,31.6,2428100
2024-01-31 13:00:00,31.6,31.85,31.5,31.7,3003400
2024-01-31 14:00:00,31.7,31.8,31.3,31.6,2773600
2024-02-01 10:00:00,31.5,31.95,31.5,31.85,1486700
2024-02-01 11:00:00,31.85,31.9,31.75,31.75,294400
2024-02-01 13:00:00,31.75,32.1,31.65,32.0,2122700
2024-02-01 14:00:00,32.0,32.1,31.95,32.05,1222300
2024-02-02 10:00:00,32.0,32.0,31.8,31.9,1253600
2024-02-02 11:00:00,31.9,31.95,31.85,31.85,205000
2024-02-02 13:00:00,31.85,32.0,31.7,31.85,1237700
2024-02-02 14:00:00,31.85,31.85,31.55,31.7,1840300
2024-02-05 10:00:00,32.25,33.25,32.1,33.05,7429200
2024-02-05 11:00:00,33.05,33.2,33.0,33.05,841500
2024-02-05 13:00:00,33.05,33.9,33.0,33.85,7163400
2024-02-05 14:00:00,33.85,33.9,33.75,33.9,6245600
2024-02-06 10:00:00,34.1,34.45,34.0,34.25,3309500
2024-02-06 11:00:00,34.25,34.3,34.2,34.3,552000
2024-02-06 13:00:00,34.3,34.4,34.2,34.35,2673400
2024-02-06 14:00:00,34.35,34.4,34.2,34.4,2110700
2024-02-07 10:00:00,35.6,35.7,35.3,35.55,4115300
2024-02-07 11:00:00,35.55,35.6,35.45,35.5,443600
2024-02-07 13:00:00,35.5,36.2,35.35,36.15,5655100
2024-02-07 14:00:00,36.15,36.3,35.5,35.5,3320000
2024-02-15 10:00:00,35.45,35.7,35.35,35.35,3364600
2024-02-15 11:00:00,35.35,35.75,35.35,35.55,1113600
