time,open,high,low,close,volume
2023-09-25 13:00:00,10.1,10.14,9.84,9.92,6623800
2023-09-25 14:00:00,9.92,9.97,9.49,9.49,14695200
2023-09-26 10:00:00,9.53,9.75,9.53,9.66,7940100
2023-09-26 11:00:00,9.62,9.66,9.53,9.53,1476300
2023-09-26 13:00:00,9.53,9.66,9.49,9.62,4608500
2023-09-26 14:00:00,9.62,9.71,9.32,9.32,7974400
2023-09-27 10:00:00,9.32,9.32,9.15,9.28,6814100
2023-09-27 11:00:00,9.28,9.32,9.19,9.28,2728800
2023-09-27 13:00:00,9.23,9.41,9.23,9.41,4896100
2023-09-27 14:00:00,9.41,9.58,9.36,9.58,3226700
2023-09-28 10:00:00,9.58,9.58,9.41,9.45,5754000
2023-09-28 11:00:00,9.45,9.49,9.41,9.49,1517100
2023-09-28 13:00:00,9.49,9.58,9.36,9.49,3563000
2023-09-28 14:00:00,9.49,9.58,9.41,9.45,2963900
2023-09-29 10:00:00,9.66,9.75,9.62,9.62,4582100
2023-09-29 11:00:00,9.62,9.66,9.58,9.62,531100
2023-09-29 13:00:00,9.62,9.66,9.53,9.58,2531700
2023-09-29 14:00:00,9.58,9.66,9.58,9.58,1766600
2023-10-02 10:00:00,9.58,9.62,9.53,9.58,3901000
2023-10-02 11:00:00,9.53,9.62,9.53,9.62,376800
2023-10-02 13:00:00,9.62,9.66,9.53,9.58,3402900
2023-10-02 14:00:00,9.53,9.62,9.49,9.53,1771600
2023-10-03 10:00:00,9.41,9.41,9.28,9.32,6290500
2023-10-03 11:00:00,9.32,9.32,9.15,9.19,3075400
2023-10-03 13:00:00,9.19,9.23,8.97,9.23,9420800
2023-10-03 14:00:00,9.23,9.23,9.06,9.1,3602200
2023-10-04 10:00:00,9.1,9.23,9.06,9.15,4851400
2023-10-04 11:00:00,9.15,9.19,9.06,9.19,656200
2023-10-04 13:00:00,9.15,9.23,9.15,9.19,2556100
2023-10-04 14:00:00,9.19,9.28,9.15,9.19,2501500
2023-10-05 10:00:00,9.23,9.28,9.15,9.19,3344800
2023-10-05 11:00:00,9.19,9.23,9.15,9.15,233500
2023-10-05 13:00:00,9.15,9.23,9.15,9.15,1564300
2023-10-05 14:00:00,9.15,9.19,9.06,9.06,4056800
2023-10-06 10:00:00,9.19,9.19,9.1,9.15,2866400
2023-10-06 11:00:00,9.15,9.15,9.06,9.15,886000
2023-10-06 13:00:00,9.1,9.19,9.1,9.19,3384300
2023-10-06 14:00:00,9.19,9.32,9.15,9.23,3403700
2023-10-09 10:00:00,9.28,9.32,9.19,9.23,3534400
2023-10-09 11:00:00,9.23,9.23,9.19,9.23,384000
2023-10-09 13:00:00,9.23,9.28,9.19,9.23,1905800
2023-10-09 14:00:00,9.23,9.32,9.23,9.28,2205900
2023-10-10 10:00:00,9.45,9.49,9.41,9.45,5010500
2023-10-10 11:00:00,9.41,9.45,9.36,9.45,673700
2023-10-10 13:00:00,9.41,9.45,9.36,9.36,2442900
2023-10-10 14:00:00,9.36,9.41,9.36,9.36,1709500
2023-10-11 10:00:00,9.41,9.41,9.36,9.36,1742600
2023-10-11 11:00:00,9.36,9.41,9.32,9.36,515400
2023-10-11 13:00:00,9.36,9.41,9.32,9.36,1516500
2023-10-11 14:00:00,9.36,9.41,9.36,9.41,1836700
2023-10-12 10:00:00,9.45,9.45,9.41,9.41,5354000
2023-10-12 11:00:00,9.45,9.45,9.41,9.45,304900
2023-10-12 13:00:00,9.45,9.45,9.36,9.45,2249000
2023-10-12 14:00:00,9.45,9.45,9.36,9.36,1750900
2023-10-13 10:00:00,9.32,9.32,9.23,9.32,3461500
2023-10-13 11:00:00,9.28,9.32,9.23,9.28,963900
2023-10-13 13:00:00,9.28,9.32,9.23,9.28,3034700
2023-10-13 14:00:00,9.28,9.36,9.23,9.32,3205500
2023-10-16 10:00:00,9.28,9.32,9.23,9.23,2695600
2023-10-16 11:00:00,9.28,9.28,9.19,9.23,1140400
2023-10-16 13:00:00,9.23,9.28,9.19,9.23,2060500
2023-10-16 14:00:00,9.23,9.23,9.15,9.15,2208200
2023-10-17 10:00:00,9.19,9.23,9.15,9.23,1812500
2023-10-17 11:00:00,9.23,9.28,9.19,9.28,528800
2023-10-17 13:00:00,9.23,9.28,9.19,9.28,1118100
2023-10-17 14:00:00,9.28,9.28,9.15,9.15,2552200
2023-10-18 10:00:00,9.06,9.15,9.06,9.1,3722500
2023-10-18 11:00:00,9.1,9.15,9.06,9.15,688000
2023-10-18 13:00:00,9.1,9.15,9.02,9.06,3331200
2023-10-18 14:00:00,9.06,9.06,8.84,8.97,8836600
2023-10-19 10:00:00,8.97,8.97,8.84,8.89,4699700
2023-10-19 11:00:00,8.89,8.97,8.89,8.97,666200
2023-10-19 13:00:00,8.97,9.02,8.89,8.97,2329800
2023-10-19 14:00:00,8.97,9.15,8.89,8.89,4398100
2023-10-20 10:00:00,8.93,8.97,8.8,8.84,3131000
2023-10-20 11:00:00,8.84,8.84,8.76,8.84,2001700
2023-10-20 13:00:00,8.84,8.93,8.8,8.89,3732400
2023-10-20 14:00:00,8.89,9.06,8.89,9.02,3282200
2023-10-23 10:00:00,8.93,8.97,8.84,8.89,5022400
2023-10-23 11:00:00,8.89,8.93,8.84,8.89,1142800
2023-10-23 13:00:00,8.89,8.93,8.84,8.93,3037300
2023-10-23 14:00:00,8.93,8.93,8.84,8.89,1618200
2023-10-24 10:00:00,8.93,8.97,8.93,8.93,2096400
2023-10-24 11:00:00,8.93,9.02,8.93,8.97,735500
2023-10-24 13:00:00,8.97,9.15,8.97,9.1,5303100
2023-10-24 14:00:00,9.1,9.23,9.1,9.15,4059300
2023-10-25 10:00:00,9.23,9.23,9.15,9.15,3847500
2023-10-25 11:00:00,9.19,9.19,9.15,9.15,151100
2023-10-25 13:00:00,9.15,9.19,9.15,9.15,1955100
2023-10-25 14:00:00,9.15,9.19,9.06,9.1,1704700
2023-10-26 10:00:00,8.8,8.89,8.76,8.8,12109400
2023-10-26 11:00:00,8.8,8.8,8.67,8.8,3485700
2023-10-26 13:00:00,8.8,8.8,8.63,8.72,6700900
2023-10-26 14:00:00,8.67,8.76,8.62,8.67,6772200
2023-10-27 10:00:00,8.72,8.8,8.72,8.72,4075500
2023-10-27 11:00:00,8.72,8.8,8.72,8.8,839600
2023-10-27 13:00:00,8.8,8.84,8.67,8.76,3686100
2023-10-27 14:00:00,8.76,8.89,8.76,8.89,3020500
2023-10-30 10:00:00,8.8,8.84,8.8,8.8,1769300
2023-10-30 11:00:00,8.8,8.89,8.8,8.84,734900
2023-10-30 13:00:00,8.84,8.89,8.8,8.89,1204000
2023-10-30 14:00:00,8.84,8.89,8.76,8.76,2028600
2023-10-31 10:00:00,8.8,8.8,8.72,8.8,3621500
2023-10-31 11:00:00,8.8,8.89,8.76,8.84,1201900
2023-10-31 13:00:00,8.84,8.89,8.76,8.84,2692500
2023-10-31 14:00:00,8.84,8.84,8.72,8.72,3962600
2023-11-01 10:00:00,8.84,8.89,8.72,8.89,4477700
2023-11-01 11:00:00,8.84,8.89,8.8,8.89,1092600
2023-11-01 13:00:00,8.89,8.89,8.76,8.84,3812100
2023-11-01 14:00:00,8.84,8.97,8.84,8.93,4316900
2023-11-02 10:00:00,9.06,9.15,8.97,9.1,6738700
2023-11-02 11:00:00,9.1,9.15,9.06,9.06,1074600
2023-11-02 13:00:00,9.06,9.32,9.06,9.32,6906800
2023-11-02 14:00:00,9.32,9.41,9.23,9.41,4280000
2023-11-03 10:00:00,9.36,9.41,9.28,9.32,4582900
2023-11-03 11:00:00,9.32,9.32,9.23,9.28,1069700
2023-11-03 13:00:00,9.28,9.41,9.23,9.32,3804000
2023-11-03 14:00:00,9.36,9.36,9.23,9.23,4617500
2023-11-06 10:00:00,9.41,9.53,9.36,9.36,7603500
2023-11-06 11:00:00,9.36,9.45,9.36,9.41,560300
2023-11-06 13:00:00,9.41,9.49,9.36,9.49,5030100
2023-11-06 14:00:00,9.49,9.49,9.41,9.49,4066200
2023-11-07 10:00:00,9.49,9.53,9.41,9.45,6762300
2023-11-07 11:00:00,9.45,9.45,9.41,9.41,952100
2023-11-07 13:00:00,9.45,9.45,9.36,9.36,3210500
2023-11-07 14:00:00,9.36,9.45,9.36,9.36,2594800
2023-11-08 10:00:00,9.32,9.36,9.28,9.36,2103700
2023-11-08 11:00:00,9.36,9.41,9.32,9.36,1111600
2023-11-08 13:00:00,9.36,9.49,9.28,9.45,7319200
2023-11-08 14:00:00,9.45,9.79,9.41,9.79,13663900
2023-11-09 10:00:00,9.79,9.92,9.75,9.84,8541700
2023-11-09 11:00:00,9.84,9.84,9.75,9.84,1481800
2023-11-09 13:00:00,9.84,9.84,9.71,9.79,5579500
2023-11-09 14:00:00,9.79,9.84,9.66,9.71,4628400
2023-11-10 10:00:00,9.62,9.66,9.58,9.62,6217300
2023-11-10 11:00:00,9.62,9.66,9.58,9.58,498400
2023-11-10 13:00:00,9.58,9.75,9.53,9.62,6835300
2023-11-10 14:00:00,9.66,9.71,9.53,9.62,4587000
2023-11-13 10:00:00,9.71,9.71,9.62,9.71,4289300
2023-11-13 11:00:00,9.71,9.75,9.66,9.66,1084800
2023-11-13 13:00:00,9.66,9.71,9.58,9.58,2163300
2023-11-13 14:00:00,9.62,9.62,9.45,9.53,4480300
2023-11-14 10:00:00,9.66,10.14,9.62,9.97,18030800
2023-11-14 11:00:00,9.97,10.05,9.97,9.97,2260100
2023-11-14 13:00:00,9.97,10.01,9.84,9.92,8709100
2023-11-14 14:00:00,9.92,9.97,9.84,9.88,3216100
2023-11-15 10:00:00,10.05,10.23,10.01,10.1,17280800
2023-11-15 11:00:00,10.1,10.14,10.01,10.05,2254700
2023-11-15 13:00:00,10.05,10.1,9.97,10.01,5966300
2023-11-15 14:00:00,10.01,10.1,9.88,9.97,6202900
2023-11-16 10:00:00,9.97,10.01,9.92,9.92,3706500
2023-11-16 11:00:00,9.92,9.97,9.92,9.97,251300
2023-11-16 13:00:00,9.92,10.01,9.88,9.92,4600500
2023-11-16 14:00:00,9.92,10.01,9.88,10.01,2592200
2023-11-17 10:00:00,9.92,10.01,9.92,9.97,2945300
2023-11-17 11:00:00,9.97,10.01,9.88,9.92,2376800
2023-11-17 13:00:00,9.92,9.92,9.58,9.71,14884400
2023-11-17 14:00:00,9.71,9.79,9.62,9.66,6751100
2023-11-20 10:00:00,9.49,9.62,9.45,9.45,9900900
2023-11-20 11:00:00,9.49,9.71,9.49,9.62,1596800
2023-11-20 13:00:00,9.58,9.79,9.58,9.79,2907000
2023-11-20 14:00:00,9.79,9.79,9.58,9.66,2729200
2023-11-21 10:00:00,9.71,9.75,9.66,9.75,3088400
2023-11-21 11:00:00,9.75,9.75,9.66,9.71,1331100
2023-11-21 13:00:00,9.66,9.75,9.62,9.71,2392900
2023-11-21 14:00:00,9.71,9.75,9.62,9.71,2040400
2023-11-22 10:00:00,9.66,9.75,9.66,9.71,2942100
2023-11-22 11:00:00,9.71,9.71,9.66,9.66,370500
2023-11-22 13:00:00,9.66,9.71,9.62,9.66,4294600
2023-11-22 14:00:00,9.66,9.75,9.62,9.75,4390100
2023-11-23 10:00:00,9.79,9.79,9.71,9.75,4770800
2023-11-23 11:00:00,9.71,9.79,9.71,9.75,528400
2023-11-23 13:00:00,9.75,9.84,9.71,9.75,4167400
2023-11-23 14:00:00,9.75,9.79,9.45,9.45,5902800
2023-11-24 10:00:00,9.41,9.45,9.36,9.41,6338800
2023-11-24 11:00:00,9.36,9.45,9.36,9.45,1385200
2023-11-24 13:00:00,9.45,9.45,9.36,9.41,2618000
2023-11-24 14:00:00,9.41,9.45,9.19,9.45,6852500
2023-11-27 10:00:00,9.41,9.41,9.32,9.32,3773700
2023-11-27 11:00:00,9.32,9.36,9.28,9.36,1150800
2023-11-27 13:00:00,9.36,9.36,9.28,9.32,2512700
2023-11-27 14:00:00,9.32,9.41,9.23,9.28,3654200
2023-11-28 10:00:00,9.28,9.28,9.19,9.23,3905900
2023-11-28 11:00:00,9.23,9.28,9.15,9.23,910500
2023-11-28 13:00:00,9.23,9.32,9.19,9.23,2839800
2023-11-28 14:00:00,9.23,9.41,9.23,9.36,2337700
2023-11-29 10:00:00,9.41,9.45,9.36,9.41,1496200
2023-11-29 11:00:00,9.41,9.41,9.36,9.36,274400
2023-11-29 13:00:00,9.36,9.41,9.32,9.36,3713500
2023-11-29 14:00:00,9.41,9.45,9.36,9.36,2269200
2023-11-30 10:00:00,9.41,9.49,9.36,9.41,4124200
2023-11-30 11:00:00,9.41,9.41,9.36,9.36,459700
2023-11-30 13:00:00,9.36,9.45,9.36,9.41,2464300
2023-11-30 14:00:00,9.36,9.41,9.32,9.32,3102400
2023-12-01 10:00:00,9.32,9.36,9.28,9.28,2779000
2023-12-01 11:00:00,9.32,9.36,9.28,9.28,578100
2023-12-01 13:00:00,9.28,9.36,9.23,9.28,2217100
2023-12-01 14:00:00,9.32,9.41,9.28,9.36,2627300
2023-12-04 10:00:00,9.41,9.62,9.41,9.53,10745100
2023-12-04 11:00:00,9.53,9.58,9.49,9.53,2287000
2023-12-04 13:00:00,9.53,9.62,9.49,9.58,8885200
2023-12-04 14:00:00,9.62,9.66,9.53,9.58,6266000
2023-12-05 10:00:00,9.58,9.58,9.49,9.53,5260700
2023-12-05 11:00:00,9.49,9.58,9.49,9.49,988700
2023-12-05 13:00:00,9.53,9.58,9.49,9.53,3637300
2023-12-05 14:00:00,9.53,9.53,9.45,9.45,5055100
2023-12-06 10:00:00,9.49,9.53,9.45,9.53,4191700
2023-12-06 11:00:00,9.53,9.53,9.49,9.53,622900
2023-12-06 13:00:00,9.53,9.53,9.45,9.49,5329000
2023-12-06 14:00:00,9.49,9.53,9.45,9.49,3976700
2023-12-07 10:00:00,9.58,9.62,9.49,9.49,18902400
2023-12-07 11:00:00,9.49,9.53,9.45,9.53,5248300
2023-12-07 13:00:00,9.53,9.58,9.45,9.53,5487700
2023-12-07 14:00:00,9.53,9.66,9.53,9.53,5665900
2023-12-08 10:00:00,9.53,9.62,9.53,9.58,5160200
2023-12-08 11:00:00,9.58,9.58,9.53,9.58,994000
2023-12-08 13:00:00,9.58,9.62,9.53,9.53,4218400
2023-12-08 14:00:00,9.53,9.58,9.45,9.49,8486300
2023-12-11 10:00:00,9.53,9.58,9.49,9.53,5677100
2023-12-11 11:00:00,9.53,9.58,9.49,9.53,1746900
2023-12-11 13:00:00,9.53,9.58,9.49,9.53,7593400
2023-12-11 14:00:00,9.53,9.66,9.53,9.62,6531100
2023-12-12 10:00:00,9.62,9.71,9.62,9.62,7234800
2023-12-12 11:00:00,9.66,9.66,9.58,9.58,4043100
2023-12-12 13:00:00,9.58,9.66,9.58,9.62,6762800
2023-12-12 14:00:00,9.62,9.62,9.58,9.58,2396300
2023-12-13 10:00:00,9.58,9.62,9.53,9.53,5301100
2023-12-13 11:00:00,9.58,9.58,9.53,9.53,961200
2023-12-13 13:00:00,9.53,9.58,9.45,9.49,6676900
2023-12-13 14:00:00,9.49,9.49,9.41,9.41,7533800
2023-12-14 10:00:00,9.45,9.45,9.36,9.41,8662300
2023-12-14 11:00:00,9.41,9.45,9.41,9.41,719200
2023-12-14 13:00:00,9.41,9.45,9.36,9.36,4574500
2023-12-14 14:00:00,9.36,9.41,9.32,9.32,6203300
2023-12-15 10:00:00,9.32,9.36,9.28,9.36,4414000
2023-12-15 11:00:00,9.32,9.36,9.28,9.32,978000
2023-12-15 13:00:00,9.32,9.45,9.32,9.41,5443500
2023-12-15 14:00:00,9.41,9.45,9.32,9.32,8147000
2023-12-18 10:00:00,9.36,9.36,9.28,9.28,3963900
2023-12-18 11:00:00,9.28,9.32,9.23,9.28,2725400
2023-12-18 13:00:00,9.28,9.32,9.23,9.28,2504200
2023-12-18 14:00:00,9.28,9.32,9.19,9.23,4343000
2023-12-19 10:00:00,9.23,9.28,9.19,9.23,5892700
2023-12-19 11:00:00,9.23,9.28,9.19,9.23,946300
2023-12-19 13:00:00,9.23,9.28,9.15,9.19,4016300
2023-12-19 14:00:00,9.19,9.28,9.15,9.23,3549200
2023-12-20 10:00:00,9.23,9.28,9.23,9.28,2084200
2023-12-20 11:00:00,9.23,9.28,9.19,9.19,767800
2023-12-20 13:00:00,9.19,9.28,9.19,9.23,1475900
2023-12-20 14:00:00,9.23,9.28,9.19,9.23,2477500
2023-12-21 10:00:00,9.19,9.23,9.19,9.19,2165600
2023-12-21 11:00:00,9.19,9.23,9.19,9.23,467100
2023-12-21 13:00:00,9.23,9.28,9.19,9.23,3890500
2023-12-21 14:00:00,9.23,9.28,9.19,9.19,3099700
2023-12-22 10:00:00,9.23,9.23,9.19,9.19,2819400
2023-12-22 11:00:00,9.19,9.23,9.19,9.19,357300
2023-12-22 13:00:00,9.19,9.32,9.19,9.23,3651200
2023-12-22 14:00:00,9.23,9.28,9.19,9.23,3232800
2023-12-25 10:00:00,9.32,9.36,9.28,9.32,4141600
2023-12-25 11:00:00,9.32,9.32,9.28,9.32,139400
2023-12-25 13:00:00,9.32,9.32,9.28,9.32,1682500
2023-12-25 14:00:00,9.32,9.32,9.23,9.28,2719200
2023-12-26 10:00:00,9.28,9.32,9.23,9.28,4020600
2023-12-26 11:00:00,9.28,9.32,9.23,9.28,2151200
2023-12-26 13:00:00,9.28,9.32,9.23,9.28,4160300
2023-12-26 14:00:00,9.28,9.32,9.23,9.23,4327800
2023-12-27 10:00:00,9.32,9.32,9.28,9.28,2949600
2023-12-27 11:00:00,9.28,9.32,9.23,9.28,521700
2023-12-27 13:00:00,9.28,9.32,9.23,9.32,1462600
2023-12-27 14:00:00,9.32,9.32,9.28,9.28,2891700
2023-12-28 10:00:00,9.28,9.32,9.23,9.28,3301700
2023-12-28 11:00:00,9.28,9.32,9.23,9.32,547700
2023-12-28 13:00:00,9.28,9.36,9.28,9.32,3816100
2023-12-28 14:00:00,9.36,9.36,9.28,9.32,1970200
2023-12-29 10:00:00,9.41,9.45,9.32,9.41,5371600
2023-12-29 11:00:00,9.41,9.45,9.41,9.41,556200
2023-12-29 13:00:00,9.41,9.45,9.32,9.36,2463000
2023-12-29 14:00:00,9.41,9.41,9.32,9.32,3364400
2024-01-02 10:00:00,9.45,9.58,9.41,9.45,15775500
2024-01-02 11:00:00,9.45,9.49,9.41,9.45,2499300
2024-01-02 13:00:00,9.45,9.53,9.41,9.49,3765200
2024-01-02 14:00:00,9.49,9.53,9.45,9.45,2604400
2024-01-03 10:00:00,9.53,9.66,9.49,9.66,15035300
2024-01-03 11:00:00,9.66,9.66,9.58,9.58,1788600
2024-01-03 13:00:00,9.58,9.62,9.58,9.62,2930200
2024-01-03 14:00:00,9.62,9.71,9.58,9.71,10496200
2024-01-04 10:00:00,9.79,9.84,9.75,9.79,17481000
2024-01-04 11:00:00,9.79,9.88,9.79,9.84,7522400
2024-01-04 13:00:00,9.84,10.14,9.84,10.01,28609100
2024-01-04 14:00:00,10.01,10.01,9.88,9.88,7928300
2024-01-05 10:00:00,9.97,10.01,9.84,9.92,19098000
2024-01-05 11:00:00,9.92,9.97,9.84,9.84,3233100
2024-01-05 13:00:00,9.88,9.92,9.79,9.88,11922500
2024-01-05 14:00:00,9.88,9.97,9.88,9.97,5606700
2024-01-08 10:00:00,10.1,10.14,9.97,10.01,17862700
2024-01-08 11:00:00,10.01,10.05,9.97,9.97,2981300
2024-01-08 13:00:00,9.97,10.05,9.97,10.05,9803000
2024-01-08 14:00:00,10.01,10.1,10.01,10.1,7698000
2024-01-09 10:00:00,10.05,10.1,10.01,10.1,10651900
2024-01-09 11:00:00,10.1,10.1,10.01,10.01,2723600
2024-01-09 13:00:00,10.01,10.05,9.97,9.97,8012900
2024-01-09 14:00:00,9.97,10.1,9.97,10.1,8430500
2024-01-10 10:00:00,10.31,10.48,10.18,10.4,55531000
2024-01-10 11:00:00,10.4,10.44,10.35,10.4,4533300
2024-01-10 13:00:00,10.4,10.44,10.27,10.4,19189300
2024-01-10 14:00:00,10.44,10.53,10.35,10.35,15056100
2024-01-11 10:00:00,10.61,10.66,10.53,10.53,25285800
2024-01-11 11:00:00,10.57,10.57,10.48,10.48,3444000
2024-01-11 13:00:00,10.48,10.53,10.35,10.44,8183600
2024-01-11 14:00:00,10.44,10.48,10.35,10.44,9231700
2024-01-12 10:00:00,10.4,10.61,10.4,10.57,28057700
2024-01-12 11:00:00,10.57,10.57,10.48,10.53,1734900
2024-01-12 13:00:00,10.53,10.74,10.44,10.61,24595000
2024-01-12 14:00:00,10.61,10.66,10.44,10.61,10221400
2024-01-15 10:00:00,10.61,10.79,10.61,10.66,17841000
2024-01-15 11:00:00,10.66,10.66,10.61,10.66,900900
2024-01-15 13:00:00,10.66,10.66,10.53,10.57,9378800
2024-01-15 14:00:00,10.57,10.61,10.48,10.48,9099900
2024-01-16 10:00:00,10.35,10.48,10.35,10.44,10801500
2024-01-16 11:00:00,10.44,10.44,10.35,10.35,3080600
2024-01-16 13:00:00,10.35,10.48,10.31,10.35,11869000
2024-01-16 14:00:00,10.35,10.53,10.35,10.53,8548400
2024-01-17 10:00:00,10.53,10.66,10.48,10.57,12321600
2024-01-17 11:00:00,10.57,10.61,10.48,10.53,1866900
2024-01-17 13:00:00,10.53,10.53,10.4,10.44,10910100
2024-01-17 14:00:00,10.44,10.48,10.35,10.35,12064100
2024-01-18 10:00:00,10.4,10.44,10.31,10.35,7584900
2024-01-18 11:00:00,10.35,10.4,10.31,10.31,2217100
2024-01-18 13:00:00,10.31,10.44,10.31,10.4,10267000
2024-01-18 14:00:00,10.4,10.44,10.35,10.4,5075200
2024-01-19 10:00:00,10.44,10.53,10.44,10.48,7607500
2024-01-19 11:00:00,10.48,10.48,10.44,10.44,1828900
2024-01-19 13:00:00,10.44,10.53,10.4,10.44,9659200
2024-01-19 14:00:00,10.44,10.48,10.4,10.48,4309700
2024-01-22 10:00:00,10.48,10.57,10.48,10.53,16600300
2024-01-22 11:00:00,10.53,10.53,10.48,10.48,1237800
2024-01-22 13:00:00,10.48,10.53,10.44,10.48,6144800
2024-01-22 14:00:00,10.48,10.53,10.44,10.48,7826500
2024-01-23 10:00:00,10.53,10.53,10.44,10.48,15823500
2024-01-23 11:00:00,10.48,10.53,10.44,10.48,1714200
2024-01-23 13:00:00,10.48,10.53,10.44,10.44,6034300
2024-01-23 14:00:00,10.44,10.53,10.4,10.44,7468200
2024-01-24 10:00:00,10.44,10.48,10.4,10.4,8145500
2024-01-24 11:00:00,10.4,10.53,10.4,10.48,4474700
2024-01-24 13:00:00,10.48,10.7,10.48,10.61,30520200
2024-01-24 14:00:00,10.61,10.61,10.53,10.53,7070700
2024-01-25 10:00:00,10.57,10.66,10.53,10.57,10363300
2024-01-25 11:00:00,10.57,10.61,10.57,10.61,1720500
2024-01-25 13:00:00,10.61,10.61,10.53,10.61,3682900
2024-01-25 14:00:00,10.61,10.66,10.53,10.57,11498600
2024-01-26 10:00:00,10.61,10.66,10.57,10.61,10014600
2024-01-26 11:00:00,10.61,10.66,10.57,10.61,1375100
2024-01-26 13:00:00,10.61,10.66,10.57,10.66,5541300
2024-01-26 14:00:00,10.66,10.66,10.57,10.66,4785100
2024-01-29 10:00:00,10.66,10.74,10.66,10.7,10985100
2024-01-29 11:00:00,10.7,10.7,10.66,10.66,654600
2024-01-29 13:00:00,10.66,10.7,10.61,10.66,5175400
2024-01-29 14:00:00,10.66,10.7,10.61,10.61,4504700
2024-01-30 10:00:00,10.61,10.66,10.57,10.57,4980700
2024-01-30 11:00:00,10.57,10.61,10.53,10.57,2358200
2024-01-30 13:00:00,10.57,10.61,10.53,10.57,6571800
2024-01-30 14:00:00,10.57,10.61,10.57,10.61,3205500
2024-01-31 10:00:00,10.4,10.4,10.18,10.31,65962900
2024-01-31 11:00:00,10.31,10.31,10.18,10.23,12059100
2024-01-31 13:00:00,10.23,10.27,9.92,10.1,30983300
2024-01-31 14:00:00,10.1,10.18,10.01,10.01,18097900
2024-02-01 10:00:00,10.01,10.1,9.97,10.05,9963700
2024-02-01 11:00:00,10.05,10.05,10.01,10.05,1119000
2024-02-01 13:00:00,10.05,10.1,9.97,10.1,5249100
2024-02-01 14:00:00,10.1,10.1,10.01,10.01,3834900
2024-02-02 10:00:00,10.01,10.01,9.97,10.01,8256200
2024-02-02 11:00:00,10.01,10.01,9.92,9.97,2415600
2024-02-02 13:00:00,9.97,10.01,9.79,9.88,19831000
2024-02-02 14:00:00,9.88,9.92,9.84,9.88,7476700
2024-02-05 10:00:00,9.88,10.01,9.88,9.97,11494700
2024-02-05 11:00:00,9.97,10.01,9.92,9.97,1658100
2024-02-05 13:00:00,9.97,10.05,9.92,10.05,10753700
2024-02-05 14:00:00,10.05,10.23,10.01,10.14,14820400
2024-02-06 10:00:00,10.14,10.14,10.1,10.1,4449300
2024-02-06 11:00:00,10.1,10.14,10.05,10.1,1755200
2024-02-06 13:00:00,10.1,10.1,10.01,10.01,4716800
2024-02-06 14:00:00,10.01,10.05,9.97,9.97,6955100
