time,open,high,low,close,volume
2023-10-18 13:00:00,77.17,77.17,76.8,76.8,163100
2023-10-18 14:00:00,76.8,76.9,74.17,75.53,380500
2023-10-19 10:00:00,75.53,75.71,74.89,75.08,195100
2023-10-19 11:00:00,75.08,75.53,74.89,75.44,58800
2023-10-19 13:00:00,75.44,75.98,74.53,74.53,273700
2023-10-19 14:00:00,74.89,75.44,74.53,74.53,111200
2023-10-20 10:00:00,74.26,74.35,72.8,72.98,233600
2023-10-20 11:00:00,72.98,72.98,72.8,72.8,119700
2023-10-20 13:00:00,72.8,74.53,72.8,74.26,258800
2023-10-20 14:00:00,74.35,75.71,73.8,75.71,200600
2023-10-23 10:00:00,74.62,74.62,73.62,73.62,181700
2023-10-23 11:00:00,73.62,73.71,73.26,73.26,61800
2023-10-23 13:00:00,73.26,74.07,73.16,73.62,119000
2023-10-23 14:00:00,73.62,73.62,73.26,73.35,104900
2023-10-24 10:00:00,73.35,73.35,72.8,72.89,105800
2023-10-24 11:00:00,72.89,73.07,72.8,72.98,32000
2023-10-24 13:00:00,72.98,73.62,72.98,73.35,104400
2023-10-24 14:00:00,73.35,73.89,73.26,73.89,106200
2023-10-25 10:00:00,73.98,74.07,73.89,73.89,125400
2023-10-25 11:00:00,73.89,73.98,73.89,73.98,18400
2023-10-25 13:00:00,73.89,73.89,73.44,73.44,88300
2023-10-25 14:00:00,73.53,73.62,73.16,73.16,97300
2023-10-26 10:00:00,69.16,69.89,69.16,69.16,614200
2023-10-26 11:00:00,69.16,69.34,68.7,69.16,130000
2023-10-26 13:00:00,69.16,70.62,69.07,69.16,131200
2023-10-26 14:00:00,69.16,70.07,68.7,68.7,197500
2023-10-27 10:00:00,69.61,69.8,68.98,69.61,135400
2023-10-27 11:00:00,69.61,69.71,69.43,69.61,14300
2023-10-27 13:00:00,69.34,70.43,69.34,70.25,114800
2023-10-27 14:00:00,70.25,71.44,70.25,70.62,113300
2023-10-30 10:00:00,70.07,70.53,69.89,70.16,99500
2023-10-30 11:00:00,70.34,70.34,69.89,70.07,21600
2023-10-30 13:00:00,70.25,70.71,69.8,70.62,66100
2023-10-30 14:00:00,70.71,70.71,69.71,69.71,69400
2023-10-31 10:00:00,69.71,69.71,69.16,69.25,119900
2023-10-31 11:00:00,69.25,69.71,69.25,69.34,41600
2023-10-31 13:00:00,69.34,70.16,69.34,69.98,89200
2023-10-31 14:00:00,69.98,70.07,69.16,69.71,104500
2023-11-01 10:00:00,69.71,69.8,69.52,69.61,122900
2023-11-01 11:00:00,69.61,69.8,69.43,69.61,26900
2023-11-01 13:00:00,69.61,69.8,69.43,69.61,50600
2023-11-01 14:00:00,69.52,70.07,69.52,69.98,96200
2023-11-02 10:00:00,70.07,71.16,69.98,71.16,163900
2023-11-02 11:00:00,71.34,71.89,71.16,71.53,80600
2023-11-02 13:00:00,71.62,71.8,70.98,71.62,71100
2023-11-02 14:00:00,71.62,72.07,71.53,72.07,129100
2023-11-03 10:00:00,71.89,72.16,71.53,71.98,185000
2023-11-03 11:00:00,71.98,71.98,71.62,71.71,44400
2023-11-03 13:00:00,71.62,72.07,71.53,71.89,105800
2023-11-03 14:00:00,71.89,72.07,71.25,71.98,120100
2023-11-06 10:00:00,71.44,71.62,71.16,71.16,162400
2023-11-06 11:00:00,71.16,71.34,71.16,71.16,20100
2023-11-06 13:00:00,71.16,71.89,70.98,71.34,133800
2023-11-06 14:00:00,71.71,71.98,71.07,71.89,98900
2023-11-07 10:00:00,72.53,73.07,72.16,72.8,174800
2023-11-07 11:00:00,72.62,72.8,72.34,72.44,9500
2023-11-07 13:00:00,72.44,72.8,72.44,72.53,43300
2023-11-07 14:00:00,72.44,72.44,71.71,71.71,82200
2023-11-08 10:00:00,71.07,71.34,70.98,71.25,112000
2023-11-08 11:00:00,71.16,71.71,71.16,71.53,17200
2023-11-08 13:00:00,71.53,72.07,71.16,72.07,103100
2023-11-08 14:00:00,72.07,72.8,72.07,72.8,272000
2023-11-09 10:00:00,72.71,72.8,72.53,72.62,234400
2023-11-09 11:00:00,72.62,72.71,72.44,72.44,50400
2023-11-09 13:00:00,72.44,72.71,71.89,72.07,163200
2023-11-09 14:00:00,72.07,72.8,71.89,72.8,180100
2023-11-10 10:00:00,71.71,72.25,71.44,71.89,193400
2023-11-10 11:00:00,71.89,71.98,71.62,71.62,36100
2023-11-10 13:00:00,71.71,72.16,71.53,71.71,196800
2023-11-10 14:00:00,71.71,71.98,71.53,71.62,99400
2023-11-13 10:00:00,72.07,72.16,71.62,71.98,107900
2023-11-13 11:00:00,72.07,72.16,71.71,71.8,33300
2023-11-13 13:00:00,71.8,72.16,71.62,71.71,78100
2023-11-13 14:00:00,71.71,71.89,71.53,71.89,87000
2023-11-14 10:00:00,72.44,72.44,71.89,71.98,184000
2023-11-14 11:00:00,71.98,72.07,71.89,71.98,26800
2023-11-14 13:00:00,71.89,71.98,71.62,71.62,89100
2023-11-14 14:00:00,71.8,71.98,71.44,71.98,145600
2023-11-15 10:00:00,72.62,73.44,72.62,72.98,450100
2023-11-15 11:00:00,72.98,73.07,72.89,72.98,71500
2023-11-15 13:00:00,72.98,73.16,72.89,72.98,135800
2023-11-15 14:00:00,72.98,73.16,72.8,72.89,166400
2023-11-16 10:00:00,72.16,72.25,71.98,72.07,228700
2023-11-16 11:00:00,72.07,72.16,71.98,72.07,63200
2023-11-16 13:00:00,72.07,72.25,71.89,72.07,166900
2023-11-16 14:00:00,72.07,72.8,71.98,72.8,193200
2023-11-17 10:00:00,72.16,72.53,72.07,72.34,185300
2023-11-17 11:00:00,72.34,72.34,71.98,72.07,48800
2023-11-17 13:00:00,71.98,72.07,71.34,71.53,340300
2023-11-17 14:00:00,71.53,72.25,71.34,71.62,204400
2023-11-20 10:00:00,70.8,71.25,70.62,70.98,277200
2023-11-20 11:00:00,70.98,71.62,70.98,71.62,41000
2023-11-20 13:00:00,71.62,71.8,71.34,71.71,117100
2023-11-20 14:00:00,71.71,71.71,70.98,71.25,137300
2023-11-21 10:00:00,71.8,71.89,71.71,71.71,154300
2023-11-21 11:00:00,71.8,71.8,71.71,71.71,23500
2023-11-21 13:00:00,71.71,71.8,71.25,71.53,82300
2023-11-21 14:00:00,71.62,71.89,71.53,71.89,119200
2023-11-22 10:00:00,71.53,72.07,71.53,71.89,159400
2023-11-22 11:00:00,71.89,71.89,71.62,71.62,29000
2023-11-22 13:00:00,71.62,71.71,71.34,71.53,180400
2023-11-22 14:00:00,71.53,71.89,71.44,71.89,112800
2023-11-23 10:00:00,71.62,71.8,71.44,71.53,194000
2023-11-23 11:00:00,71.53,71.71,71.44,71.44,45800
2023-11-23 13:00:00,71.53,71.62,71.34,71.44,129800
2023-11-23 14:00:00,71.44,71.71,70.07,70.07,241900
2023-11-24 10:00:00,69.8,69.89,69.61,69.71,218400
2023-11-24 11:00:00,69.71,69.8,69.61,69.8,33700
2023-11-24 13:00:00,69.8,69.89,69.25,69.43,170400
2023-11-24 14:00:00,69.52,70.53,69.16,70.53,202400
2023-11-27 10:00:00,70.25,70.43,70.07,70.07,139700
2023-11-27 11:00:00,70.07,70.07,69.98,69.98,69900
2023-11-27 13:00:00,69.98,70.07,69.71,69.8,91600
2023-11-27 14:00:00,69.8,69.98,69.61,69.89,102900
2023-11-28 10:00:00,69.34,69.52,68.98,69.07,243400
2023-11-28 11:00:00,69.07,69.16,68.98,69.07,49500
2023-11-28 13:00:00,69.07,69.43,69.07,69.25,123900
2023-11-28 14:00:00,69.25,70.07,69.25,70.07,109500
2023-11-29 10:00:00,70.34,70.43,69.89,69.89,171100
2023-11-29 11:00:00,69.89,69.98,69.71,69.89,45900
2023-11-29 13:00:00,69.89,70.71,69.71,70.62,255000
2023-11-29 14:00:00,70.62,70.98,70.62,70.8,124100
2023-11-30 10:00:00,71.07,71.16,70.8,70.8,130000
2023-11-30 11:00:00,70.8,70.89,70.71,70.8,23700
2023-11-30 13:00:00,70.8,70.98,70.71,70.89,91800
2023-11-30 14:00:00,70.89,70.89,69.61,69.61,220200
2023-12-01 10:00:00,70.43,70.53,70.25,70.25,181900
2023-12-01 11:00:00,70.43,70.43,70.25,70.25,16800
2023-12-01 13:00:00,70.25,70.43,70.07,70.16,168000
2023-12-01 14:00:00,70.16,70.8,70.16,70.71,126000
2023-12-04 10:00:00,71.16,71.71,71.07,71.62,325300
2023-12-04 11:00:00,71.62,71.62,71.44,71.53,50900
2023-12-04 13:00:00,71.53,71.62,71.44,71.62,178800
2023-12-04 14:00:00,71.62,71.98,71.53,71.89,228500
2023-12-05 10:00:00,72.71,72.71,72.25,72.34,365800
2023-12-05 11:00:00,72.25,72.34,72.16,72.16,35900
2023-12-05 13:00:00,72.25,72.25,71.8,71.89,140900
2023-12-05 14:00:00,71.8,72.16,71.62,71.89,118900
2023-12-06 10:00:00,71.89,72.07,71.8,72.07,134300
2023-12-06 11:00:00,71.98,72.16,71.89,71.98,28200
2023-12-06 13:00:00,71.89,72.07,71.89,71.98,106300
2023-12-06 14:00:00,72.07,72.62,71.98,72.62,211300
2023-12-07 10:00:00,71.53,72.16,71.07,71.16,427500
2023-12-07 11:00:00,71.16,71.34,70.89,71.07,108600
2023-12-07 13:00:00,71.07,71.34,70.53,71.16,144200
2023-12-07 14:00:00,71.16,71.8,70.8,70.89,176400
2023-12-08 10:00:00,71.25,71.62,71.16,71.25,254400
2023-12-08 11:00:00,71.25,71.25,70.8,70.89,102700
2023-12-08 13:00:00,70.89,70.98,70.53,70.8,290200
2023-12-08 14:00:00,70.8,70.89,70.53,70.62,237200
2023-12-11 10:00:00,70.89,70.98,70.8,70.89,258900
2023-12-11 11:00:00,70.89,70.98,70.89,70.89,41400
2023-12-11 13:00:00,70.89,71.44,70.89,71.25,213200
2023-12-11 14:00:00,71.25,71.53,71.25,71.25,181000
2023-12-12 10:00:00,71.16,71.16,70.98,70.98,97300
2023-12-12 11:00:00,70.98,71.07,70.89,70.98,87900
2023-12-12 13:00:00,70.98,71.16,70.89,70.98,99800
2023-12-12 14:00:00,70.98,71.25,70.89,71.16,186100
2023-12-13 10:00:00,70.8,70.8,70.34,70.34,373600
2023-12-13 11:00:00,70.34,70.43,70.25,70.25,85100
2023-12-13 13:00:00,70.34,70.34,70.07,70.07,299800
2023-12-13 14:00:00,70.07,70.16,69.89,69.98,361300
2023-12-14 10:00:00,70.16,70.16,69.89,70.07,168900
2023-12-14 11:00:00,69.89,70.07,69.89,69.98,48700
2023-12-14 13:00:00,69.98,70.07,69.89,69.89,88000
2023-12-14 14:00:00,69.89,70.07,69.8,69.98,97600
2023-12-15 10:00:00,69.61,69.71,69.43,69.43,243200
2023-12-15 11:00:00,69.43,69.52,69.25,69.34,91800
2023-12-15 13:00:00,69.43,69.52,69.25,69.34,266200
2023-12-15 14:00:00,69.34,69.52,69.16,69.16,205400
2023-12-18 10:00:00,69.07,69.16,68.89,68.89,215800
2023-12-18 11:00:00,68.89,68.98,68.8,68.8,55500
2023-12-18 13:00:00,68.8,68.98,68.7,68.8,160200
2023-12-18 14:00:00,68.8,68.98,68.7,68.7,183800
2023-12-19 10:00:00,68.34,68.43,67.8,67.8,336700
2023-12-19 11:00:00,67.89,68.07,67.8,67.89,73200
2023-12-19 13:00:00,67.89,68.07,67.8,67.8,170300
2023-12-19 14:00:00,67.8,68.25,67.52,68.25,306300
2023-12-20 10:00:00,68.34,68.43,68.07,68.25,175900
2023-12-20 11:00:00,68.16,68.43,68.16,68.25,50900
2023-12-20 13:00:00,68.34,68.52,68.07,68.25,210100
2023-12-20 14:00:00,68.25,68.61,68.16,68.43,136800
2023-12-21 10:00:00,68.34,68.34,67.89,67.98,251600
2023-12-21 11:00:00,67.98,68.07,67.8,67.89,48000
2023-12-21 13:00:00,67.89,67.98,67.8,67.89,163300
2023-12-21 14:00:00,67.89,67.98,67.7,67.98,264900
2023-12-22 10:00:00,67.89,67.98,67.7,67.7,235100
2023-12-22 11:00:00,67.7,67.8,67.7,67.7,55800
2023-12-22 13:00:00,67.7,67.89,67.61,67.8,224900
2023-12-22 14:00:00,67.8,68.16,67.61,67.98,100800
2023-12-25 10:00:00,68.61,68.8,68.52,68.61,294500
2023-12-25 11:00:00,68.61,68.7,68.43,68.52,101200
2023-12-25 13:00:00,68.52,68.98,68.52,68.98,290800
2023-12-25 14:00:00,68.98,69.8,68.89,69.61,369800
2023-12-26 10:00:00,69.43,69.61,69.16,69.25,285500
2023-12-26 11:00:00,69.25,69.34,69.16,69.25,52000
2023-12-26 13:00:00,69.25,69.25,68.89,68.98,240200
2023-12-26 14:00:00,68.98,69.52,68.98,69.52,177300
2023-12-27 10:00:00,69.52,69.61,69.34,69.52,220000
2023-12-27 11:00:00,69.52,69.61,69.43,69.43,40400
2023-12-27 13:00:00,69.43,69.52,69.25,69.34,250500
2023-12-27 14:00:00,69.52,69.52,69.25,69.43,195500
2023-12-28 10:00:00,68.98,69.16,68.98,69.07,244900
2023-12-28 11:00:00,69.07,69.16,68.89,68.89,95500
2023-12-28 13:00:00,68.98,69.34,68.98,69.16,206500
2023-12-28 14:00:00,69.16,69.34,69.16,69.16,220300
2023-12-29 10:00:00,69.16,69.25,69.07,69.16,284900
2023-12-29 11:00:00,69.07,69.16,68.98,69.07,60300
2023-12-29 13:00:00,69.07,69.16,68.7,68.7,402900
2023-12-29 14:00:00,68.7,68.98,68.7,68.7,286900
2024-01-02 10:00:00,69.25,69.34,68.98,68.98,336900
2024-01-02 11:00:00,68.98,68.98,68.7,68.8,97700
2024-01-02 13:00:00,68.7,68.98,68.7,68.98,107300
2024-01-02 14:00:00,68.98,69.25,68.8,68.8,151500
2024-01-03 10:00:00,68.8,69.16,68.8,68.8,161300
2024-01-03 11:00:00,68.89,68.89,68.8,68.8,27100
2024-01-03 13:00:00,68.8,68.98,68.8,68.89,224700
2024-01-03 14:00:00,68.89,69.16,68.89,69.16,156200
2024-01-04 10:00:00,69.43,69.43,69.16,69.43,373700
2024-01-04 11:00:00,69.43,69.52,69.43,69.43,105800
2024-01-04 13:00:00,69.34,69.71,69.34,69.71,429200
2024-01-04 14:00:00,69.71,70.34,69.71,69.8,599000
2024-01-05 10:00:00,70.07,70.43,70.07,70.16,436000
2024-01-05 11:00:00,70.16,70.25,70.07,70.16,45800
2024-01-05 13:00:00,70.16,70.34,70.16,70.25,361600
2024-01-05 14:00:00,70.25,70.34,70.16,70.25,233700
2024-01-08 10:00:00,70.34,70.43,70.16,70.16,384000
2024-01-08 11:00:00,70.16,70.25,70.07,70.16,110900
2024-01-08 13:00:00,70.16,70.25,69.89,69.98,256300
2024-01-08 14:00:00,69.98,69.98,69.61,69.89,271700
2024-01-09 10:00:00,69.52,69.61,69.34,69.43,291700
2024-01-09 11:00:00,69.34,69.43,69.16,69.16,112400
2024-01-09 13:00:00,69.16,69.34,69.07,69.16,291000
2024-01-09 14:00:00,69.07,69.52,69.07,69.07,196400
2024-01-10 10:00:00,69.16,69.52,69.07,69.07,305000
2024-01-10 11:00:00,69.07,69.16,68.8,68.89,143700
2024-01-10 13:00:00,68.89,69.07,68.7,68.89,361700
2024-01-10 14:00:00,68.8,68.98,68.7,68.7,217000
2024-01-11 10:00:00,69.25,69.25,68.89,69.07,204500
2024-01-11 11:00:00,69.07,69.07,68.98,69.07,30200
2024-01-11 13:00:00,69.07,69.16,68.7,68.89,170000
2024-01-11 14:00:00,68.8,69.16,68.7,69.16,89300
2024-01-12 10:00:00,68.61,68.8,68.61,68.7,367600
2024-01-12 11:00:00,68.7,68.7,68.61,68.61,44700
2024-01-12 13:00:00,68.52,68.8,68.43,68.61,182000
2024-01-12 14:00:00,68.61,68.61,68.25,68.34,215600
2024-01-15 10:00:00,68.8,69.07,68.7,68.98,211600
2024-01-15 11:00:00,68.98,69.07,68.89,68.98,30900
2024-01-15 13:00:00,68.98,69.07,68.7,68.98,124200
2024-01-15 14:00:00,68.98,68.98,68.8,68.89,74400
2024-01-16 10:00:00,68.52,68.8,68.43,68.8,133800
2024-01-16 11:00:00,68.8,68.89,68.61,68.7,52400
2024-01-16 13:00:00,68.7,68.8,68.52,68.61,97600
2024-01-16 14:00:00,68.61,68.8,68.52,68.8,173300
2024-01-17 10:00:00,68.8,68.89,68.7,68.7,277500
2024-01-17 11:00:00,68.7,68.7,68.61,68.61,86900
2024-01-17 13:00:00,68.61,68.7,68.34,68.43,263300
2024-01-17 14:00:00,68.43,68.52,68.34,68.43,204000
2024-01-18 10:00:00,68.7,68.8,68.52,68.52,100600
2024-01-18 11:00:00,68.52,68.61,68.52,68.61,13800
2024-01-18 13:00:00,68.61,68.61,68.43,68.61,158800
2024-01-18 14:00:00,68.61,68.61,68.43,68.52,139900
2024-01-19 10:00:00,69.34,69.61,69.16,69.52,405200
2024-01-19 11:00:00,69.52,69.71,69.43,69.52,102400
2024-01-19 13:00:00,69.52,69.61,69.25,69.34,229900
2024-01-19 14:00:00,69.34,69.8,69.34,69.8,266700
2024-01-22 10:00:00,69.34,69.61,69.34,69.61,226600
2024-01-22 11:00:00,69.61,69.71,69.61,69.61,58800
2024-01-22 13:00:00,69.61,69.71,69.34,69.43,100300
2024-01-22 14:00:00,69.43,69.52,69.43,69.43,97000
2024-01-23 10:00:00,69.61,69.71,69.34,69.34,239200
2024-01-23 11:00:00,69.34,69.43,69.25,69.25,78100
2024-01-23 13:00:00,69.25,69.61,69.16,69.43,241400
2024-01-23 14:00:00,69.43,69.52,69.25,69.25,204300
2024-01-24 10:00:00,69.34,69.34,69.07,69.07,124600
2024-01-24 11:00:00,69.07,69.25,69.07,69.16,16000
2024-01-24 13:00:00,69.16,69.34,69.07,69.07,135300
2024-01-24 14:00:00,69.07,69.25,68.89,68.98,203700
2024-01-25 10:00:00,69.07,69.16,68.7,68.8,119700
2024-01-25 11:00:00,68.8,68.8,68.61,68.7,84100
2024-01-25 13:00:00,68.7,68.8,68.61,68.61,123800
2024-01-25 14:00:00,68.61,68.8,68.61,68.61,220400
2024-01-26 10:00:00,68.7,68.89,68.61,68.8,263900
2024-01-26 11:00:00,68.8,68.89,68.7,68.8,53800
2024-01-26 13:00:00,68.8,68.8,68.61,68.61,133600
2024-01-26 14:00:00,68.61,68.7,68.43,68.43,277700
2024-01-29 10:00:00,69.16,69.43,69.07,69.43,269700
2024-01-29 11:00:00,69.43,69.52,69.25,69.43,98300
2024-01-29 13:00:00,69.43,69.61,69.43,69.52,253000
2024-01-29 14:00:00,69.52,69.8,69.43,69.71,303600
2024-01-30 10:00:00,69.52,69.61,69.52,69.52,151600
2024-01-30 11:00:00,69.52,69.61,69.43,69.52,48900
2024-01-30 13:00:00,69.52,69.52,69.25,69.34,170500
2024-01-30 14:00:00,69.34,69.52,69.25,69.52,133300
2024-01-31 10:00:00,69.16,69.25,68.98,69.16,236200
2024-01-31 11:00:00,69.16,69.25,68.98,69.16,43600
2024-01-31 13:00:00,69.16,69.16,68.7,68.7,155600
2024-01-31 14:00:00,68.7,69.16,68.61,68.61,160300
2024-02-01 10:00:00,68.52,68.8,68.52,68.7,230300
2024-02-01 11:00:00,68.7,68.8,68.61,68.7,39800
2024-02-01 13:00:00,68.7,68.8,68.61,68.7,112600
2024-02-01 14:00:00,68.7,68.8,68.61,68.7,132000
2024-02-02 10:00:00,68.7,68.8,68.52,68.61,186600
2024-02-02 11:00:00,68.61,68.61,68.52,68.52,109500
2024-02-02 13:00:00,68.52,68.7,68.52,68.52,192600
2024-02-02 14:00:00,68.52,68.61,68.43,68.43,186700
2024-02-05 10:00:00,68.52,68.61,68.43,68.52,168900
2024-02-05 11:00:00,68.52,68.52,68.43,68.43,66300
2024-02-05 13:00:00,68.43,68.61,68.34,68.61,172200
2024-02-05 14:00:00,68.61,68.89,68.43,68.43,231400
2024-02-06 10:00:00,68.7,69.07,68.61,68.89,253900
2024-02-06 11:00:00,68.89,68.98,68.8,68.98,64900
2024-02-06 13:00:00,68.98,68.98,68.8,68.89,305500
2024-02-06 14:00:00,68.89,68.98,68.89,68.89,172600
2024-02-07 10:00:00,68.8,68.89,68.7,68.89,142400
2024-02-07 11:00:00,68.89,68.89,68.8,68.89,16900
2024-02-07 13:00:00,68.89,68.98,68.8,68.89,181600
2024-02-07 14:00:00,68.89,68.98,68.7,68.89,133400
2024-02-15 10:00:00,68.98,69.07,68.89,68.89,207600
2024-02-15 11:00:00,68.89,69.07,68.89,69.07,38500
2024-02-15 13:00:00,69.07,69.07,68.89,68.98,181900
2024-02-15 14:00:00,68.98,69.07,68.89,68.89,121700
2024-02-16 10:00:00,69.71,69.98,69.61,69.8,666700
2024-02-16 11:00:00,69.8,69.89,69.61,69.71,89000
2024-02-16 13:00:00,69.71,69.8,69.52,69.71,157100
2024-02-16 14:00:00,69.71,69.8,69.52,69.71,100700
