time,open,high,low,close,volume
2023-09-21 10:00:00,58.73,58.73,58.06,58.19,491300
2023-09-21 11:00:00,58.19,58.39,58.19,58.39,105600
2023-09-21 13:00:00,58.39,58.46,58.26,58.33,200400
2023-09-21 14:00:00,58.33,58.86,58.19,58.19,269600
2023-09-22 10:00:00,57.79,57.93,57.53,57.59,727000
2023-09-22 11:00:00,57.53,57.66,57.53,57.59,183300
2023-09-22 13:00:00,57.59,59.2,57.53,58.86,542300
2023-09-22 14:00:00,58.86,59.87,58.73,59.73,956000
2023-09-25 10:00:00,59.53,59.87,59.47,59.67,294100
2023-09-25 11:00:00,59.67,59.87,59.67,59.73,100800
2023-09-25 13:00:00,59.73,59.87,59.67,59.73,1028300
2023-09-25 14:00:00,59.73,59.8,59.4,59.73,787200
2023-09-26 10:00:00,59.47,59.8,59.33,59.67,581700
2023-09-26 11:00:00,59.67,59.73,59.47,59.53,179200
2023-09-26 13:00:00,59.53,59.67,59.13,59.2,476500
2023-09-26 14:00:00,59.13,59.53,58.13,58.19,425800
2023-09-27 10:00:00,58.33,59.53,58.33,58.93,452700
2023-09-27 11:00:00,58.93,59.2,58.86,59.0,201700
2023-09-27 13:00:00,59.0,59.13,58.66,58.73,279200
2023-09-27 14:00:00,58.73,58.86,58.19,58.73,271300
2023-09-28 10:00:00,58.33,58.33,57.99,58.13,413700
2023-09-28 11:00:00,58.13,58.13,57.93,57.99,69700
2023-09-28 13:00:00,57.99,58.93,57.99,58.73,164800
2023-09-28 14:00:00,58.73,59.06,58.19,58.86,416900
2023-09-29 10:00:00,58.53,58.8,58.33,58.66,128100
2023-09-29 11:00:00,58.66,58.8,58.39,58.8,26300
2023-09-29 13:00:00,58.8,58.86,58.46,58.66,94700
2023-09-29 14:00:00,58.86,58.86,58.53,58.53,200200
2023-10-02 10:00:00,58.06,58.13,57.99,58.06,319700
2023-10-02 11:00:00,58.06,58.13,58.06,58.13,20400
2023-10-02 13:00:00,58.19,58.33,57.93,57.99,204100
2023-10-02 14:00:00,57.99,58.06,57.86,57.86,221500
2023-10-03 10:00:00,57.99,57.99,57.59,57.59,198900
2023-10-03 11:00:00,57.66,57.79,57.53,57.73,74400
2023-10-03 13:00:00,57.73,57.86,57.53,57.73,287600
2023-10-03 14:00:00,57.73,57.73,57.39,57.73,321700
2023-10-04 10:00:00,57.26,57.66,57.26,57.39,210800
2023-10-04 11:00:00,57.39,57.39,57.12,57.32,71700
2023-10-04 13:00:00,57.32,57.32,57.12,57.32,217600
2023-10-04 14:00:00,57.32,57.73,57.19,57.73,423700
2023-10-05 10:00:00,57.19,57.46,57.06,57.12,223400
2023-10-05 11:00:00,57.12,57.19,57.12,57.12,14000
2023-10-05 13:00:00,57.12,57.19,56.86,56.92,278400
2023-10-05 14:00:00,56.92,57.46,56.52,56.52,374200
2023-10-06 10:00:00,56.05,56.19,55.99,56.12,225200
2023-10-06 11:00:00,56.05,56.12,55.85,56.05,94000
2023-10-06 13:00:00,56.05,56.12,55.92,56.05,194900
2023-10-06 14:00:00,56.05,57.12,56.05,57.12,286800
2023-10-09 10:00:00,56.46,56.46,56.25,56.32,241000
2023-10-09 11:00:00,56.32,56.39,56.25,56.25,61100
2023-10-09 13:00:00,56.25,56.32,56.19,56.25,260100
2023-10-09 14:00:00,56.19,56.59,56.19,56.59,533900
2023-10-10 10:00:00,57.39,57.66,57.32,57.66,304100
2023-10-10 11:00:00,57.66,57.66,57.46,57.53,59100
2023-10-10 13:00:00,57.53,57.59,57.39,57.59,184500
2023-10-10 14:00:00,57.53,57.59,57.46,57.59,186400
2023-10-11 10:00:00,57.53,57.53,57.39,57.46,166200
2023-10-11 11:00:00,57.46,57.59,57.46,57.53,113800
2023-10-11 13:00:00,57.53,57.59,57.32,57.59,238300
2023-10-11 14:00:00,57.59,57.86,57.53,57.86,201100
2023-10-12 10:00:00,57.66,57.73,57.19,57.53,299500
2023-10-12 11:00:00,57.53,57.73,57.53,57.59,64900
2023-10-12 13:00:00,57.59,57.66,57.46,57.53,178700
2023-10-12 14:00:00,57.53,57.73,57.46,57.53,171000
2023-10-13 10:00:00,57.53,57.73,57.46,57.59,189700
2023-10-13 11:00:00,57.66,57.66,57.53,57.53,68400
2023-10-13 13:00:00,57.59,57.59,57.46,57.53,223500
2023-10-13 14:00:00,57.59,57.93,57.53,57.93,181500
2023-10-16 10:00:00,57.73,57.73,57.39,57.46,130400
2023-10-16 11:00:00,57.46,57.53,57.39,57.53,29300
2023-10-16 13:00:00,57.53,57.53,57.39,57.53,70800
2023-10-16 14:00:00,57.53,57.59,57.39,57.59,101800
2023-10-17 10:00:00,57.46,57.73,57.46,57.73,88600
2023-10-17 11:00:00,57.73,57.73,57.66,57.73,32300
2023-10-17 13:00:00,57.73,57.73,57.46,57.59,112900
2023-10-17 14:00:00,57.59,57.59,57.26,57.46,129600
2023-10-18 10:00:00,56.92,57.06,56.86,56.92,289600
2023-10-18 11:00:00,56.92,57.06,56.92,56.99,145700
2023-10-18 13:00:00,56.99,57.12,56.86,57.06,231600
2023-10-18 14:00:00,56.99,57.53,56.99,57.46,480500
2023-10-19 10:00:00,57.39,57.53,57.19,57.19,364000
2023-10-19 11:00:00,57.12,57.39,56.99,56.99,159500
2023-10-19 13:00:00,57.06,57.12,56.39,56.59,405400
2023-10-19 14:00:00,56.59,57.39,56.32,56.52,434700
2023-10-20 10:00:00,55.99,56.05,55.45,55.45,280100
2023-10-20 11:00:00,55.45,56.12,55.32,55.38,140100
2023-10-20 13:00:00,55.38,56.52,55.38,55.85,300700
2023-10-20 14:00:00,55.85,57.06,55.85,56.72,217500
2023-10-23 10:00:00,55.65,55.65,55.45,55.52,330400
2023-10-23 11:00:00,55.52,55.52,55.32,55.32,91500
2023-10-23 13:00:00,55.32,55.45,55.18,55.32,295400
2023-10-23 14:00:00,55.25,56.52,55.25,56.52,249300
2023-10-24 10:00:00,56.52,56.59,56.46,56.46,162500
2023-10-24 11:00:00,56.46,56.72,56.39,56.72,60500
2023-10-24 13:00:00,56.59,57.46,56.52,57.39,258200
2023-10-24 14:00:00,57.39,57.86,57.26,57.53,512800
2023-10-25 10:00:00,56.72,56.86,56.59,56.86,242200
2023-10-25 11:00:00,56.86,57.12,56.86,57.12,21300
2023-10-25 13:00:00,57.12,57.32,56.79,57.06,252800
2023-10-25 14:00:00,57.06,57.39,56.86,57.39,143800
2023-10-26 10:00:00,56.59,57.46,56.59,56.92,480800
2023-10-26 11:00:00,56.92,57.19,56.59,56.72,201400
2023-10-26 13:00:00,56.72,57.46,56.66,56.86,353400
2023-10-26 14:00:00,56.72,57.19,56.52,56.52,384700
2023-10-27 10:00:00,56.25,56.52,56.19,56.25,174600
2023-10-27 11:00:00,56.25,56.72,56.25,56.39,67000
2023-10-27 13:00:00,56.39,56.79,56.05,56.19,269400
2023-10-27 14:00:00,56.19,56.86,56.12,56.86,262400
2023-10-30 10:00:00,56.25,56.86,56.25,56.79,97600
2023-10-30 11:00:00,56.79,57.39,56.66,56.86,79300
2023-10-30 13:00:00,56.86,57.39,56.79,57.39,122900
2023-10-30 14:00:00,57.39,57.53,57.06,57.46,293100
2023-10-31 10:00:00,56.99,57.53,56.92,57.53,258100
2023-10-31 11:00:00,57.53,57.86,57.53,57.86,158300
2023-10-31 13:00:00,57.79,58.06,57.73,57.99,293600
2023-10-31 14:00:00,57.99,58.13,57.39,58.06,635300
2023-11-01 10:00:00,58.06,58.26,58.06,58.19,357200
2023-11-01 11:00:00,58.19,58.26,57.99,57.99,154900
2023-11-01 13:00:00,58.19,58.26,58.06,58.13,388700
2023-11-01 14:00:00,58.26,58.73,58.06,58.73,578300
2023-11-02 10:00:00,58.53,58.6,58.39,58.6,187800
2023-11-02 11:00:00,58.6,58.66,58.19,58.19,164900
2023-11-02 13:00:00,58.19,58.33,57.93,58.13,274700
2023-11-02 14:00:00,58.13,59.53,58.06,59.53,430100
2023-11-03 10:00:00,59.53,59.53,59.4,59.53,310200
2023-11-03 11:00:00,59.53,59.53,59.4,59.4,123500
2023-11-03 13:00:00,59.4,59.8,59.26,59.6,281900
2023-11-03 14:00:00,59.6,59.8,59.47,59.47,371000
2023-11-06 10:00:00,59.93,60.0,59.6,59.6,368300
2023-11-06 11:00:00,59.67,59.67,59.2,59.2,63200
2023-11-06 13:00:00,59.26,59.67,59.26,59.6,153300
2023-11-06 14:00:00,59.6,59.87,59.33,59.87,190000
2023-11-07 10:00:00,59.26,59.33,59.06,59.2,169400
2023-11-07 11:00:00,59.2,59.26,59.2,59.2,27000
2023-11-07 13:00:00,59.2,59.4,59.2,59.26,72400
2023-11-07 14:00:00,59.26,59.33,59.06,59.06,145100
2023-11-08 10:00:00,59.0,59.13,58.93,59.0,162700
2023-11-08 11:00:00,59.0,59.06,59.0,59.0,30700
2023-11-08 13:00:00,59.0,59.87,58.8,59.53,308400
2023-11-08 14:00:00,59.6,60.0,59.6,59.87,768500
2023-11-09 10:00:00,59.47,59.53,59.2,59.33,406800
2023-11-09 11:00:00,59.33,59.53,59.33,59.53,118600
2023-11-09 13:00:00,59.53,59.67,58.86,59.0,248000
2023-11-09 14:00:00,59.0,59.47,58.8,58.8,393400
2023-11-10 10:00:00,57.79,57.79,57.59,57.73,517700
2023-11-10 11:00:00,57.73,57.79,57.73,57.79,107000
2023-11-10 13:00:00,57.79,58.06,57.66,57.73,359400
2023-11-10 14:00:00,57.79,57.86,57.53,57.53,367900
2023-11-13 10:00:00,57.39,57.39,57.26,57.26,281000
2023-11-13 11:00:00,57.26,57.46,57.26,57.32,148800
2023-11-13 13:00:00,57.32,57.39,57.26,57.26,245500
2023-11-13 14:00:00,57.26,57.32,57.12,57.19,262400
2023-11-14 10:00:00,57.59,57.73,57.32,57.39,455000
2023-11-14 11:00:00,57.39,57.53,57.39,57.39,45300
2023-11-14 13:00:00,57.39,57.46,57.12,57.19,328400
2023-11-14 14:00:00,57.19,57.53,57.12,57.53,158800
2023-11-15 10:00:00,58.26,58.66,58.19,58.53,659900
2023-11-15 11:00:00,58.53,58.66,58.53,58.6,113300
2023-11-15 13:00:00,58.66,58.66,57.99,58.06,2772400
2023-11-15 14:00:00,58.13,58.66,57.99,58.66,522200
2023-11-16 10:00:00,58.26,58.26,58.06,58.13,334700
2023-11-16 11:00:00,58.13,58.19,58.06,58.13,81800
2023-11-16 13:00:00,58.13,58.33,57.99,58.13,328500
2023-11-16 14:00:00,58.13,58.86,57.99,58.86,539800
2023-11-17 10:00:00,58.46,58.53,58.26,58.33,311200
2023-11-17 11:00:00,58.33,58.33,58.13,58.13,183400
2023-11-17 13:00:00,58.13,58.26,57.46,57.59,551000
2023-11-17 14:00:00,57.59,58.13,57.19,57.26,542400
2023-11-20 10:00:00,57.32,57.66,57.26,57.39,396500
2023-11-20 11:00:00,57.46,57.73,57.39,57.59,84100
2023-11-20 13:00:00,57.59,57.93,57.46,57.93,261400
2023-11-20 14:00:00,57.93,58.19,57.53,57.59,356400
2023-11-21 10:00:00,57.53,57.99,57.53,57.99,335300
2023-11-21 11:00:00,57.99,57.99,57.73,57.79,97700
2023-11-21 13:00:00,57.79,57.99,57.66,57.86,440200
2023-11-21 14:00:00,57.86,57.93,57.79,57.93,278200
2023-11-22 10:00:00,57.53,57.86,57.39,57.59,263700
2023-11-22 11:00:00,57.59,57.66,57.53,57.53,52100
2023-11-22 13:00:00,57.53,57.53,57.19,57.32,306100
2023-11-22 14:00:00,57.26,57.99,57.26,57.99,390800
2023-11-23 10:00:00,57.93,58.06,57.66,57.73,187200
2023-11-23 11:00:00,57.73,57.93,57.73,57.86,59300
2023-11-23 13:00:00,57.86,57.93,57.73,57.86,99300
2023-11-23 14:00:00,57.79,57.99,57.19,57.19,301400
2023-11-24 10:00:00,57.19,57.26,57.06,57.12,250500
2023-11-24 11:00:00,57.19,57.46,57.12,57.26,46000
2023-11-24 13:00:00,57.39,57.53,57.19,57.19,99800
2023-11-24 14:00:00,57.19,57.53,56.86,57.53,338200
2023-11-27 10:00:00,57.06,57.12,56.99,56.99,174100
2023-11-27 11:00:00,56.99,57.12,56.99,57.06,30500
2023-11-27 13:00:00,57.06,57.19,57.06,57.19,85700
2023-11-27 14:00:00,57.19,57.39,57.06,57.39,152700
2023-11-28 10:00:00,57.06,57.12,56.86,56.86,174800
2023-11-28 11:00:00,56.86,56.86,56.72,56.79,89800
2023-11-28 13:00:00,56.79,57.19,56.72,56.86,231200
2023-11-28 14:00:00,56.86,57.46,56.86,57.39,283600
2023-11-29 10:00:00,57.46,57.46,56.99,56.99,200900
2023-11-29 11:00:00,56.99,57.12,56.92,56.99,73700
2023-11-29 13:00:00,56.92,57.39,56.92,57.26,228100
2023-11-29 14:00:00,57.26,57.46,56.92,56.92,230400
2023-11-30 10:00:00,56.99,57.06,56.86,56.86,283300
2023-11-30 11:00:00,56.92,56.92,56.79,56.86,55700
2023-11-30 13:00:00,56.86,56.92,56.72,56.86,237300
2023-11-30 14:00:00,56.86,56.92,56.66,56.66,351300
2023-12-01 10:00:00,56.52,56.59,56.39,56.46,253600
2023-12-01 11:00:00,56.46,56.46,56.32,56.39,73800
2023-12-01 13:00:00,56.39,56.46,56.25,56.39,169700
2023-12-01 14:00:00,56.39,56.86,56.39,56.86,217600
2023-12-04 10:00:00,56.86,57.66,56.79,57.46,319000
2023-12-04 11:00:00,57.39,57.66,57.39,57.39,118900
2023-12-04 13:00:00,57.39,57.53,57.12,57.46,161300
2023-12-04 14:00:00,57.46,57.66,57.19,57.53,288900
2023-12-05 10:00:00,57.32,57.39,57.12,57.19,344100
2023-12-05 11:00:00,57.19,57.19,56.99,56.99,86600
2023-12-05 13:00:00,56.99,57.12,56.99,57.12,171600
2023-12-05 14:00:00,57.12,57.12,56.72,57.12,390500
2023-12-06 10:00:00,56.92,57.39,56.86,57.26,249800
2023-12-06 11:00:00,57.26,57.32,57.06,57.12,43600
2023-12-06 13:00:00,57.12,57.26,57.06,57.19,91100
2023-12-06 14:00:00,57.19,57.53,57.06,57.46,253500
2023-12-07 10:00:00,57.06,57.26,56.86,57.12,472200
2023-12-07 11:00:00,57.12,57.26,57.06,57.26,82700
2023-12-07 13:00:00,56.99,57.26,56.92,57.12,141300
2023-12-07 14:00:00,57.06,57.53,56.99,56.99,296100
2023-12-08 10:00:00,56.99,57.06,56.86,56.92,350000
2023-12-08 11:00:00,56.92,56.99,56.86,56.92,159400
2023-12-08 13:00:00,56.92,57.12,56.86,57.12,354400
2023-12-08 14:00:00,56.99,57.19,56.86,56.86,319200
2023-12-11 10:00:00,56.59,56.66,56.46,56.46,484200
2023-12-11 11:00:00,56.46,56.52,56.39,56.46,96700
2023-12-11 13:00:00,56.46,56.52,56.25,56.32,526200
2023-12-11 14:00:00,56.39,56.59,56.32,56.32,292900
2023-12-12 10:00:00,56.25,56.32,56.25,56.25,461900
2023-12-12 11:00:00,56.32,56.32,56.19,56.19,136500
2023-12-12 13:00:00,56.19,56.32,56.19,56.32,219000
2023-12-12 14:00:00,56.32,56.46,56.25,56.32,189000
2023-12-13 10:00:00,56.39,56.46,56.32,56.32,273400
2023-12-13 11:00:00,56.32,56.39,56.25,56.25,63600
2023-12-13 13:00:00,56.46,56.52,56.25,56.32,251500
2023-12-13 14:00:00,56.25,56.39,55.99,55.99,564400
2023-12-14 10:00:00,56.19,56.39,56.19,56.32,314600
2023-12-14 11:00:00,56.32,56.52,56.32,56.46,87500
2023-12-14 13:00:00,56.46,56.46,56.32,56.39,204400
2023-12-14 14:00:00,56.39,56.46,56.19,56.46,234100
2023-12-15 10:00:00,56.25,56.39,56.19,56.25,215500
2023-12-15 11:00:00,56.25,56.32,56.12,56.32,82000
2023-12-15 13:00:00,56.19,56.32,56.05,56.19,299300
2023-12-15 14:00:00,56.12,56.32,54.98,54.98,1933500
2023-12-18 10:00:00,55.32,55.32,54.85,54.85,567600
2023-12-18 11:00:00,54.92,54.98,54.52,54.72,314300
2023-12-18 13:00:00,54.65,54.85,54.52,54.72,516600
2023-12-18 14:00:00,54.72,54.98,54.52,54.52,405500
2023-12-19 10:00:00,54.31,54.38,54.18,54.18,430600
2023-12-19 11:00:00,54.18,54.38,54.18,54.18,103800
2023-12-19 13:00:00,54.25,54.25,53.78,53.91,650800
2023-12-19 14:00:00,53.85,54.31,53.58,54.31,776100
2023-12-20 10:00:00,54.05,54.11,53.98,54.05,691000
2023-12-20 11:00:00,53.98,54.05,53.91,53.91,155100
2023-12-20 13:00:00,53.91,54.05,53.85,53.91,382700
2023-12-20 14:00:00,54.05,54.38,53.91,54.25,643500
2023-12-21 10:00:00,53.98,54.05,53.85,53.91,550200
2023-12-21 11:00:00,53.85,53.98,53.78,53.78,284800
2023-12-21 13:00:00,53.78,53.91,53.71,53.91,639700
2023-12-21 14:00:00,53.85,54.18,53.78,54.11,555600
2023-12-22 10:00:00,53.98,53.98,53.85,53.91,394300
2023-12-22 11:00:00,53.98,53.98,53.78,53.85,99900
2023-12-22 13:00:00,53.85,54.11,53.85,53.91,427200
2023-12-22 14:00:00,53.91,54.25,53.85,54.11,658400
2023-12-25 10:00:00,54.58,54.58,54.31,54.38,448300
2023-12-25 11:00:00,54.38,54.52,54.31,54.38,80200
2023-12-25 13:00:00,54.38,54.58,54.31,54.38,348200
2023-12-25 14:00:00,54.38,54.72,54.38,54.72,424900
2023-12-26 10:00:00,55.25,55.25,55.05,55.12,430900
2023-12-26 11:00:00,55.12,55.18,55.05,55.12,46400
2023-12-26 13:00:00,55.12,55.18,54.98,55.12,199100
2023-12-26 14:00:00,55.12,55.38,55.05,55.38,294800
2023-12-27 10:00:00,55.38,55.59,55.32,55.52,330900
2023-12-27 11:00:00,55.52,55.59,55.45,55.52,54700
2023-12-27 13:00:00,55.52,55.65,55.38,55.65,268800
2023-12-27 14:00:00,55.59,55.65,55.32,55.32,245200
2023-12-28 10:00:00,55.12,55.25,55.12,55.18,226000
2023-12-28 11:00:00,55.18,55.38,55.18,55.32,57600
2023-12-28 13:00:00,55.38,55.52,55.32,55.45,260000
2023-12-28 14:00:00,55.52,55.52,55.38,55.38,159600
2023-12-29 10:00:00,56.05,56.12,55.79,55.92,710100
2023-12-29 11:00:00,55.92,56.05,55.85,55.85,151000
2023-12-29 13:00:00,55.85,56.05,55.65,55.79,349000
2023-12-29 14:00:00,55.79,55.99,53.71,53.71,411600
2024-01-02 10:00:00,55.52,55.52,55.32,55.32,712800
2024-01-02 11:00:00,55.32,55.32,55.05,55.25,206700
2024-01-02 13:00:00,55.25,55.72,55.25,55.65,428100
2024-01-02 14:00:00,55.65,55.92,55.65,55.85,438200
2024-01-03 10:00:00,55.72,55.99,55.72,55.92,314100
2024-01-03 11:00:00,55.99,56.19,55.92,56.12,205400
2024-01-03 13:00:00,56.12,56.19,55.92,56.12,374300
2024-01-03 14:00:00,56.12,56.52,56.12,56.52,479200
2024-01-04 10:00:00,56.25,56.59,56.25,56.52,520500
2024-01-04 11:00:00,56.52,57.19,56.52,57.12,410300
2024-01-04 13:00:00,57.12,57.59,57.06,57.53,1183500
2024-01-04 14:00:00,57.53,57.66,57.32,57.46,543600
2024-01-05 10:00:00,57.46,57.53,57.32,57.46,447900
2024-01-05 11:00:00,57.53,57.53,57.39,57.53,109000
2024-01-05 13:00:00,57.53,57.53,57.39,57.46,216100
2024-01-05 14:00:00,57.46,57.66,57.39,57.66,407300
2024-01-08 10:00:00,57.86,57.99,57.79,57.86,559200
2024-01-08 11:00:00,57.86,57.93,57.73,57.79,83800
2024-01-08 13:00:00,57.79,58.06,57.73,58.06,517800
2024-01-08 14:00:00,58.06,58.06,57.73,58.06,447000
2024-01-09 10:00:00,58.39,58.53,58.26,58.46,706400
2024-01-09 11:00:00,58.46,58.46,58.33,58.33,154500
2024-01-09 13:00:00,58.33,58.6,58.33,58.53,532500
2024-01-09 14:00:00,58.53,58.8,58.53,58.73,533000
2024-01-10 10:00:00,58.53,59.53,58.46,59.26,638500
2024-01-10 11:00:00,59.26,59.53,59.26,59.4,173300
2024-01-10 13:00:00,59.4,59.73,59.2,59.67,682700
2024-01-10 14:00:00,59.67,59.87,59.53,59.87,300900
2024-01-11 10:00:00,59.67,60.2,59.67,60.13,526400
2024-01-11 11:00:00,60.13,60.2,59.93,60.0,187000
2024-01-11 13:00:00,60.0,60.0,59.53,59.73,493900
2024-01-11 14:00:00,59.73,59.8,59.33,59.73,281800
2024-01-12 10:00:00,58.66,59.53,58.53,59.13,638900
2024-01-12 11:00:00,59.0,59.4,59.0,59.4,240500
2024-01-12 13:00:00,59.47,59.87,59.06,59.8,701400
2024-01-12 14:00:00,59.8,59.8,59.33,59.33,328700
2024-01-15 10:00:00,59.73,59.73,59.6,59.73,286000
2024-01-15 11:00:00,59.73,59.8,59.53,59.53,81200
2024-01-15 13:00:00,59.53,60.27,59.47,60.27,851100
2024-01-15 14:00:00,60.27,60.27,59.93,60.2,695900
2024-01-16 10:00:00,59.6,59.93,59.6,59.93,354300
2024-01-16 11:00:00,59.93,60.2,59.8,59.93,113400
2024-01-16 13:00:00,59.93,60.27,59.93,60.07,432000
2024-01-16 14:00:00,60.07,60.27,59.87,60.2,467500
2024-01-17 10:00:00,59.93,60.4,59.8,60.4,521400
2024-01-17 11:00:00,60.4,60.87,60.33,60.8,226400
2024-01-17 13:00:00,60.8,60.87,60.47,60.67,473200
2024-01-17 14:00:00,60.67,60.8,60.4,60.8,357200
2024-01-18 10:00:00,60.74,60.87,60.67,60.8,432900
2024-01-18 11:00:00,60.8,60.87,60.67,60.8,194700
2024-01-18 13:00:00,60.8,61.0,60.67,60.87,320100
2024-01-18 14:00:00,60.87,61.0,60.47,60.94,475200
2024-01-19 10:00:00,60.8,61.14,60.74,61.14,380900
2024-01-19 11:00:00,61.14,61.54,61.14,61.54,189100
2024-01-19 13:00:00,61.54,61.87,61.34,61.74,503300
2024-01-19 14:00:00,61.74,62.21,61.54,61.94,399300
2024-01-22 10:00:00,62.21,62.41,62.07,62.21,431800
2024-01-22 11:00:00,62.21,62.27,62.07,62.21,94800
2024-01-22 13:00:00,62.21,62.27,61.94,62.01,279600
2024-01-22 14:00:00,62.01,62.21,61.54,61.54,240100
2024-01-23 10:00:00,61.2,61.2,60.87,61.0,224100
2024-01-23 11:00:00,61.0,61.07,60.6,60.74,84500
2024-01-23 13:00:00,60.74,61.0,60.47,60.87,353400
2024-01-23 14:00:00,60.87,61.2,60.54,61.2,594900
2024-01-24 10:00:00,61.41,61.47,60.87,60.94,83500
2024-01-24 11:00:00,60.94,61.2,60.94,61.2,13600
2024-01-24 13:00:00,61.2,61.54,61.0,61.2,429300
2024-01-24 14:00:00,61.2,61.2,60.8,60.94,218300
2024-01-25 10:00:00,60.87,61.07,60.67,60.87,89900
2024-01-25 11:00:00,60.87,60.87,60.8,60.87,25500
2024-01-25 13:00:00,60.87,61.27,60.8,61.07,161400
2024-01-25 14:00:00,61.07,61.14,60.87,60.87,226500
2024-01-26 10:00:00,61.27,61.34,61.2,61.27,216900
2024-01-26 11:00:00,61.27,61.34,61.2,61.2,63700
2024-01-26 13:00:00,61.2,61.41,61.14,61.34,279600
2024-01-26 14:00:00,61.34,61.54,61.27,61.54,392900
2024-01-29 10:00:00,61.07,61.2,60.87,60.94,325200
2024-01-29 11:00:00,60.94,61.07,60.87,61.0,36400
2024-01-29 13:00:00,61.0,61.07,60.94,61.0,103800
2024-01-29 14:00:00,61.0,61.07,60.87,61.0,265100
2024-01-30 10:00:00,60.87,61.0,60.6,60.6,317700
2024-01-30 11:00:00,60.6,60.67,60.27,60.33,87400
2024-01-30 13:00:00,60.33,60.54,60.33,60.54,134000
2024-01-30 14:00:00,60.54,60.87,60.27,60.87,349500
2024-01-31 10:00:00,60.47,60.47,59.93,60.2,261400
2024-01-31 11:00:00,60.2,60.2,59.93,59.93,77900
2024-01-31 13:00:00,59.93,60.2,59.93,60.0,127800
2024-01-31 14:00:00,60.0,60.0,59.2,59.2,478500
2024-02-01 10:00:00,59.47,59.67,59.2,59.53,246400
2024-02-01 11:00:00,59.53,59.8,59.47,59.8,30000
2024-02-01 13:00:00,59.8,60.27,59.67,60.07,181300
2024-02-01 14:00:00,60.07,60.33,60.07,60.07,140400
2024-02-02 10:00:00,60.27,60.27,59.73,60.07,172200
2024-02-02 11:00:00,60.07,60.07,59.73,59.93,28800
2024-02-02 13:00:00,59.93,60.07,59.8,60.0,200900
2024-02-02 14:00:00,60.0,60.4,59.67,60.4,331100
2024-02-05 10:00:00,60.0,60.07,59.93,60.0,186100
2024-02-05 11:00:00,60.0,60.07,59.93,60.0,34100
2024-02-05 13:00:00,60.0,60.4,59.8,60.4,484600
2024-02-05 14:00:00,60.4,60.6,60.07,60.2,1244200
2024-02-06 10:00:00,60.0,60.07,59.8,59.8,529800
2024-02-06 11:00:00,59.8,59.93,59.73,59.8,159100
2024-02-06 13:00:00,59.8,59.87,59.6,59.6,324200
2024-02-06 14:00:00,59.6,59.93,59.6,59.87,339200
2024-02-07 10:00:00,60.6,60.67,60.07,60.07,541200
2024-02-07 11:00:00,60.07,60.13,59.87,59.93,86900
2024-02-07 13:00:00,59.93,60.2,59.73,60.07,431300
2024-02-07 14:00:00,60.07,60.2,60.07,60.2,312000
2024-02-15 10:00:00,59.93,60.07,59.87,60.0,366600
2024-02-15 11:00:00,60.0,60.0,59.87,59.93,130100
2024-02-15 13:00:00,59.93,60.2,59.87,60.2,218900
2024-02-15 14:00:00,60.2,60.2,59.6,60.13,331100
2024-02-16 10:00:00,60.27,60.33,60.13,60.2,315000
2024-02-16 11:00:00,60.2,60.2,60.07,60.13,64900
2024-02-16 13:00:00,60.13,60.13,59.87,60.0,187100
2024-02-16 14:00:00,60.0,60.13,59.93,59.93,167100
