time,open,high,low,close,volume
2023-11-08 14:00:00,18.73,19.24,18.69,19.15,4685100
2023-11-09 10:00:00,19.15,19.15,18.98,19.11,2072400
2023-11-09 11:00:00,19.07,19.11,19.03,19.11,501900
2023-11-09 13:00:00,19.11,19.11,19.03,19.03,1245100
2023-11-09 14:00:00,19.03,19.07,18.94,18.94,944500
2023-11-10 10:00:00,18.82,18.98,18.73,18.82,1660400
2023-11-10 11:00:00,18.82,18.9,18.82,18.82,191700
2023-11-10 13:00:00,18.82,18.94,18.82,18.82,1548300
2023-11-10 14:00:00,18.82,18.86,18.77,18.82,1647300
2023-11-13 10:00:00,18.94,18.94,18.82,18.9,1263300
2023-11-13 11:00:00,18.86,18.9,18.82,18.86,350600
2023-11-13 13:00:00,18.86,18.9,18.77,18.77,927900
2023-11-13 14:00:00,18.77,18.86,18.65,18.86,873500
2023-11-14 10:00:00,18.98,19.24,18.9,19.07,5972300
2023-11-14 11:00:00,19.11,19.11,19.07,19.07,373700
2023-11-14 13:00:00,19.07,19.11,18.94,19.03,2008400
2023-11-14 14:00:00,19.03,19.11,18.94,19.07,1946800
2023-11-15 10:00:00,19.57,19.66,19.49,19.53,18706700
2023-11-15 11:00:00,19.53,19.61,19.53,19.61,3308400
2023-11-15 13:00:00,19.57,19.61,19.53,19.61,6391900
2023-11-15 14:00:00,19.61,19.66,19.49,19.53,3926400
2023-11-16 10:00:00,19.61,19.61,19.49,19.53,3350000
2023-11-16 11:00:00,19.53,19.57,19.49,19.57,286600
2023-11-16 13:00:00,19.57,19.61,19.49,19.57,2176900
2023-11-16 14:00:00,19.61,19.61,19.4,19.57,2267400
2023-11-17 10:00:00,19.49,19.61,19.49,19.57,2004300
2023-11-17 11:00:00,19.57,19.61,19.49,19.53,425500
2023-11-17 13:00:00,19.53,19.53,19.03,19.28,5920000
2023-11-17 14:00:00,19.24,19.4,18.94,19.07,4000600
2023-11-20 10:00:00,18.82,18.98,18.82,18.86,5761800
2023-11-20 11:00:00,18.86,18.98,18.86,18.9,414600
2023-11-20 13:00:00,18.9,19.19,18.9,19.15,1665000
2023-11-20 14:00:00,19.19,19.28,18.9,18.9,2366200
2023-11-21 10:00:00,18.98,19.11,18.98,19.07,1300000
2023-11-21 11:00:00,19.07,19.07,18.94,18.94,513700
2023-11-21 13:00:00,18.94,18.98,18.9,18.98,1281600
2023-11-21 14:00:00,18.98,18.98,18.9,18.98,615700
2023-11-22 10:00:00,18.98,19.11,18.94,19.03,1210300
2023-11-22 11:00:00,19.03,19.03,18.9,18.9,623600
2023-11-22 13:00:00,18.9,18.98,18.77,18.86,1760200
2023-11-22 14:00:00,18.9,19.07,18.86,19.07,798300
2023-11-23 10:00:00,19.07,19.07,18.86,18.86,1650600
2023-11-23 11:00:00,18.86,19.03,18.86,19.03,369400
2023-11-23 13:00:00,19.03,19.07,18.94,19.07,1299100
2023-11-23 14:00:00,19.03,19.07,18.65,18.65,1862800
2023-11-24 10:00:00,18.65,18.65,18.44,18.48,3597100
2023-11-24 11:00:00,18.48,18.52,18.48,18.52,584600
2023-11-24 13:00:00,18.52,18.56,18.4,18.48,1872100
2023-11-24 14:00:00,18.44,18.52,18.31,18.52,1844500
2023-11-27 10:00:00,18.48,18.48,18.4,18.44,1438700
2023-11-27 11:00:00,18.48,18.48,18.44,18.48,130000
2023-11-27 13:00:00,18.48,18.48,18.4,18.48,384500
2023-11-27 14:00:00,18.48,18.52,18.35,18.35,1305800
2023-11-28 10:00:00,18.4,18.4,18.27,18.35,1212800
2023-11-28 11:00:00,18.35,18.35,18.23,18.27,453400
2023-11-28 13:00:00,18.31,18.35,18.23,18.35,1309700
2023-11-28 14:00:00,18.35,18.56,18.31,18.4,1211200
2023-11-29 10:00:00,18.48,18.56,18.48,18.56,595900
2023-11-29 11:00:00,18.52,18.52,18.48,18.52,227000
2023-11-29 13:00:00,18.52,18.77,18.48,18.56,2332400
2023-11-29 14:00:00,18.56,18.65,18.52,18.52,1673500
2023-11-30 10:00:00,18.65,18.69,18.56,18.61,2113300
2023-11-30 11:00:00,18.56,18.65,18.52,18.56,633900
2023-11-30 13:00:00,18.56,18.61,18.52,18.61,1100200
2023-11-30 14:00:00,18.56,18.61,18.44,18.44,1396200
2023-12-01 10:00:00,18.48,18.48,18.4,18.4,2607700
2023-12-01 11:00:00,18.4,18.44,18.35,18.35,281300
2023-12-01 13:00:00,18.35,18.4,18.27,18.35,1495100
2023-12-01 14:00:00,18.31,18.48,18.27,18.44,1350600
2023-12-04 10:00:00,18.52,18.86,18.48,18.69,3732800
2023-12-04 11:00:00,18.69,18.73,18.61,18.69,1062600
2023-12-04 13:00:00,18.69,18.73,18.61,18.65,2120700
2023-12-04 14:00:00,18.65,18.73,18.61,18.73,2124900
2023-12-05 10:00:00,18.77,18.77,18.65,18.69,1496900
2023-12-05 11:00:00,18.69,18.73,18.65,18.65,246000
2023-12-05 13:00:00,18.65,18.73,18.61,18.65,655700
2023-12-05 14:00:00,18.61,18.65,18.52,18.61,1158900
2023-12-06 10:00:00,18.61,18.69,18.61,18.69,1289600
2023-12-06 11:00:00,18.69,18.69,18.65,18.65,87900
2023-12-06 13:00:00,18.65,18.69,18.61,18.65,728900
2023-12-06 14:00:00,18.65,18.73,18.65,18.73,685500
2023-12-07 10:00:00,18.77,18.82,18.69,18.69,3763400
2023-12-07 11:00:00,18.73,18.73,18.65,18.65,683600
2023-12-07 13:00:00,18.69,18.77,18.65,18.73,1002000
2023-12-07 14:00:00,18.73,18.9,18.73,18.82,1788600
2023-12-08 10:00:00,18.82,18.86,18.77,18.86,887400
2023-12-08 11:00:00,18.86,18.9,18.82,18.86,237500
2023-12-08 13:00:00,18.9,18.94,18.82,18.9,1293900
2023-12-08 14:00:00,18.9,18.94,18.82,18.82,1393700
2023-12-11 10:00:00,18.82,18.86,18.77,18.77,928800
2023-12-11 11:00:00,18.77,18.82,18.73,18.82,168500
2023-12-11 13:00:00,18.77,18.82,18.73,18.77,589100
2023-12-11 14:00:00,18.77,18.82,18.69,18.82,588000
2023-12-12 10:00:00,18.82,18.86,18.73,18.77,798500
2023-12-12 11:00:00,18.73,18.82,18.73,18.77,384100
2023-12-12 13:00:00,18.77,18.82,18.73,18.77,818600
2023-12-12 14:00:00,18.77,18.9,18.77,18.9,1227000
2023-12-13 10:00:00,18.86,18.94,18.82,18.9,1123800
2023-12-13 11:00:00,18.94,18.94,18.86,18.94,289900
2023-12-13 13:00:00,18.94,18.94,18.82,18.86,1394000
2023-12-13 14:00:00,18.86,18.86,18.73,18.73,1122100
2023-12-14 10:00:00,18.82,18.86,18.73,18.86,1563800
2023-12-14 11:00:00,18.86,19.11,18.86,19.07,2251000
2023-12-14 13:00:00,19.03,19.07,18.94,19.03,1650500
2023-12-14 14:00:00,19.03,19.07,18.86,18.9,1480400
2023-12-15 10:00:00,19.07,19.07,18.98,19.07,1636800
2023-12-15 11:00:00,19.03,19.11,19.03,19.11,739100
2023-12-15 13:00:00,19.07,19.15,19.03,19.15,2032800
2023-12-15 14:00:00,19.15,19.19,19.11,19.11,1780400
2023-12-18 10:00:00,19.11,19.15,19.03,19.11,1930500
2023-12-18 11:00:00,19.11,19.11,19.03,19.11,624500
2023-12-18 13:00:00,19.07,19.15,19.07,19.15,1763000
2023-12-18 14:00:00,19.15,19.15,19.07,19.15,2070000
2023-12-19 10:00:00,19.28,19.36,19.28,19.36,4945500
2023-12-19 11:00:00,19.36,19.4,19.32,19.32,1284300
2023-12-19 13:00:00,19.32,19.4,19.32,19.36,2443400
2023-12-19 14:00:00,19.36,19.4,19.24,19.36,2797700
2023-12-20 10:00:00,19.45,19.49,19.36,19.36,3167600
2023-12-20 11:00:00,19.45,19.49,19.36,19.45,737500
2023-12-20 13:00:00,19.45,19.49,19.36,19.45,1554600
2023-12-20 14:00:00,19.49,19.53,19.45,19.49,3399400
2023-12-21 10:00:00,19.4,19.49,19.4,19.4,1761600
2023-12-21 11:00:00,19.45,19.49,19.4,19.4,473800
2023-12-21 13:00:00,19.4,19.49,19.36,19.49,2604600
2023-12-21 14:00:00,19.49,19.53,19.45,19.53,2242700
2023-12-22 10:00:00,19.49,19.57,19.49,19.53,1792800
2023-12-22 11:00:00,19.53,19.57,19.53,19.57,332000
2023-12-22 13:00:00,19.57,19.57,19.49,19.49,1414900
2023-12-22 14:00:00,19.49,19.53,19.49,19.49,970300
2023-12-25 10:00:00,19.61,19.7,19.57,19.66,3398100
2023-12-25 11:00:00,19.66,19.7,19.57,19.61,978300
2023-12-25 13:00:00,19.61,19.7,19.57,19.66,1846600
2023-12-25 14:00:00,19.66,19.66,19.57,19.61,1359400
2023-12-26 10:00:00,19.57,19.61,19.57,19.57,2088600
2023-12-26 11:00:00,19.61,19.61,19.57,19.57,334700
2023-12-26 13:00:00,19.57,19.61,19.53,19.57,2412000
2023-12-26 14:00:00,19.57,19.57,19.53,19.53,893500
2023-12-27 10:00:00,19.53,19.61,19.53,19.57,2392700
2023-12-27 11:00:00,19.57,19.61,19.57,19.57,294100
2023-12-27 13:00:00,19.57,19.66,19.53,19.66,1045000
2023-12-27 14:00:00,19.61,19.66,19.57,19.57,1134200
2023-12-28 10:00:00,19.66,19.7,19.61,19.66,3249800
2023-12-28 11:00:00,19.7,19.7,19.66,19.7,364200
2023-12-28 13:00:00,19.7,20.12,19.66,20.03,5577400
2023-12-28 14:00:00,20.08,20.08,19.95,19.95,1321600
2023-12-29 10:00:00,20.08,20.24,20.03,20.24,4321900
2023-12-29 11:00:00,20.24,20.24,20.16,20.2,1720600
2023-12-29 13:00:00,20.2,20.24,20.12,20.12,2133500
2023-12-29 14:00:00,20.12,20.16,20.08,20.08,1019100
2024-01-02 10:00:00,20.54,20.79,20.45,20.58,8530200
2024-01-02 11:00:00,20.58,20.62,20.5,20.54,1017300
2024-01-02 13:00:00,20.54,20.71,20.45,20.71,2798100
2024-01-02 14:00:00,20.66,20.71,20.54,20.54,1537900
2024-01-03 10:00:00,20.41,20.62,20.37,20.54,2548100
2024-01-03 11:00:00,20.58,20.58,20.54,20.58,367100
2024-01-03 13:00:00,20.58,20.71,20.58,20.62,1923200
2024-01-03 14:00:00,20.58,21.0,20.58,21.0,4965000
2024-01-04 10:00:00,21.21,21.29,21.17,21.25,6257700
2024-01-04 11:00:00,21.29,21.42,21.21,21.42,2358200
2024-01-04 13:00:00,21.38,21.55,21.25,21.5,10083700
2024-01-04 14:00:00,21.5,21.55,21.25,21.25,4888200
2024-01-05 10:00:00,21.25,21.29,21.04,21.17,4182600
2024-01-05 11:00:00,21.17,21.21,21.13,21.17,448800
2024-01-05 13:00:00,21.17,21.29,21.08,21.21,2123800
2024-01-05 14:00:00,21.21,21.38,21.17,21.38,2516900
2024-01-08 10:00:00,21.34,21.46,21.34,21.38,5374400
2024-01-08 11:00:00,21.34,21.38,21.34,21.34,676900
2024-01-08 13:00:00,21.34,21.38,21.17,21.34,3651600
2024-01-08 14:00:00,21.34,21.42,21.29,21.29,2686700
2024-01-09 10:00:00,21.21,21.29,21.17,21.25,2851900
2024-01-09 11:00:00,21.25,21.25,21.0,21.04,1860100
2024-01-09 13:00:00,21.04,21.17,20.96,21.0,4329400
2024-01-09 14:00:00,21.04,21.17,21.0,21.0,6408100
2024-01-10 10:00:00,21.04,21.42,21.0,21.21,11827800
2024-01-10 11:00:00,21.21,21.34,21.21,21.21,984700
2024-01-10 13:00:00,21.21,21.29,21.17,21.29,2362800
2024-01-10 14:00:00,21.29,21.34,21.17,21.21,2428000
2024-01-11 10:00:00,21.55,21.55,21.34,21.38,4532400
2024-01-11 11:00:00,21.34,21.38,21.29,21.34,532400
2024-01-11 13:00:00,21.29,21.34,21.13,21.25,2907400
2024-01-11 14:00:00,21.21,21.25,21.13,21.21,1961300
2024-01-12 10:00:00,21.21,21.97,21.21,21.71,14845300
2024-01-12 11:00:00,21.71,21.8,21.71,21.71,1051400
2024-01-12 13:00:00,21.76,21.88,21.67,21.84,5686600
2024-01-12 14:00:00,21.8,21.84,21.46,21.67,3977900
2024-01-15 10:00:00,21.71,21.8,21.63,21.67,3608800
2024-01-15 11:00:00,21.67,21.67,21.63,21.63,756000
2024-01-15 13:00:00,21.63,21.67,21.46,21.46,3099100
2024-01-15 14:00:00,21.46,21.55,21.25,21.25,4255400
2024-01-16 10:00:00,21.34,21.38,21.25,21.34,2877100
2024-01-16 11:00:00,21.34,21.42,21.29,21.34,1633300
2024-01-16 13:00:00,21.34,21.34,21.04,21.13,4679700
2024-01-16 14:00:00,21.13,21.34,21.08,21.34,3190100
2024-01-17 10:00:00,21.42,21.67,21.38,21.5,4956500
2024-01-17 11:00:00,21.5,21.59,21.42,21.46,690900
2024-01-17 13:00:00,21.46,21.5,21.34,21.42,1646700
2024-01-17 14:00:00,21.42,21.46,21.29,21.34,2420200
2024-01-18 10:00:00,21.46,21.5,21.34,21.38,2313700
2024-01-18 11:00:00,21.38,21.42,21.34,21.42,392300
2024-01-18 13:00:00,21.42,21.55,21.34,21.42,3143200
2024-01-18 14:00:00,21.42,21.63,21.42,21.5,3762100
2024-01-19 10:00:00,21.59,21.76,21.55,21.71,3368300
2024-01-19 11:00:00,21.71,21.76,21.67,21.76,552500
2024-01-19 13:00:00,21.76,21.8,21.67,21.71,6052100
2024-01-19 14:00:00,21.71,21.8,21.67,21.8,2798400
2024-01-22 10:00:00,21.8,21.88,21.76,21.8,4238300
2024-01-22 11:00:00,21.8,21.84,21.71,21.76,793500
2024-01-22 13:00:00,21.76,21.84,21.67,21.8,3951600
2024-01-22 14:00:00,21.8,22.09,21.71,22.09,3017800
2024-01-23 10:00:00,22.13,22.18,22.09,22.13,2949000
2024-01-23 11:00:00,22.13,22.18,22.09,22.09,726400
2024-01-23 13:00:00,22.09,22.18,22.05,22.09,3317800
2024-01-23 14:00:00,22.09,22.13,21.88,21.88,4738300
2024-01-24 10:00:00,21.84,21.92,21.76,21.8,3067800
2024-01-24 11:00:00,21.8,21.84,21.76,21.84,673300
2024-01-24 13:00:00,21.84,21.92,21.76,21.76,3373400
2024-01-24 14:00:00,21.76,21.8,21.59,21.67,4227400
2024-01-25 10:00:00,21.55,21.76,21.5,21.76,2762000
2024-01-25 11:00:00,21.76,21.76,21.67,21.71,107300
2024-01-25 13:00:00,21.71,21.76,21.63,21.63,916700
2024-01-25 14:00:00,21.63,21.67,21.59,21.67,1300300
2024-01-26 10:00:00,21.92,22.18,21.92,22.09,3337300
2024-01-26 11:00:00,22.09,22.09,22.01,22.01,316900
2024-01-26 13:00:00,22.01,22.09,21.97,22.01,1566200
2024-01-26 14:00:00,22.01,22.09,22.01,22.09,1635600
2024-01-29 10:00:00,22.13,22.22,22.13,22.18,3323800
2024-01-29 11:00:00,22.18,22.18,22.09,22.13,1168200
2024-01-29 13:00:00,22.13,22.18,22.01,22.01,2707200
2024-01-29 14:00:00,22.01,22.01,21.8,21.8,2077400
2024-01-30 10:00:00,21.92,21.92,21.8,21.84,2707400
2024-01-30 11:00:00,21.84,21.88,21.84,21.84,319600
2024-01-30 13:00:00,21.84,21.88,21.76,21.8,1844400
2024-01-30 14:00:00,21.8,21.92,21.8,21.8,1507600
2024-01-31 10:00:00,21.84,21.88,21.71,21.8,4016700
2024-01-31 11:00:00,21.8,21.84,21.67,21.71,1385300
2024-01-31 13:00:00,21.71,21.76,21.46,21.63,4504200
2024-01-31 14:00:00,21.63,21.71,21.63,21.63,2251900
2024-02-01 10:00:00,21.67,21.88,21.63,21.84,2765300
2024-02-01 11:00:00,21.84,21.84,21.76,21.76,350600
2024-02-01 13:00:00,21.76,21.92,21.76,21.84,1819700
2024-02-01 14:00:00,21.84,21.84,21.76,21.84,1345500
2024-02-02 10:00:00,21.8,21.88,21.76,21.84,3001700
2024-02-02 11:00:00,21.84,21.88,21.8,21.84,567800
2024-02-02 13:00:00,21.84,22.09,21.84,22.01,4404900
2024-02-02 14:00:00,22.01,22.05,21.92,22.05,6554800
2024-02-05 10:00:00,22.13,22.34,22.01,22.26,9129300
2024-02-05 11:00:00,22.26,22.3,22.22,22.22,981300
2024-02-05 13:00:00,22.22,23.39,22.22,23.39,12251200
2024-02-05 14:00:00,23.39,23.52,23.27,23.35,5759600
2024-02-06 10:00:00,23.39,23.44,23.31,23.44,2237100
2024-02-06 11:00:00,23.44,23.44,23.31,23.39,288400
2024-02-06 13:00:00,23.39,23.39,23.23,23.27,1664200
2024-02-06 14:00:00,23.27,23.39,23.27,23.39,1257600
2024-02-07 10:00:00,23.52,23.6,23.48,23.48,3398600
2024-02-07 11:00:00,23.48,23.52,23.48,23.52,291600
2024-02-07 13:00:00,23.52,23.6,23.39,23.6,3795700
