time,open,high,low,close,volume
2023-10-30 11:00:00,63.61,63.89,63.52,63.52,90200
2023-10-30 13:00:00,63.52,63.89,63.52,63.8,229800
2023-10-30 14:00:00,63.8,63.89,63.42,63.52,424600
2023-10-31 10:00:00,63.89,64.46,63.7,64.36,806900
2023-10-31 11:00:00,64.27,65.3,64.17,64.74,207400
2023-10-31 13:00:00,64.74,65.02,64.46,64.83,335900
2023-10-31 14:00:00,64.93,65.21,63.89,63.89,833400
2023-11-01 10:00:00,63.99,65.02,63.8,64.93,829800
2023-11-01 11:00:00,64.93,65.21,64.74,64.83,164500
2023-11-01 13:00:00,64.83,65.21,64.46,65.21,555000
2023-11-01 14:00:00,65.21,66.24,64.93,66.15,787900
2023-11-02 10:00:00,65.68,66.33,65.58,66.24,744700
2023-11-02 11:00:00,66.24,66.33,65.96,66.05,158600
2023-11-02 13:00:00,66.15,66.33,65.68,66.15,593900
2023-11-02 14:00:00,66.24,66.62,66.15,66.62,893000
2023-11-03 10:00:00,65.96,65.96,65.77,65.86,735600
2023-11-03 11:00:00,65.86,65.96,65.58,65.96,172300
2023-11-03 13:00:00,65.77,66.43,65.68,66.05,318000
2023-11-03 14:00:00,66.05,66.24,65.77,65.77,466800
2023-11-06 10:00:00,67.18,67.18,66.43,66.43,523700
2023-11-06 11:00:00,66.43,66.52,66.15,66.33,89400
2023-11-06 13:00:00,66.33,66.71,66.24,66.43,240200
2023-11-06 14:00:00,66.43,66.71,66.24,66.71,283500
2023-11-07 10:00:00,66.15,66.24,65.86,65.86,570600
2023-11-07 11:00:00,65.86,65.86,65.68,65.68,146800
2023-11-07 13:00:00,65.77,65.86,65.58,65.58,317800
2023-11-07 14:00:00,65.58,66.52,65.58,66.52,439500
2023-11-08 10:00:00,65.96,66.05,65.86,65.96,251500
2023-11-08 11:00:00,66.05,66.05,65.86,65.86,79900
2023-11-08 13:00:00,65.86,66.62,65.58,66.52,595600
2023-11-08 14:00:00,66.43,67.18,66.43,67.09,1412600
2023-11-09 10:00:00,67.18,67.74,67.18,67.46,1523100
2023-11-09 11:00:00,67.46,67.46,66.99,67.09,542600
2023-11-09 13:00:00,67.09,67.27,66.52,66.52,712800
2023-11-09 14:00:00,66.52,66.8,66.43,66.43,641600
2023-11-10 10:00:00,65.96,66.15,65.96,65.96,572500
2023-11-10 11:00:00,65.96,66.05,65.86,65.96,172500
2023-11-10 13:00:00,65.96,66.43,65.77,65.86,1170100
2023-11-10 14:00:00,65.86,66.05,65.4,65.4,918000
2023-11-13 10:00:00,65.49,65.68,65.21,65.4,508000
2023-11-13 11:00:00,65.4,65.68,65.3,65.4,176200
2023-11-13 13:00:00,65.3,65.4,65.02,65.02,443700
2023-11-13 14:00:00,65.02,65.11,64.46,64.55,602900
2023-11-14 10:00:00,65.02,65.11,64.55,64.55,1180600
2023-11-14 11:00:00,64.64,64.64,64.46,64.64,378600
2023-11-14 13:00:00,64.64,64.64,64.08,64.27,869400
2023-11-14 14:00:00,64.08,64.74,64.08,64.74,567400
2023-11-15 10:00:00,66.8,67.46,66.8,67.27,1828900
2023-11-15 11:00:00,67.27,67.37,67.18,67.27,275400
2023-11-15 13:00:00,67.27,67.37,66.24,66.71,1100200
2023-11-15 14:00:00,66.62,66.99,66.24,66.43,744900
2023-11-16 10:00:00,66.52,66.62,66.05,66.05,738700
2023-11-16 11:00:00,66.05,66.24,65.86,66.15,141400
2023-11-16 13:00:00,66.15,66.15,65.77,65.86,770300
2023-11-16 14:00:00,65.77,66.15,65.68,66.05,687800
2023-11-17 10:00:00,66.15,66.43,66.15,66.24,445900
2023-11-17 11:00:00,66.24,66.24,65.96,65.96,190200
2023-11-17 13:00:00,65.96,65.96,65.3,65.4,948600
2023-11-17 14:00:00,65.49,66.05,65.02,65.77,751100
2023-11-20 10:00:00,65.02,65.21,64.83,65.02,715800
2023-11-20 11:00:00,65.02,65.58,65.02,65.58,112300
2023-11-20 13:00:00,65.58,65.68,65.02,65.58,508200
2023-11-20 14:00:00,65.58,65.68,65.02,65.11,433700
2023-11-21 10:00:00,65.21,65.3,65.02,65.02,1030200
2023-11-21 11:00:00,65.11,65.11,64.74,64.83,478600
2023-11-21 13:00:00,64.83,65.02,64.74,65.02,905000
2023-11-21 14:00:00,65.02,65.3,64.83,65.3,546000
2023-11-22 10:00:00,65.49,65.96,65.4,65.49,453600
2023-11-22 11:00:00,65.49,65.49,65.3,65.3,80700
2023-11-22 13:00:00,65.3,65.3,64.83,65.11,375300
2023-11-22 14:00:00,65.11,65.4,64.93,65.21,392600
2023-11-23 10:00:00,65.4,65.49,65.11,65.3,382300
2023-11-23 11:00:00,65.3,65.3,65.11,65.11,132500
2023-11-23 13:00:00,65.11,65.4,65.02,65.21,226400
2023-11-23 14:00:00,65.21,65.4,64.55,64.55,881900
2023-11-24 10:00:00,64.27,64.27,63.99,63.99,1022500
2023-11-24 11:00:00,63.99,64.27,63.99,64.17,184000
2023-11-24 13:00:00,64.27,64.27,64.08,64.08,491800
2023-11-24 14:00:00,64.17,64.27,63.52,64.17,1430600
2023-11-27 10:00:00,64.08,64.08,63.89,63.89,646700
2023-11-27 11:00:00,63.89,63.99,63.8,63.89,125800
2023-11-27 13:00:00,63.89,64.27,63.8,64.08,398300
2023-11-27 14:00:00,64.08,64.27,63.99,63.99,162500
2023-11-28 10:00:00,63.8,63.89,63.61,63.61,629800
2023-11-28 11:00:00,63.7,63.7,63.42,63.52,237100
2023-11-28 13:00:00,63.52,63.89,63.42,63.7,429300
2023-11-28 14:00:00,63.7,64.36,63.61,64.36,479400
2023-11-29 10:00:00,64.46,64.46,64.17,64.17,422900
2023-11-29 11:00:00,64.27,64.36,64.08,64.17,101800
2023-11-29 13:00:00,64.27,64.55,64.17,64.36,344700
2023-11-29 14:00:00,64.36,64.64,64.27,64.27,393100
2023-11-30 10:00:00,64.27,64.55,64.17,64.17,496700
2023-11-30 11:00:00,64.17,64.27,64.08,64.17,184900
2023-11-30 13:00:00,64.17,64.27,63.99,64.17,385700
2023-11-30 14:00:00,64.17,64.17,63.33,63.33,1514300
2023-12-01 10:00:00,64.08,64.08,63.89,63.89,546000
2023-12-01 11:00:00,63.99,63.99,63.8,63.89,57400
2023-12-01 13:00:00,63.99,64.08,63.8,63.99,405800
2023-12-01 14:00:00,63.89,64.36,63.89,64.27,382600
2023-12-04 10:00:00,64.55,65.3,64.27,65.21,946200
2023-12-04 11:00:00,65.21,65.3,64.93,64.93,311100
2023-12-04 13:00:00,64.93,64.93,64.55,64.74,783400
2023-12-04 14:00:00,64.74,64.93,64.64,64.64,966100
2023-12-05 10:00:00,64.74,64.74,64.08,64.17,847000
2023-12-05 11:00:00,64.17,64.27,63.99,64.08,255400
2023-12-05 13:00:00,64.08,64.27,63.99,63.99,483800
2023-12-05 14:00:00,63.99,64.17,63.89,63.99,715900
2023-12-06 10:00:00,64.17,64.46,64.17,64.27,492900
2023-12-06 11:00:00,64.27,64.27,64.08,64.08,156500
2023-12-06 13:00:00,64.17,64.17,63.99,64.17,445100
2023-12-06 14:00:00,64.17,64.36,63.99,64.36,512100
2023-12-07 10:00:00,63.89,63.99,63.61,63.7,1806400
2023-12-07 11:00:00,63.7,63.7,63.42,63.52,609000
2023-12-07 13:00:00,63.52,63.89,63.42,63.89,495200
2023-12-07 14:00:00,63.8,64.55,63.8,64.27,963800
2023-12-08 10:00:00,63.99,64.83,63.89,64.46,825600
2023-12-08 11:00:00,64.46,64.55,64.36,64.46,189700
2023-12-08 13:00:00,64.36,65.11,64.36,64.93,1879700
2023-12-08 14:00:00,64.83,64.93,64.46,64.83,834400
2023-12-11 10:00:00,65.86,66.05,65.68,65.86,2646300
2023-12-11 11:00:00,65.86,66.05,65.86,66.05,354600
2023-12-11 13:00:00,66.05,66.15,65.77,65.86,1204200
2023-12-11 14:00:00,65.86,65.96,65.77,65.77,529400
2023-12-12 10:00:00,65.68,65.77,65.58,65.68,610100
2023-12-12 11:00:00,65.68,65.68,65.21,65.4,379200
2023-12-12 13:00:00,65.4,65.4,65.02,65.11,921700
2023-12-12 14:00:00,65.11,65.3,64.83,65.21,877700
2023-12-13 10:00:00,65.11,65.21,64.83,64.83,1021800
2023-12-13 11:00:00,64.83,64.93,64.74,64.83,331300
2023-12-13 13:00:00,64.74,64.93,64.36,64.55,1635900
2023-12-13 14:00:00,64.46,64.64,63.99,64.08,1522000
2023-12-14 10:00:00,64.36,64.46,64.17,64.27,644900
2023-12-14 11:00:00,64.27,64.36,64.17,64.27,192500
2023-12-14 13:00:00,64.27,64.46,64.27,64.36,269100
2023-12-14 14:00:00,64.36,64.46,64.08,64.27,355500
2023-12-15 10:00:00,64.17,64.36,64.08,64.27,361100
2023-12-15 11:00:00,64.27,64.27,64.08,64.17,172200
2023-12-15 13:00:00,64.17,64.27,64.08,64.17,916000
2023-12-15 14:00:00,64.08,64.46,63.99,63.99,2290400
2023-12-18 10:00:00,63.61,63.7,63.52,63.52,1027800
2023-12-18 11:00:00,63.52,63.61,63.42,63.42,596100
2023-12-18 13:00:00,63.42,63.52,63.05,63.23,1037200
2023-12-18 14:00:00,63.23,63.42,62.95,62.95,852000
2023-12-19 10:00:00,63.14,63.14,62.76,62.76,1002200
2023-12-19 11:00:00,62.76,62.95,62.76,62.86,189200
2023-12-19 13:00:00,62.86,62.95,62.48,62.48,1071700
2023-12-19 14:00:00,62.48,63.33,62.29,62.95,798800
2023-12-20 10:00:00,63.33,63.7,63.23,63.52,649800
2023-12-20 11:00:00,63.52,63.61,63.23,63.33,201100
2023-12-20 13:00:00,63.33,63.7,63.14,63.61,779300
2023-12-20 14:00:00,63.61,64.08,63.52,63.99,973700
2023-12-21 10:00:00,63.99,64.17,63.89,63.99,821900
2023-12-21 11:00:00,63.99,64.17,63.99,64.08,82300
2023-12-21 13:00:00,64.08,64.08,63.7,63.89,847300
2023-12-21 14:00:00,63.89,63.99,63.7,63.7,834400
2023-12-22 10:00:00,63.7,63.89,63.52,63.8,742900
2023-12-22 11:00:00,63.8,63.8,63.52,63.52,196500
2023-12-22 13:00:00,63.7,63.8,63.52,63.7,617800
2023-12-22 14:00:00,63.7,63.8,63.52,63.52,588500
2023-12-25 10:00:00,64.36,64.55,64.36,64.46,894000
2023-12-25 11:00:00,64.46,64.55,64.46,64.46,134000
2023-12-25 13:00:00,64.55,64.55,64.08,64.36,884700
2023-12-25 14:00:00,64.36,64.36,63.8,63.8,760000
2023-12-26 10:00:00,64.36,64.36,64.17,64.27,587600
2023-12-26 11:00:00,64.27,64.36,64.17,64.27,219000
2023-12-26 13:00:00,64.17,64.36,64.08,64.27,490900
2023-12-26 14:00:00,64.27,64.27,63.89,63.89,677900
2023-12-27 10:00:00,64.27,64.37,64.18,64.18,476000
2023-12-27 11:00:00,64.18,64.27,63.99,64.08,95200
2023-12-27 13:00:00,64.08,64.37,63.99,64.27,420800
2023-12-27 14:00:00,64.37,64.37,63.89,63.89,634400
2023-12-28 10:00:00,63.99,64.56,63.99,64.37,754800
2023-12-28 11:00:00,64.37,64.46,64.27,64.46,220500
2023-12-28 13:00:00,64.56,64.84,64.46,64.56,707100
2023-12-28 14:00:00,64.65,64.84,64.56,64.84,726300
2023-12-29 10:00:00,64.84,64.94,64.75,64.94,480500
2023-12-29 11:00:00,64.84,64.94,64.75,64.84,112100
2023-12-29 13:00:00,64.84,64.94,64.37,64.37,507900
2023-12-29 14:00:00,64.46,64.56,63.99,63.99,854200
2024-01-02 10:00:00,64.65,64.75,64.27,64.37,792300
2024-01-02 11:00:00,64.27,64.37,64.27,64.37,238500
2024-01-02 13:00:00,64.37,64.65,64.27,64.65,546900
2024-01-02 14:00:00,64.65,64.75,64.46,64.65,565100
2024-01-03 10:00:00,64.37,64.56,64.37,64.46,484800
2024-01-03 11:00:00,64.46,64.65,64.46,64.65,83500
2024-01-03 13:00:00,64.65,64.75,64.56,64.65,437800
2024-01-03 14:00:00,64.75,65.31,64.65,65.31,883700
2024-01-04 10:00:00,65.31,65.5,65.31,65.41,1024700
2024-01-04 11:00:00,65.41,65.6,65.31,65.6,392300
2024-01-04 13:00:00,65.6,65.79,65.31,65.6,1107400
2024-01-04 14:00:00,65.6,65.6,65.31,65.31,877100
2024-01-05 10:00:00,65.22,65.22,64.84,64.94,661000
2024-01-05 11:00:00,64.94,65.13,64.94,64.94,105200
2024-01-05 13:00:00,64.94,65.13,64.94,64.94,269000
2024-01-05 14:00:00,64.94,65.13,64.84,65.13,440500
2024-01-08 10:00:00,65.13,65.13,64.84,64.94,771500
2024-01-08 11:00:00,64.94,65.13,64.94,65.03,189700
2024-01-08 13:00:00,64.94,64.94,64.65,64.84,574500
2024-01-08 14:00:00,64.84,64.84,64.56,64.56,860700
2024-01-09 10:00:00,64.84,64.84,64.56,64.65,911800
2024-01-09 11:00:00,64.65,64.65,64.56,64.56,201700
2024-01-09 13:00:00,64.56,64.65,64.37,64.46,666300
2024-01-09 14:00:00,64.37,64.56,64.37,64.46,680600
2024-01-10 10:00:00,64.27,64.37,64.27,64.37,881000
2024-01-10 11:00:00,64.37,64.37,64.18,64.18,220400
2024-01-10 13:00:00,64.27,64.27,63.99,64.08,829200
2024-01-10 14:00:00,63.99,64.18,63.8,63.89,1076000
2024-01-11 10:00:00,64.65,64.75,64.37,64.46,892600
2024-01-11 11:00:00,64.46,64.46,64.18,64.27,156600
2024-01-11 13:00:00,64.27,64.37,64.18,64.27,466200
2024-01-11 14:00:00,64.27,64.27,63.99,64.27,568500
2024-01-12 10:00:00,63.8,64.08,63.8,63.89,1340100
2024-01-12 11:00:00,63.99,63.99,63.8,63.89,229800
2024-01-12 13:00:00,63.89,63.89,63.61,63.61,696000
2024-01-12 14:00:00,63.71,63.71,63.42,63.61,1017100
2024-01-15 10:00:00,63.61,63.71,63.42,63.42,842200
2024-01-15 11:00:00,63.42,63.52,63.42,63.52,115700
2024-01-15 13:00:00,63.52,63.61,63.42,63.52,401400
2024-01-15 14:00:00,63.52,63.61,63.42,63.42,867400
2024-01-16 10:00:00,63.33,63.42,63.14,63.33,695900
2024-01-16 11:00:00,63.33,63.42,63.23,63.33,153300
2024-01-16 13:00:00,63.33,63.42,63.23,63.23,440100
2024-01-16 14:00:00,63.23,63.8,63.23,63.8,783100
2024-01-17 10:00:00,64.18,64.18,63.89,63.99,606200
2024-01-17 11:00:00,63.99,64.08,63.89,63.99,125300
2024-01-17 13:00:00,63.99,63.99,63.61,63.8,607100
2024-01-17 14:00:00,63.8,63.8,63.42,63.52,487800
2024-01-18 10:00:00,63.99,64.08,63.8,63.89,404600
2024-01-18 11:00:00,63.89,63.89,63.8,63.89,84400
2024-01-18 13:00:00,63.89,63.89,63.8,63.8,297100
2024-01-18 14:00:00,63.8,63.89,63.71,63.8,442300
2024-01-19 10:00:00,63.99,64.94,63.99,64.46,1657300
2024-01-19 11:00:00,64.46,64.56,64.27,64.27,171300
2024-01-19 13:00:00,64.27,64.56,64.08,64.27,502600
2024-01-19 14:00:00,64.27,64.37,64.08,64.37,288700
2024-01-22 10:00:00,64.56,64.84,64.56,64.65,1029100
2024-01-22 11:00:00,64.65,64.65,64.56,64.65,113000
2024-01-22 13:00:00,64.65,64.65,64.37,64.46,458800
2024-01-22 14:00:00,64.46,64.65,64.37,64.65,358900
2024-01-23 10:00:00,64.46,64.46,64.27,64.37,505400
2024-01-23 11:00:00,64.37,64.46,64.18,64.18,288000
2024-01-23 13:00:00,64.18,64.27,63.99,64.08,698200
2024-01-23 14:00:00,64.08,64.27,64.08,64.08,620400
2024-01-24 10:00:00,64.18,64.27,63.99,64.08,272200
2024-01-24 11:00:00,64.08,64.27,63.99,64.27,74300
2024-01-24 13:00:00,64.27,64.37,63.89,63.99,708900
2024-01-24 14:00:00,63.99,64.08,63.61,63.71,1028100
2024-01-25 10:00:00,63.61,63.8,63.33,63.61,1226700
2024-01-25 11:00:00,63.61,63.61,63.33,63.52,286700
2024-01-25 13:00:00,63.52,63.71,63.42,63.52,499000
2024-01-25 14:00:00,63.52,63.61,63.33,63.33,648100
2024-01-26 10:00:00,63.8,63.8,63.61,63.71,536600
2024-01-26 11:00:00,63.71,63.71,63.42,63.42,188900
2024-01-26 13:00:00,63.42,63.71,63.42,63.52,531800
2024-01-26 14:00:00,63.52,63.71,63.42,63.42,418500
2024-01-29 10:00:00,63.52,63.71,63.42,63.42,623900
2024-01-29 11:00:00,63.42,63.61,63.33,63.42,324800
2024-01-29 13:00:00,63.42,63.61,63.33,63.52,463900
2024-01-29 14:00:00,63.52,63.61,63.42,63.42,320200
2024-01-30 10:00:00,63.33,63.52,63.33,63.42,758100
2024-01-30 11:00:00,63.42,63.42,63.33,63.42,97100
2024-01-30 13:00:00,63.42,63.61,63.33,63.42,445000
2024-01-30 14:00:00,63.42,63.42,63.33,63.33,490200
2024-01-31 10:00:00,64.08,64.18,63.71,63.89,2030100
2024-01-31 11:00:00,63.89,63.99,63.71,63.71,242700
2024-01-31 13:00:00,63.71,63.8,63.42,63.52,903200
2024-01-31 14:00:00,63.52,63.61,63.33,63.42,844100
2024-02-01 10:00:00,63.99,64.18,63.8,64.08,1214400
2024-02-01 11:00:00,64.08,64.08,63.89,64.08,158200
2024-02-01 13:00:00,64.08,64.08,63.8,63.89,669300
2024-02-01 14:00:00,63.89,63.99,63.8,63.89,457400
2024-02-02 10:00:00,63.8,63.8,63.52,63.61,1072900
2024-02-02 11:00:00,63.61,63.61,63.42,63.52,147400
2024-02-02 13:00:00,63.52,63.61,63.42,63.52,804700
2024-02-02 14:00:00,63.52,63.8,63.42,63.8,586300
2024-02-05 10:00:00,63.99,63.99,63.71,63.89,874300
2024-02-05 11:00:00,63.89,64.08,63.8,63.99,266600
2024-02-05 13:00:00,63.99,64.46,63.89,64.37,1530800
2024-02-05 14:00:00,64.37,64.56,64.37,64.37,894200
2024-02-06 10:00:00,64.27,64.37,64.08,64.18,1002500
2024-02-06 11:00:00,64.18,64.27,63.99,63.99,354400
2024-02-06 13:00:00,63.99,64.18,63.99,63.99,414000
2024-02-06 14:00:00,63.99,64.18,63.99,63.99,621900
2024-02-07 10:00:00,63.8,63.89,63.71,63.89,910600
2024-02-07 11:00:00,63.89,63.89,63.71,63.71,161600
2024-02-07 13:00:00,63.71,63.99,63.61,63.89,940600
2024-02-07 14:00:00,63.89,64.08,63.8,63.99,723500
2024-02-15 10:00:00,64.08,64.27,63.99,63.99,1091700
2024-02-15 11:00:00,63.99,64.08,63.89,64.08,527400
2024-02-15 13:00:00,64.08,64.08,63.89,63.99,1019600
2024-02-15 14:00:00,63.99,63.99,63.61,63.99,1237900
2024-02-16 10:00:00,65.03,66.07,64.84,65.5,5682300
2024-02-16 11:00:00,65.5,65.79,65.41,65.6,685200
