time,open,high,low,close,volume
2023-09-22 14:00:00,76.0,76.4,75.4,75.4,590500
2023-09-25 10:00:00,75.1,75.1,74.5,74.6,620700
2023-09-25 11:00:00,74.6,74.6,73.4,73.4,430200
2023-09-25 13:00:00,73.4,73.5,72.7,72.8,1058700
2023-09-25 14:00:00,72.7,73.0,70.3,70.3,1293500
2023-09-26 10:00:00,71.2,72.6,71.2,71.9,917900
2023-09-26 11:00:00,71.8,72.1,71.0,71.0,177900
2023-09-26 13:00:00,71.1,74.3,71.0,74.3,726400
2023-09-26 14:00:00,74.3,74.9,72.6,73.0,447600
2023-09-27 10:00:00,73.3,73.3,72.7,73.0,649200
2023-09-27 11:00:00,73.0,73.2,72.6,73.0,240100
2023-09-27 13:00:00,73.0,73.7,72.9,73.6,537200
2023-09-27 14:00:00,73.6,76.0,73.5,76.0,729000
2023-09-28 10:00:00,74.9,74.9,73.1,74.2,601400
2023-09-28 11:00:00,74.2,74.9,73.8,74.7,107900
2023-09-28 13:00:00,74.5,76.1,73.5,76.0,368400
2023-09-28 14:00:00,75.9,77.0,74.5,76.5,622900
2023-09-29 10:00:00,76.0,76.0,75.4,75.6,353800
2023-09-29 11:00:00,75.6,75.9,75.6,75.8,76000
2023-09-29 13:00:00,75.7,75.7,75.2,75.5,239800
2023-09-29 14:00:00,75.7,76.3,75.7,76.3,606900
2023-10-02 10:00:00,77.6,77.7,77.2,77.3,1239600
2023-10-02 11:00:00,77.3,77.6,77.3,77.6,176500
2023-10-02 13:00:00,77.6,78.7,77.4,77.4,996000
2023-10-02 14:00:00,77.5,77.7,77.3,77.4,309900
2023-10-03 10:00:00,75.7,75.8,74.9,75.0,614800
2023-10-03 11:00:00,75.0,75.2,74.2,74.8,135900
2023-10-03 13:00:00,74.8,75.3,74.6,75.3,639600
2023-10-03 14:00:00,75.3,75.4,74.0,74.0,798700
2023-10-04 10:00:00,73.7,74.6,73.7,74.3,316800
2023-10-04 11:00:00,74.4,74.4,73.8,74.0,50300
2023-10-04 13:00:00,74.0,74.2,73.3,73.7,422900
2023-10-04 14:00:00,73.7,75.0,73.1,73.5,658600
2023-10-05 10:00:00,74.4,74.6,73.8,73.9,322900
2023-10-05 11:00:00,73.9,74.0,73.9,73.9,28900
2023-10-05 13:00:00,74.0,74.1,73.7,73.8,181900
2023-10-05 14:00:00,73.8,73.8,72.8,72.8,344200
2023-10-06 10:00:00,72.3,72.3,71.3,71.7,518000
2023-10-06 11:00:00,71.7,71.7,71.2,71.3,236000
2023-10-06 13:00:00,71.3,71.8,71.0,71.8,853300
2023-10-06 14:00:00,71.7,72.9,71.7,72.7,705700
2023-10-09 10:00:00,73.0,73.0,72.4,72.4,398600
2023-10-09 11:00:00,72.4,72.4,72.2,72.4,70000
2023-10-09 13:00:00,72.5,72.8,72.3,72.7,180100
2023-10-09 14:00:00,72.6,73.7,72.6,73.5,205600
2023-10-10 10:00:00,74.0,74.3,73.6,74.0,401400
2023-10-10 11:00:00,74.0,74.1,73.8,74.0,54900
2023-10-10 13:00:00,74.0,74.0,73.4,73.5,268200
2023-10-10 14:00:00,73.5,73.6,73.2,73.2,202000
2023-10-11 10:00:00,73.0,73.0,72.6,72.8,186400
2023-10-11 11:00:00,72.8,73.0,72.6,72.6,76800
2023-10-11 13:00:00,72.6,73.0,72.2,72.6,357700
2023-10-11 14:00:00,72.6,73.8,72.6,73.8,288800
2023-10-12 10:00:00,73.2,73.5,73.2,73.5,286700
2023-10-12 11:00:00,73.4,74.1,73.4,73.8,177800
2023-10-12 13:00:00,73.7,73.7,73.3,73.4,311300
2023-10-12 14:00:00,73.4,73.6,73.0,73.1,279600
2023-10-13 10:00:00,72.6,72.7,72.5,72.6,228400
2023-10-13 11:00:00,72.6,72.6,71.9,71.9,255000
2023-10-13 13:00:00,72.0,72.2,71.6,71.9,366200
2023-10-13 14:00:00,72.0,73.5,72.0,72.7,392700
2023-10-16 10:00:00,72.1,72.2,72.0,72.1,319100
2023-10-16 11:00:00,72.1,72.2,72.0,72.1,31200
2023-10-16 13:00:00,72.1,72.3,72.0,72.2,212200
2023-10-16 14:00:00,72.2,72.2,71.6,71.6,441500
2023-10-17 10:00:00,71.7,72.0,71.6,72.0,164500
2023-10-17 11:00:00,72.0,72.3,71.9,72.1,96400
2023-10-17 13:00:00,72.0,72.3,71.9,72.1,148000
2023-10-17 14:00:00,72.1,72.2,71.0,71.0,318600
2023-10-18 10:00:00,70.9,71.0,70.4,71.0,501500
2023-10-18 11:00:00,70.9,71.1,70.9,71.1,99700
2023-10-18 13:00:00,71.1,71.2,70.8,70.9,268000
2023-10-18 14:00:00,71.0,71.0,67.5,68.3,1013500
2023-10-19 10:00:00,67.4,67.4,65.9,66.5,1054200
2023-10-19 11:00:00,66.5,67.0,66.4,66.8,137500
2023-10-19 13:00:00,66.5,67.0,66.2,66.5,510600
2023-10-19 14:00:00,66.5,67.2,66.4,66.4,703700
2023-10-20 10:00:00,66.8,66.8,66.5,66.6,258000
2023-10-20 11:00:00,66.6,66.6,66.1,66.1,207300
2023-10-20 13:00:00,66.1,66.5,65.9,66.2,553400
2023-10-20 14:00:00,66.3,69.0,66.2,69.0,864400
2023-10-23 10:00:00,67.1,67.3,66.3,66.3,741000
2023-10-23 11:00:00,66.3,66.5,66.0,66.0,230700
2023-10-23 13:00:00,66.1,66.4,66.0,66.1,681900
2023-10-23 14:00:00,66.1,66.3,65.8,66.0,476000
2023-10-24 10:00:00,66.1,66.1,65.2,65.3,466600
2023-10-24 11:00:00,65.4,65.4,64.9,65.3,191000
2023-10-24 13:00:00,65.3,66.0,65.2,65.4,386400
2023-10-24 14:00:00,65.5,67.3,65.5,66.9,594700
2023-10-25 10:00:00,67.2,67.5,66.9,67.0,629900
2023-10-25 11:00:00,67.0,67.1,66.9,67.0,104900
2023-10-25 13:00:00,67.0,67.2,66.8,67.0,327100
2023-10-25 14:00:00,66.9,67.0,66.0,66.0,323500
2023-10-26 10:00:00,62.6,63.4,61.4,61.5,1900300
2023-10-26 11:00:00,61.5,61.8,61.4,61.5,606600
2023-10-26 13:00:00,61.5,62.5,61.4,61.4,648200
2023-10-26 14:00:00,61.4,61.4,61.4,61.4,430300
2023-10-27 10:00:00,58.3,58.8,57.2,57.4,2784300
2023-10-27 11:00:00,57.4,58.6,57.3,58.0,154200
2023-10-27 13:00:00,58.1,58.3,57.2,57.3,953700
2023-10-27 14:00:00,57.3,59.1,57.3,57.8,484300
2023-10-30 10:00:00,56.8,57.2,56.8,57.2,1062100
2023-10-30 11:00:00,57.2,59.2,57.2,58.5,244500
2023-10-30 13:00:00,58.5,59.1,58.3,59.1,438500
2023-10-30 14:00:00,59.1,59.1,57.8,58.0,417000
2023-10-31 10:00:00,58.0,58.0,57.2,57.6,855200
2023-10-31 11:00:00,57.7,58.0,57.5,58.0,199200
2023-10-31 13:00:00,58.0,58.0,56.5,57.2,774600
2023-10-31 14:00:00,57.2,58.2,56.0,58.2,1084300
2023-11-01 10:00:00,58.1,59.2,57.9,59.0,696100
2023-11-01 11:00:00,58.8,58.9,58.3,58.4,98700
2023-11-01 13:00:00,58.4,58.8,58.0,58.3,508200
2023-11-01 14:00:00,58.3,59.5,58.2,59.5,504900
2023-11-02 10:00:00,60.5,61.4,60.3,61.4,597800
2023-11-02 11:00:00,61.4,61.4,61.1,61.2,85200
2023-11-02 13:00:00,61.2,61.5,61.0,61.5,326100
2023-11-02 14:00:00,61.5,62.8,61.5,62.7,562300
2023-11-03 10:00:00,62.8,62.9,61.7,62.2,583400
2023-11-03 11:00:00,62.2,62.5,61.9,62.3,77000
2023-11-03 13:00:00,62.3,63.8,62.0,63.7,452300
2023-11-03 14:00:00,63.6,63.9,62.9,63.9,506700
2023-11-06 10:00:00,63.9,64.6,63.0,63.3,642900
2023-11-06 11:00:00,63.2,63.5,63.1,63.4,34100
2023-11-06 13:00:00,63.4,64.4,63.3,64.1,262400
2023-11-06 14:00:00,64.1,64.2,63.5,64.0,193100
2023-11-07 10:00:00,63.5,63.8,63.3,63.5,362300
2023-11-07 11:00:00,63.5,63.5,63.1,63.1,86500
2023-11-07 13:00:00,63.1,63.4,62.6,62.6,348700
2023-11-07 14:00:00,62.6,63.0,62.0,62.0,785900
2023-11-08 10:00:00,60.6,61.3,60.5,60.9,579200
2023-11-08 11:00:00,60.9,61.0,60.6,60.7,117800
2023-11-08 13:00:00,60.7,62.1,60.5,62.1,575100
2023-11-08 14:00:00,62.1,63.9,62.0,63.8,830300
2023-11-09 10:00:00,63.9,64.4,63.7,63.7,649100
2023-11-09 11:00:00,64.0,64.0,63.5,63.8,135000
2023-11-09 13:00:00,63.6,63.8,62.7,63.0,470500
2023-11-09 14:00:00,62.9,63.9,62.8,62.8,361800
2023-11-10 10:00:00,62.1,62.6,61.9,62.2,668600
2023-11-10 11:00:00,62.2,62.5,62.2,62.3,79100
2023-11-10 13:00:00,62.3,63.4,62.0,62.3,428100
2023-11-10 14:00:00,62.4,62.5,61.7,61.7,406000
2023-11-13 10:00:00,62.0,62.0,61.6,62.0,390400
2023-11-13 11:00:00,62.0,62.0,61.7,61.8,102100
2023-11-13 13:00:00,61.8,62.0,61.5,61.6,326000
2023-11-13 14:00:00,61.5,62.0,61.0,62.0,384800
2023-11-14 10:00:00,62.6,62.7,62.3,62.4,699100
2023-11-14 11:00:00,62.4,62.5,62.3,62.4,75400
2023-11-14 13:00:00,62.4,62.4,61.6,61.9,295600
2023-11-14 14:00:00,61.9,62.6,61.6,62.6,463000
2023-11-15 10:00:00,65.3,66.9,65.2,66.7,2615800
2023-11-15 11:00:00,66.7,66.8,66.6,66.6,181800
2023-11-15 13:00:00,66.7,66.7,65.8,66.0,642900
2023-11-15 14:00:00,66.0,66.3,65.6,65.8,426600
2023-11-16 10:00:00,66.0,66.4,65.8,65.9,610300
2023-11-16 11:00:00,65.8,66.0,65.8,65.9,76500
2023-11-16 13:00:00,65.9,66.0,65.4,65.7,374900
2023-11-16 14:00:00,65.6,66.0,65.4,66.0,388900
2023-11-17 10:00:00,66.2,66.4,66.0,66.2,378300
2023-11-17 11:00:00,66.2,66.2,65.7,65.8,106400
2023-11-17 13:00:00,65.8,65.8,63.5,64.0,1492900
2023-11-17 14:00:00,64.0,65.5,63.4,64.1,912300
2023-11-20 10:00:00,63.3,63.9,63.2,63.8,456900
2023-11-20 11:00:00,63.9,64.5,63.6,64.2,94800
2023-11-20 13:00:00,64.2,65.0,64.0,65.0,399500
2023-11-20 14:00:00,65.0,65.0,63.5,63.6,385200
2023-11-21 10:00:00,64.0,64.2,63.6,64.2,556200
2023-11-21 11:00:00,64.1,64.2,63.9,63.9,160200
2023-11-21 13:00:00,63.9,64.9,63.9,64.2,415900
2023-11-21 14:00:00,64.5,64.6,64.2,64.6,260700
2023-11-22 10:00:00,64.6,65.5,64.6,65.0,502600
2023-11-22 11:00:00,65.0,65.2,64.6,64.6,263900
2023-11-22 13:00:00,64.6,64.8,63.6,64.2,462400
2023-11-22 14:00:00,64.2,65.1,63.8,64.9,535100
2023-11-23 10:00:00,64.8,65.0,64.1,64.3,461200
2023-11-23 11:00:00,64.3,65.2,64.3,64.9,156200
2023-11-23 13:00:00,64.9,64.9,64.4,64.5,269200
2023-11-23 14:00:00,64.5,65.0,63.3,63.3,707900
2023-11-24 10:00:00,62.7,62.8,62.3,62.5,594400
2023-11-24 11:00:00,62.5,63.0,62.3,62.9,117500
2023-11-24 13:00:00,62.8,63.0,61.5,61.9,639200
2023-11-24 14:00:00,61.9,62.0,60.6,61.8,741300
2023-11-27 10:00:00,61.9,62.0,61.8,61.9,394800
2023-11-27 11:00:00,61.9,62.1,61.9,62.0,82500
2023-11-27 13:00:00,62.0,62.1,61.5,61.6,281200
2023-11-27 14:00:00,61.6,61.7,60.9,60.9,495300
2023-11-28 10:00:00,60.7,60.8,60.2,60.3,365200
2023-11-28 11:00:00,60.3,60.4,60.0,60.1,188300
2023-11-28 13:00:00,60.2,61.0,59.9,60.6,357300
2023-11-28 14:00:00,60.6,61.8,60.6,61.3,271900
2023-11-29 10:00:00,62.2,62.2,61.8,62.0,499000
2023-11-29 11:00:00,62.0,62.1,61.8,62.0,100500
2023-11-29 13:00:00,62.0,62.4,61.6,62.2,483600
2023-11-29 14:00:00,62.2,63.0,62.1,62.9,512100
2023-11-30 10:00:00,62.4,62.5,62.1,62.1,575000
2023-11-30 11:00:00,62.1,62.1,61.8,61.9,144600
2023-11-30 13:00:00,61.9,62.1,61.7,61.9,351300
2023-11-30 14:00:00,61.9,62.0,60.5,60.5,1191300
2023-12-01 10:00:00,61.2,61.2,61.0,61.1,293900
2023-12-01 11:00:00,61.2,61.2,61.1,61.2,17000
2023-12-01 13:00:00,61.2,61.3,60.8,60.9,154700
2023-12-01 14:00:00,60.9,61.8,60.9,61.5,614800
2023-12-04 10:00:00,61.8,63.0,61.7,62.3,570800
2023-12-04 11:00:00,62.3,62.9,62.1,62.7,170200
2023-12-04 13:00:00,62.7,62.9,62.2,62.3,326000
2023-12-04 14:00:00,62.5,62.9,62.2,62.2,236600
2023-12-05 10:00:00,62.1,62.1,61.6,61.6,627000
2023-12-05 11:00:00,61.7,61.8,61.6,61.6,110100
2023-12-05 13:00:00,61.6,61.7,61.5,61.7,366800
2023-12-05 14:00:00,61.7,61.8,61.4,61.4,322600
2023-12-06 10:00:00,61.7,62.3,61.7,62.1,493200
2023-12-06 11:00:00,62.1,62.2,61.8,61.9,140300
2023-12-06 13:00:00,61.9,62.1,61.6,61.9,387100
2023-12-06 14:00:00,61.9,62.2,61.6,62.1,513800
2023-12-07 10:00:00,62.8,63.2,62.6,62.7,1754200
2023-12-07 11:00:00,62.7,62.7,62.1,62.6,425300
2023-12-07 13:00:00,62.6,62.7,62.2,62.4,732000
2023-12-07 14:00:00,62.4,63.5,62.2,63.5,1066000
2023-12-08 10:00:00,64.6,65.2,64.6,65.1,1863700
2023-12-08 11:00:00,65.1,65.1,64.8,64.8,212200
2023-12-08 13:00:00,64.8,66.9,64.8,66.8,2452800
2023-12-08 14:00:00,66.8,66.9,65.7,66.2,891900
2023-12-11 10:00:00,67.5,67.7,67.2,67.7,1264900
2023-12-11 11:00:00,67.7,67.9,67.5,67.6,312500
2023-12-11 13:00:00,67.6,67.6,67.3,67.4,923100
2023-12-11 14:00:00,67.4,67.5,67.3,67.5,393000
2023-12-12 10:00:00,66.4,66.7,66.1,66.3,1125300
2023-12-12 11:00:00,66.3,66.3,66.0,66.3,297500
2023-12-12 13:00:00,66.3,66.4,65.8,66.0,1096200
2023-12-12 14:00:00,66.0,66.3,65.7,66.2,615200
2023-12-13 10:00:00,66.8,67.0,66.5,66.7,969900
2023-12-13 11:00:00,66.7,66.9,66.6,66.7,132100
2023-12-13 13:00:00,66.7,67.0,66.2,66.2,808700
2023-12-13 14:00:00,66.3,66.5,65.7,65.8,816300
2023-12-14 10:00:00,65.8,65.9,65.0,65.5,629000
2023-12-14 11:00:00,65.6,65.8,65.4,65.7,130800
2023-12-14 13:00:00,65.7,65.8,65.3,65.5,343300
2023-12-14 14:00:00,65.5,65.5,64.8,65.0,647000
2023-12-15 10:00:00,64.8,65.0,63.9,64.1,1124500
2023-12-15 11:00:00,64.1,64.2,63.6,63.7,440700
2023-12-15 13:00:00,63.7,64.0,63.5,63.9,1011600
2023-12-15 14:00:00,63.9,64.8,63.0,63.0,1631300
2023-12-18 10:00:00,63.4,63.5,62.9,62.9,557100
2023-12-18 11:00:00,62.9,63.0,62.7,62.7,187000
2023-12-18 13:00:00,62.9,63.3,62.6,63.2,372200
2023-12-18 14:00:00,63.1,63.5,62.8,62.9,524500
2023-12-19 10:00:00,63.0,63.0,62.3,62.5,495200
2023-12-19 11:00:00,62.6,62.8,62.2,62.3,178200
2023-12-19 13:00:00,62.2,62.6,61.8,62.0,661300
2023-12-19 14:00:00,62.1,63.3,61.8,62.2,720500
2023-12-20 10:00:00,63.3,63.8,63.3,63.5,724300
2023-12-20 11:00:00,63.5,63.6,63.2,63.2,86000
2023-12-20 13:00:00,63.2,63.8,63.2,63.6,360300
2023-12-20 14:00:00,63.5,64.0,63.4,63.9,455300
2023-12-21 10:00:00,63.4,63.5,63.2,63.3,410800
2023-12-21 11:00:00,63.3,64.4,63.3,64.0,193300
2023-12-21 13:00:00,63.9,64.1,63.7,63.9,428000
2023-12-21 14:00:00,64.0,64.1,63.7,63.7,343800
2023-12-22 10:00:00,63.7,63.7,63.3,63.3,682100
2023-12-22 11:00:00,63.4,63.5,63.3,63.4,126300
2023-12-22 13:00:00,63.5,63.5,63.0,63.1,681700
2023-12-22 14:00:00,63.1,63.7,63.0,63.0,698500
2023-12-25 10:00:00,64.5,65.4,64.4,65.1,1292100
2023-12-25 11:00:00,65.1,65.2,65.0,65.0,144200
2023-12-25 13:00:00,65.0,66.4,65.0,66.3,1277600
2023-12-25 14:00:00,66.4,66.5,66.1,66.4,521000
2023-12-26 10:00:00,65.9,66.1,65.6,66.0,1174000
2023-12-26 11:00:00,66.0,66.1,65.9,65.9,193700
2023-12-26 13:00:00,66.0,66.4,65.7,66.2,936500
2023-12-26 14:00:00,66.1,66.2,65.9,66.2,377000
2023-12-27 10:00:00,66.3,66.8,66.2,66.3,548600
2023-12-27 11:00:00,66.4,66.5,66.2,66.3,153200
2023-12-27 13:00:00,66.3,67.9,66.3,67.7,1287000
2023-12-27 14:00:00,67.7,67.8,67.0,67.0,877400
2023-12-28 10:00:00,67.0,67.2,67.0,67.1,701300
2023-12-28 11:00:00,67.0,67.1,67.0,67.1,72300
2023-12-28 13:00:00,67.1,67.6,67.1,67.2,570000
2023-12-28 14:00:00,67.3,67.3,66.9,67.0,516200
2023-12-29 10:00:00,68.2,68.2,67.8,67.9,898100
2023-12-29 11:00:00,67.9,68.0,67.9,67.9,56800
2023-12-29 13:00:00,67.9,68.0,67.2,67.3,687700
2023-12-29 14:00:00,67.4,67.7,67.0,67.0,575100
2024-01-02 10:00:00,68.7,68.7,67.7,67.9,1610700
2024-01-02 11:00:00,68.0,68.3,67.5,68.0,418400
2024-01-02 13:00:00,68.0,68.7,67.9,68.7,618500
2024-01-02 14:00:00,68.7,69.3,68.4,68.4,976500
2024-01-03 10:00:00,68.2,68.6,68.1,68.4,596900
2024-01-03 11:00:00,68.3,68.4,68.1,68.3,151600
2024-01-03 13:00:00,68.2,68.7,68.1,68.5,435500
2024-01-03 14:00:00,68.4,68.9,68.1,68.9,536500
2024-01-04 10:00:00,68.5,69.0,68.5,68.8,607100
2024-01-04 11:00:00,68.7,69.1,68.7,68.9,371000
2024-01-04 13:00:00,68.9,68.9,68.4,68.6,743200
2024-01-04 14:00:00,68.6,68.8,68.1,68.1,804700
2024-01-05 10:00:00,68.0,68.1,67.5,67.7,1207200
2024-01-05 11:00:00,67.7,67.8,67.5,67.6,208200
2024-01-05 13:00:00,67.5,67.6,66.6,66.9,1380200
2024-01-05 14:00:00,66.9,68.0,66.9,67.9,609800
2024-01-08 10:00:00,67.7,67.9,67.4,67.4,656500
2024-01-08 11:00:00,67.4,67.6,67.1,67.2,350000
2024-01-08 13:00:00,67.2,67.5,66.8,67.2,696900
2024-01-08 14:00:00,67.2,67.2,66.6,66.6,979900
2024-01-09 10:00:00,66.9,66.9,66.6,66.7,662000
2024-01-09 11:00:00,66.7,66.7,66.4,66.4,240900
2024-01-09 13:00:00,66.5,66.5,66.0,66.0,700900
2024-01-09 14:00:00,66.1,66.3,66.0,66.1,573700
2024-01-10 10:00:00,67.0,67.5,66.5,66.7,858600
2024-01-10 11:00:00,66.7,66.8,66.6,66.8,82300
2024-01-10 13:00:00,66.8,66.8,66.4,66.6,467700
2024-01-10 14:00:00,66.6,66.7,66.2,66.2,474500
2024-01-11 10:00:00,66.1,66.8,66.0,66.7,1041400
2024-01-11 11:00:00,66.7,66.9,66.4,66.5,168800
2024-01-11 13:00:00,66.4,66.5,66.0,66.2,617700
2024-01-11 14:00:00,66.2,66.2,66.0,66.1,345100
2024-01-12 10:00:00,65.3,65.9,65.3,65.7,1059600
2024-01-12 11:00:00,65.7,65.7,65.4,65.4,111800
2024-01-12 13:00:00,65.3,65.7,65.2,65.2,370300
2024-01-12 14:00:00,65.2,65.3,64.8,64.8,848800
2024-01-15 10:00:00,65.4,65.9,65.3,65.6,527100
2024-01-15 11:00:00,65.6,65.6,65.5,65.6,66700
2024-01-15 13:00:00,65.6,65.9,65.5,65.9,332300
2024-01-15 14:00:00,65.9,66.1,65.6,65.6,385900
2024-01-16 10:00:00,65.6,67.3,65.6,66.9,809700
2024-01-16 11:00:00,66.9,66.9,66.6,66.6,104200
2024-01-16 13:00:00,66.6,67.2,66.6,66.8,651900
2024-01-16 14:00:00,66.8,67.1,66.7,67.1,372300
2024-01-17 10:00:00,67.2,67.3,67.0,67.2,801500
2024-01-17 11:00:00,67.2,67.3,67.1,67.1,183300
2024-01-17 13:00:00,67.1,67.2,66.5,66.8,456400
2024-01-17 14:00:00,66.8,66.8,66.3,66.3,463000
2024-01-18 10:00:00,66.7,66.8,66.4,66.5,403000
2024-01-18 11:00:00,66.5,66.6,66.4,66.5,86000
2024-01-18 13:00:00,66.5,66.9,66.4,66.7,414200
2024-01-18 14:00:00,66.7,66.9,66.4,66.4,386900
2024-01-19 10:00:00,68.0,68.4,67.9,68.0,2256300
2024-01-19 11:00:00,68.0,68.1,67.8,67.8,99400
2024-01-19 13:00:00,67.8,68.0,67.3,67.7,648200
2024-01-19 14:00:00,67.7,67.9,67.5,67.8,301400
2024-01-22 10:00:00,67.4,67.8,67.3,67.6,677800
2024-01-22 11:00:00,67.6,67.6,67.4,67.5,85600
2024-01-22 13:00:00,67.5,67.5,67.0,67.2,643600
2024-01-22 14:00:00,67.2,67.7,67.0,67.7,368900
2024-01-23 10:00:00,67.5,67.5,67.1,67.1,541900
2024-01-23 11:00:00,67.1,67.2,66.9,67.0,270800
2024-01-23 13:00:00,67.0,67.0,66.6,66.7,714900
2024-01-23 14:00:00,66.7,67.5,66.5,67.5,918000
2024-01-24 10:00:00,67.1,67.2,66.8,66.8,460500
2024-01-24 11:00:00,66.8,67.0,66.7,66.9,94000
2024-01-24 13:00:00,66.9,67.1,66.8,66.8,571200
2024-01-24 14:00:00,66.8,66.9,66.2,66.2,1321200
2024-01-25 10:00:00,66.3,66.4,66.2,66.3,388500
2024-01-25 11:00:00,66.3,66.3,66.1,66.2,115100
2024-01-25 13:00:00,66.2,66.5,66.1,66.3,235500
2024-01-25 14:00:00,66.3,66.8,66.1,66.8,422300
2024-01-26 10:00:00,66.7,66.7,66.5,66.6,520600
2024-01-26 11:00:00,66.6,66.6,66.4,66.4,83000
2024-01-26 13:00:00,66.4,66.6,66.3,66.3,373200
2024-01-26 14:00:00,66.3,66.7,65.8,65.8,959800
2024-01-29 10:00:00,65.8,65.9,65.6,65.6,645800
2024-01-29 11:00:00,65.6,65.8,65.5,65.6,139800
2024-01-29 13:00:00,65.6,65.8,65.5,65.7,302700
2024-01-29 14:00:00,65.7,65.8,65.6,65.6,340800
2024-01-30 10:00:00,66.0,66.6,65.9,66.6,430900
2024-01-30 11:00:00,66.6,66.6,66.1,66.4,134800
2024-01-30 13:00:00,66.4,66.5,66.1,66.3,300100
2024-01-30 14:00:00,66.3,66.4,66.1,66.1,304900
2024-01-31 10:00:00,66.3,66.4,65.9,66.2,670700
2024-01-31 11:00:00,66.2,66.2,65.9,66.0,129800
2024-01-31 13:00:00,66.0,66.1,65.5,65.5,596700
2024-01-31 14:00:00,65.5,65.9,64.4,64.4,1191800
2024-02-01 10:00:00,65.2,65.5,65.0,65.1,933900
2024-02-01 11:00:00,65.1,65.2,64.9,64.9,196800
2024-02-01 13:00:00,64.9,65.4,64.8,65.0,341000
2024-02-01 14:00:00,65.0,65.1,64.8,65.1,220800
2024-02-02 10:00:00,65.4,65.5,65.1,65.4,552300
2024-02-02 11:00:00,65.4,65.4,65.2,65.3,89500
2024-02-02 13:00:00,65.3,65.5,65.1,65.4,334600
2024-02-02 14:00:00,65.4,65.4,65.0,65.4,631000
2024-02-05 10:00:00,65.0,65.2,64.7,65.0,657200
2024-02-05 11:00:00,65.0,65.0,64.8,65.0,78800
2024-02-05 13:00:00,65.0,65.2,64.7,64.9,425100
2024-02-05 14:00:00,64.9,65.4,64.8,64.9,451600
2024-02-06 10:00:00,64.9,65.0,64.7,64.8,481900
2024-02-06 11:00:00,64.8,64.9,64.7,64.8,111300
2024-02-06 13:00:00,64.8,65.0,64.7,64.8,501100
2024-02-06 14:00:00,64.8,65.0,64.7,64.8,513000
2024-02-07 10:00:00,65.0,65.1,64.6,64.8,456500
2024-02-07 11:00:00,64.8,64.8,64.7,64.7,102500
2024-02-07 13:00:00,64.7,65.1,64.7,65.1,314300
2024-02-07 14:00:00,65.1,65.3,64.9,64.9,479100
2024-02-15 10:00:00,65.3,65.4,65.0,65.2,566100
2024-02-15 11:00:00,65.2,65.2,65.0,65.2,266400
2024-02-15 13:00:00,65.2,65.2,65.0,65.1,613500
2024-02-15 14:00:00,65.1,65.1,64.9,64.9,584300
2024-02-16 10:00:00,65.5,66.4,65.4,66.1,1500100
2024-02-16 11:00:00,66.1,66.2,65.9,65.9,289900
2024-02-16 13:00:00,65.9,66.1,65.8,66.0,417500
