time,open,high,low,close,volume
2025-04-16 13:05:00,36.1,36.15,36.05,36.05,53000
2025-04-16 13:10:00,36.05,36.1,36.0,36.0,81000
2025-04-16 13:15:00,36.0,36.05,36.0,36.0,41000
2025-04-16 13:20:00,36.0,36.05,35.85,35.85,260800
2025-04-16 13:25:00,35.85,35.9,35.75,35.85,121500
2025-04-16 13:30:00,35.85,35.9,35.85,35.85,38000
2025-04-16 13:35:00,35.85,35.9,35.85,35.9,33000
2025-04-16 13:40:00,35.9,35.9,35.85,35.85,39500
2025-04-16 13:45:00,35.85,35.9,35.8,35.8,118600
2025-04-16 13:50:00,35.8,35.8,35.7,35.75,116400
2025-04-16 13:55:00,35.75,35.85,35.7,35.85,91700
2025-04-16 14:00:00,35.85,35.85,35.8,35.8,56600
2025-04-16 14:05:00,35.8,35.9,35.8,35.8,51200
2025-04-16 14:10:00,35.8,35.85,35.75,35.75,90700
2025-04-16 14:15:00,35.75,35.8,35.7,35.8,99900
2025-04-16 14:20:00,35.8,35.85,35.75,35.75,63800
2025-04-16 14:25:00,35.75,35.8,35.7,35.75,107200
2025-04-16 14:45:00,36.0,36.0,36.0,36.0,457600
2025-04-17 09:15:00,35.2,35.75,35.15,35.65,176100
2025-04-17 09:20:00,35.65,35.75,35.55,35.6,14100
2025-04-17 09:25:00,35.6,35.85,35.6,35.85,58900
2025-04-17 09:30:00,35.85,35.85,35.75,35.75,31800
2025-04-17 09:35:00,35.75,35.8,35.5,35.55,58700
2025-04-17 09:40:00,35.55,35.55,35.4,35.45,53800
2025-04-17 09:45:00,35.45,35.5,35.4,35.45,32400
2025-04-17 09:50:00,35.45,35.5,35.45,35.5,38800
2025-04-17 09:55:00,35.5,35.5,35.4,35.4,112400
2025-04-17 10:00:00,35.4,35.4,35.3,35.3,28700
2025-04-17 10:05:00,35.3,35.35,35.0,35.05,337500
2025-04-17 10:10:00,35.05,35.2,35.05,35.15,71100
2025-04-17 10:15:00,35.15,35.2,35.15,35.15,22900
2025-04-17 10:20:00,35.15,35.2,35.15,35.15,30700
2025-04-17 10:25:00,35.15,35.2,35.1,35.1,27800
2025-04-17 10:30:00,35.1,35.2,35.05,35.1,81000
2025-04-17 10:35:00,35.1,35.2,35.0,35.1,106600
2025-04-17 10:40:00,35.1,35.1,35.0,35.1,120800
2025-04-17 10:45:00,35.1,35.1,35.0,35.0,95600
2025-04-17 10:50:00,35.0,35.05,35.0,35.05,109000
2025-04-17 10:55:00,35.05,35.05,34.95,35.0,163400
2025-04-17 11:00:00,35.0,35.2,35.0,35.2,86000
2025-04-17 11:05:00,35.2,35.2,35.05,35.05,34000
2025-04-17 11:10:00,35.05,35.1,35.05,35.05,32400
2025-04-17 11:15:00,35.05,35.1,35.05,35.05,38700
2025-04-17 11:20:00,35.05,35.1,35.05,35.05,29300
2025-04-17 11:25:00,35.05,35.1,35.0,35.1,45500
2025-04-17 13:00:00,35.1,35.2,35.0,35.1,161400
2025-04-17 13:05:00,35.1,35.2,35.1,35.15,23900
2025-04-17 13:10:00,35.15,35.35,35.15,35.35,89800
2025-04-17 13:15:00,35.35,35.4,35.35,35.35,23300
2025-04-17 13:20:00,35.35,35.5,35.3,35.3,62400
2025-04-17 13:25:00,35.3,35.4,35.3,35.4,18800
2025-04-17 13:30:00,35.4,35.45,35.4,35.4,32900
2025-04-17 13:35:00,35.4,35.45,35.4,35.45,30500
2025-04-17 13:40:00,35.45,35.5,35.4,35.45,29500
2025-04-17 13:45:00,35.45,35.6,35.45,35.5,32700
2025-04-17 13:50:00,35.5,35.6,35.45,35.5,42600
2025-04-17 13:55:00,35.5,35.5,35.4,35.45,67200
2025-04-17 14:00:00,35.45,35.5,35.4,35.4,25000
2025-04-17 14:05:00,35.4,35.5,35.35,35.35,55900
2025-04-17 14:10:00,35.35,35.4,35.35,35.35,34300
2025-04-17 14:15:00,35.35,35.45,35.3,35.45,64100
2025-04-17 14:20:00,35.45,35.5,35.35,35.45,55600
2025-04-17 14:25:00,35.45,35.8,35.45,35.6,68900
2025-04-17 14:45:00,35.85,35.85,35.85,35.85,170000
2025-04-18 09:15:00,36.2,36.2,36.0,36.2,144300
2025-04-18 09:20:00,36.2,36.25,36.15,36.15,33600
2025-04-18 09:25:00,36.15,36.2,36.15,36.15,47500
2025-04-18 09:30:00,36.15,36.2,36.0,36.15,65800
2025-04-18 09:35:00,36.15,36.15,36.1,36.15,22100
2025-04-18 09:40:00,36.15,36.2,36.15,36.15,19600
2025-04-18 09:45:00,36.15,36.15,36.05,36.1,32900
2025-04-18 09:50:00,36.1,36.1,36.05,36.1,23200
2025-04-18 09:55:00,36.1,36.15,36.05,36.05,26600
2025-04-18 10:00:00,36.05,36.1,36.05,36.1,4100
2025-04-18 10:05:00,36.1,36.1,36.05,36.05,8700
2025-04-18 10:10:00,36.05,36.1,36.05,36.05,19100
2025-04-18 10:15:00,36.05,36.1,36.05,36.1,23200
2025-04-18 10:20:00,36.1,36.1,36.05,36.1,21200
2025-04-18 10:25:00,36.1,36.1,36.0,36.0,26100
2025-04-18 10:30:00,36.0,36.0,35.95,35.95,74500
2025-04-18 10:35:00,35.95,35.95,35.9,35.9,22900
2025-04-18 10:40:00,35.9,35.95,35.85,35.95,7500
2025-04-18 10:45:00,35.95,36.0,35.95,36.0,28900
2025-04-18 10:50:00,36.0,36.0,36.0,36.0,4200
2025-04-18 10:55:00,36.0,36.05,36.0,36.05,16700
2025-04-18 11:00:00,36.05,36.05,36.05,36.05,2200
2025-04-18 11:05:00,36.05,36.05,36.0,36.0,16900
2025-04-18 11:10:00,36.0,36.0,36.0,36.0,9100
2025-04-18 11:15:00,36.0,36.0,36.0,36.0,15600
2025-04-18 11:20:00,36.0,36.0,35.95,35.95,9900
2025-04-18 11:25:00,35.95,35.95,35.95,35.95,15100
2025-04-18 13:00:00,35.95,35.95,35.9,35.95,43900
2025-04-18 13:05:00,35.95,35.95,35.9,35.95,14100
2025-04-18 13:10:00,35.95,36.0,35.9,36.0,37400
2025-04-18 13:15:00,36.0,36.05,35.95,36.0,71800
2025-04-18 13:20:00,36.0,36.05,35.9,36.05,929000
2025-04-18 13:25:00,36.05,36.05,35.95,36.0,91400
2025-04-18 13:30:00,36.0,36.0,35.9,35.95,50600
2025-04-18 13:35:00,35.95,35.95,35.9,35.95,35600
2025-04-18 13:40:00,35.95,35.95,35.9,35.95,66200
2025-04-18 13:45:00,35.95,36.0,35.9,35.95,75200
2025-04-18 13:50:00,35.95,36.05,35.95,36.05,161000
2025-04-18 13:55:00,36.05,36.1,36.0,36.05,54300
2025-04-18 14:00:00,36.05,36.05,36.0,36.0,119200
2025-04-18 14:05:00,36.0,36.05,35.95,36.0,37000
2025-04-18 14:10:00,36.0,36.0,35.95,36.0,22800
2025-04-18 14:15:00,36.0,36.05,35.95,35.95,642000
2025-04-18 14:20:00,35.95,36.0,35.9,35.95,43800
2025-04-18 14:25:00,35.95,36.0,35.85,35.85,121500
2025-04-18 14:45:00,35.95,35.95,35.95,35.95,119300
2025-04-21 09:15:00,35.95,36.0,35.85,35.9,28700
2025-04-21 09:20:00,35.9,35.9,35.85,35.85,11600
2025-04-21 09:25:00,35.85,35.85,35.8,35.8,47500
2025-04-21 09:30:00,35.8,35.8,35.7,35.7,33300
2025-04-21 09:35:00,35.7,35.8,35.7,35.7,26900
2025-04-21 09:40:00,35.7,35.8,35.7,35.7,17200
2025-04-21 09:45:00,35.7,35.7,35.7,35.7,38800
2025-04-21 09:50:00,35.7,35.7,35.65,35.7,41200
2025-04-21 09:55:00,35.7,35.7,35.65,35.65,6400
2025-04-21 10:00:00,35.65,35.65,35.6,35.6,31800
2025-04-21 10:05:00,35.6,35.65,35.6,35.6,10900
2025-04-21 10:10:00,35.6,35.65,35.55,35.55,29100
2025-04-21 10:15:00,35.55,35.6,35.45,35.45,34600
2025-04-21 10:20:00,35.45,35.45,35.4,35.45,23200
2025-04-21 10:25:00,35.45,35.6,35.4,35.6,41500
2025-04-21 10:30:00,35.6,35.6,35.45,35.45,11200
2025-04-21 10:35:00,35.45,35.45,35.4,35.4,35400
2025-04-21 10:40:00,35.4,35.45,35.4,35.4,24700
2025-04-21 10:45:00,35.4,35.45,35.4,35.4,20800
2025-04-21 10:50:00,35.4,35.45,35.4,35.45,61100
2025-04-21 10:55:00,35.45,35.45,35.4,35.45,30100
2025-04-21 11:00:00,35.45,35.45,35.4,35.4,28000
2025-04-21 11:05:00,35.4,35.45,35.4,35.4,17700
2025-04-21 11:10:00,35.4,35.45,35.4,35.4,74700
2025-04-21 11:15:00,35.4,35.4,35.35,35.35,34700
2025-04-21 11:20:00,35.35,35.35,35.3,35.3,60200
2025-04-21 11:25:00,35.3,35.35,35.25,35.3,51900
2025-04-21 13:00:00,35.3,35.3,35.2,35.2,76200
2025-04-21 13:05:00,35.2,35.2,35.15,35.15,48100
2025-04-21 13:10:00,35.15,35.2,35.15,35.2,44700
2025-04-21 13:15:00,35.2,35.2,35.15,35.15,27200
2025-04-21 13:20:00,35.15,35.25,35.15,35.25,95200
2025-04-21 13:25:00,35.25,35.25,35.2,35.25,31200
2025-04-21 13:30:00,35.25,35.25,35.2,35.2,50600
2025-04-21 13:35:00,35.2,35.2,35.15,35.2,40400
2025-04-21 13:40:00,35.2,35.2,35.1,35.15,92800
2025-04-21 13:45:00,35.15,35.2,35.15,35.2,72200
2025-04-21 13:50:00,35.2,35.25,35.2,35.2,42300
2025-04-21 13:55:00,35.2,35.4,35.15,35.35,137000
2025-04-21 14:00:00,35.35,35.55,35.35,35.5,77900
2025-04-21 14:05:00,35.5,35.55,35.3,35.35,60800
2025-04-21 14:10:00,35.35,35.35,35.25,35.25,57900
