time,open,high,low,close,volume
2025-04-08 13:35:00,31.6,31.6,31.55,31.55,48400
2025-04-08 13:40:00,31.55,31.8,31.55,31.8,27800
2025-04-08 13:45:00,31.8,31.9,31.8,31.85,42200
2025-04-08 13:50:00,31.85,31.9,31.8,31.8,38800
2025-04-08 13:55:00,31.8,31.8,31.75,31.75,12500
2025-04-08 14:00:00,31.75,32.0,31.75,32.0,79100
2025-04-08 14:05:00,32.0,32.0,31.2,31.2,417400
2025-04-08 14:10:00,31.2,31.3,30.65,30.75,598800
2025-04-08 14:15:00,30.75,31.3,30.75,30.9,20800
2025-04-08 14:20:00,30.9,31.3,30.9,31.2,64400
2025-04-08 14:25:00,31.2,31.3,30.95,30.95,64100
2025-04-08 14:45:00,31.2,31.2,31.2,31.2,128200
2025-04-09 09:15:00,30.4,30.9,30.3,30.55,208200
2025-04-09 09:20:00,30.55,30.75,30.5,30.55,122900
2025-04-09 09:25:00,30.55,30.55,30.0,30.3,217600
2025-04-09 09:30:00,30.3,30.35,30.15,30.35,51900
2025-04-09 09:35:00,30.35,30.7,30.35,30.7,149500
2025-04-09 09:40:00,30.7,31.4,30.4,30.4,377300
2025-04-09 09:45:00,30.4,31.0,30.35,30.8,92700
2025-04-09 09:50:00,30.8,31.2,30.75,30.75,152200
2025-04-09 09:55:00,30.75,31.4,30.7,31.4,126900
2025-04-09 10:00:00,31.4,32.5,31.4,32.35,159600
2025-04-09 10:05:00,32.35,32.35,31.2,32.0,284500
2025-04-09 10:10:00,32.0,32.0,31.3,31.4,152600
2025-04-09 10:15:00,31.4,31.95,31.3,31.9,133300
2025-04-09 10:20:00,31.9,31.9,31.5,31.7,29000
2025-04-09 10:25:00,31.7,31.9,31.5,31.65,45100
2025-04-09 10:30:00,31.65,31.65,30.8,30.95,157500
2025-04-09 10:35:00,30.95,31.05,30.7,31.0,99500
2025-04-09 10:40:00,31.0,31.35,31.0,31.15,10600
2025-04-09 10:45:00,31.15,31.35,31.15,31.2,9300
2025-04-09 10:50:00,31.2,31.25,31.2,31.25,10500
2025-04-09 10:55:00,31.25,31.25,31.2,31.2,3700
2025-04-09 11:00:00,31.2,31.2,31.15,31.15,1700
2025-04-09 11:05:00,31.15,31.9,31.15,31.7,115700
2025-04-09 11:10:00,31.7,31.9,31.5,31.9,68300
2025-04-09 11:15:00,31.9,31.95,31.7,31.8,79400
2025-04-09 11:20:00,31.8,31.8,31.3,31.3,63600
2025-04-09 11:25:00,31.3,31.3,30.8,30.85,204900
2025-04-09 13:00:00,30.85,31.5,30.65,31.5,184500
2025-04-09 13:05:00,31.5,31.75,31.1,31.4,29200
2025-04-09 13:10:00,31.4,31.85,31.35,31.5,33000
2025-04-09 13:15:00,31.5,31.85,31.5,31.55,91100
2025-04-09 13:20:00,31.55,31.6,31.5,31.55,33400
2025-04-09 13:25:00,31.55,31.9,31.5,31.6,91700
2025-04-09 13:30:00,31.6,31.9,31.6,31.8,56200
2025-04-09 13:35:00,31.8,31.9,31.8,31.9,37500
2025-04-09 13:40:00,31.9,31.9,31.6,31.65,251800
2025-04-09 13:45:00,31.65,31.7,31.5,31.6,53200
2025-04-09 13:50:00,31.6,31.65,31.45,31.65,25600
2025-04-09 13:55:00,31.65,31.75,31.6,31.6,59200
2025-04-09 14:00:00,31.6,32.0,31.6,31.95,470400
2025-04-09 14:05:00,31.95,31.95,31.75,31.75,20700
2025-04-09 14:10:00,31.75,31.8,31.3,31.3,169100
2025-04-09 14:15:00,31.3,31.35,31.25,31.35,25800
2025-04-09 14:20:00,31.35,31.7,31.35,31.7,141300
2025-04-09 14:25:00,31.7,31.7,30.7,31.5,342400
2025-04-09 14:45:00,31.5,31.5,31.5,31.5,88400
2025-04-10 09:15:00,33.7,33.7,33.7,33.7,207700
2025-04-10 09:20:00,33.7,33.7,33.7,33.7,6900
2025-04-10 09:25:00,33.7,33.7,33.7,33.7,4700
2025-04-10 09:30:00,33.7,33.7,33.7,33.7,9700
2025-04-10 09:35:00,33.7,33.7,33.7,33.7,3900
2025-04-10 09:40:00,33.7,33.7,33.7,33.7,4100
2025-04-10 09:45:00,33.7,33.7,33.7,33.7,10000
2025-04-10 09:50:00,33.7,33.7,33.7,33.7,7100
2025-04-10 09:55:00,33.7,33.7,33.7,33.7,12400
2025-04-10 10:00:00,33.7,33.7,33.7,33.7,200
2025-04-10 10:05:00,33.7,33.7,33.7,33.7,300
2025-04-10 10:10:00,33.7,33.7,33.7,33.7,2000
2025-04-10 10:15:00,33.7,33.7,33.7,33.7,1900
2025-04-10 10:20:00,33.7,33.7,33.7,33.7,2700
2025-04-10 10:30:00,33.7,33.7,33.7,33.7,700
2025-04-10 10:35:00,33.7,33.7,33.7,33.7,8000
2025-04-10 10:45:00,33.7,33.7,33.7,33.7,2100
2025-04-10 10:50:00,33.7,33.7,33.7,33.7,400
2025-04-10 10:55:00,33.7,33.7,33.7,33.7,2400
2025-04-10 11:00:00,33.7,33.7,33.7,33.7,100
2025-04-10 11:05:00,33.7,33.7,33.7,33.7,155200
2025-04-10 11:10:00,33.7,33.7,33.7,33.7,100
2025-04-10 13:00:00,33.7,33.7,33.7,33.7,11700
2025-04-10 13:05:00,33.7,33.7,33.7,33.7,2100
2025-04-10 13:10:00,33.7,33.7,33.7,33.7,200
2025-04-10 13:15:00,33.7,33.7,33.7,33.7,100
2025-04-10 13:20:00,33.7,33.7,33.7,33.7,400
2025-04-10 13:25:00,33.7,33.7,33.7,33.7,900
2025-04-10 13:30:00,33.7,33.7,33.7,33.7,500
2025-04-10 13:35:00,33.7,33.7,33.7,33.7,500
2025-04-10 13:40:00,33.7,33.7,33.7,33.7,1600
2025-04-10 13:45:00,33.7,33.7,33.7,33.7,500
2025-04-10 13:50:00,33.7,33.7,33.7,33.7,9400
2025-04-10 14:05:00,33.7,33.7,33.7,33.7,900
2025-04-10 14:10:00,33.7,33.7,33.7,33.7,700
2025-04-10 14:20:00,33.7,33.7,33.7,33.7,300
2025-04-10 14:25:00,33.7,33.7,33.7,33.7,400
2025-04-10 14:45:00,33.7,33.7,33.7,33.7,400
2025-04-11 09:15:00,32.0,33.35,32.0,33.25,721000
2025-04-11 09:20:00,33.25,33.3,32.7,32.7,423900
2025-04-11 09:25:00,32.7,32.7,32.3,32.45,289300
2025-04-11 09:30:00,32.45,32.6,32.2,32.3,158000
2025-04-11 09:35:00,32.3,32.45,32.2,32.3,98000
2025-04-11 09:40:00,32.3,32.5,32.25,32.4,78700
2025-04-11 09:45:00,32.4,32.5,32.3,32.35,208800
2025-04-11 09:50:00,32.35,32.5,32.3,32.5,37200
2025-04-11 09:55:00,32.5,32.8,32.5,32.8,93500
2025-04-11 10:00:00,32.8,33.7,32.65,33.65,301400
2025-04-11 10:05:00,33.65,34.2,33.55,34.2,182700
2025-04-11 10:10:00,34.2,34.2,33.4,33.4,271400
2025-04-11 10:15:00,33.4,33.45,33.1,33.1,112100
2025-04-11 10:20:00,33.1,33.7,33.1,33.7,63200
2025-04-11 10:25:00,33.7,33.7,33.6,33.6,15500
2025-04-11 10:30:00,33.6,33.7,33.55,33.7,43100
2025-04-11 10:35:00,33.7,33.8,33.7,33.7,36500
2025-04-11 10:40:00,33.7,33.7,33.65,33.7,23200
2025-04-11 10:45:00,33.7,33.7,33.65,33.65,23200
2025-04-11 10:50:00,33.65,33.7,33.45,33.45,168200
2025-04-11 10:55:00,33.45,33.5,33.45,33.45,112600
2025-04-11 11:00:00,33.45,33.45,33.3,33.35,70200
2025-04-11 11:05:00,33.35,33.35,33.1,33.25,83000
2025-04-11 11:10:00,33.25,33.5,33.15,33.2,46600
2025-04-11 11:15:00,33.2,33.5,33.2,33.2,34100
2025-04-11 11:20:00,33.2,33.25,33.2,33.25,11100
2025-04-11 11:25:00,33.25,33.25,33.15,33.15,16200
2025-04-11 13:00:00,33.15,33.7,33.1,33.2,177700
2025-04-11 13:05:00,33.2,33.7,33.2,33.4,51400
2025-04-11 13:10:00,33.4,33.7,33.25,33.25,104500
2025-04-11 13:15:00,33.25,33.65,33.2,33.5,174600
2025-04-11 13:20:00,33.5,33.65,33.3,33.6,203400
2025-04-11 13:25:00,33.6,33.6,33.4,33.6,79400
2025-04-11 13:30:00,33.6,33.6,33.45,33.45,244900
2025-04-11 13:35:00,33.45,33.5,33.3,33.5,154600
2025-04-11 13:40:00,33.5,33.5,33.25,33.25,100200
2025-04-11 13:45:00,33.25,33.45,33.2,33.25,121100
2025-04-11 13:50:00,33.25,33.6,33.25,33.6,80000
2025-04-11 13:55:00,33.6,33.65,33.55,33.6,105400
2025-04-11 14:00:00,33.6,33.7,33.45,33.5,133300
2025-04-11 14:05:00,33.5,33.7,33.4,33.5,266100
2025-04-11 14:10:00,33.5,33.7,33.45,33.65,116900
2025-04-11 14:15:00,33.65,33.7,33.5,33.7,202500
2025-04-11 14:20:00,33.7,34.1,33.65,34.1,492400
2025-04-11 14:25:00,34.1,34.25,34.1,34.15,335200
2025-04-11 14:30:00,34.15,34.15,34.15,34.15,3000
2025-04-11 14:45:00,34.2,34.2,34.2,34.2,199800
2025-04-14 09:15:00,33.9,34.0,33.7,33.85,224500
2025-04-14 09:20:00,33.85,33.9,33.75,33.9,109900
2025-04-14 09:25:00,33.9,33.9,33.75,33.8,108200
2025-04-14 09:30:00,33.8,33.85,33.8,33.8,61300
2025-04-14 09:35:00,33.8,33.85,33.8,33.85,39700
2025-04-14 09:40:00,33.85,33.85,33.8,33.8,71100
2025-04-14 09:45:00,33.8,33.85,33.8,33.8,41400
2025-04-14 09:50:00,33.8,33.8,33.8,33.8,29000
2025-04-14 09:55:00,33.8,33.9,33.8,33.85,56000
2025-04-14 10:00:00,33.85,33.95,33.85,33.9,23100
2025-04-14 10:05:00,33.9,33.95,33.9,33.95,2300
2025-04-14 10:10:00,33.95,34.0,33.95,33.95,20300
2025-04-14 10:15:00,33.95,34.0,33.95,34.0,4800
2025-04-14 10:20:00,34.0,34.0,33.95,34.0,34000
2025-04-14 10:25:00,34.0,34.0,33.9,33.9,46300
2025-04-14 10:30:00,33.9,34.0,33.9,33.9,62400
2025-04-14 10:35:00,33.9,33.95,33.9,33.9,27100
2025-04-14 10:40:00,33.9,33.95,33.9,33.95,33800
2025-04-14 10:45:00,33.95,33.95,33.95,33.95,6600
2025-04-14 10:50:00,33.95,33.95,33.95,33.95,200
2025-04-14 10:55:00,33.95,33.95,33.9,33.9,18000
2025-04-14 11:00:00,33.9,33.95,33.9,33.9,23800
2025-04-14 11:05:00,33.9,33.95,33.9,33.95,12900
2025-04-14 11:10:00,33.95,33.95,33.9,33.9,9900
2025-04-14 11:15:00,33.9,33.95,33.9,33.9,14400
2025-04-14 11:20:00,33.9,33.9,33.9,33.9,3500
2025-04-14 11:25:00,33.9,33.95,33.9,33.9,29200
2025-04-14 13:00:00,33.9,33.95,33.9,33.95,36600
2025-04-14 13:05:00,33.95,33.95,33.95,33.95,22800
2025-04-14 13:10:00,33.95,34.0,33.95,33.95,2200
2025-04-14 13:15:00,33.95,34.0,33.9,33.9,44400
2025-04-14 13:20:00,33.9,33.95,33.9,33.95,10200
2025-04-14 13:25:00,33.95,33.95,33.9,33.95,17200
2025-04-14 13:30:00,33.95,33.95,33.9,33.9,37600
2025-04-14 13:35:00,33.9,34.0,33.9,34.0,111400
2025-04-14 13:40:00,34.0,34.0,33.95,33.95,59200
2025-04-14 13:45:00,33.95,33.95,33.9,33.95,64100
2025-04-14 13:50:00,33.95,33.95,33.9,33.9,37200
2025-04-14 13:55:00,33.9,33.9,33.85,33.9,57200
2025-04-14 14:00:00,33.9,33.9,33.9,33.9,44600
2025-04-14 14:05:00,33.9,33.95,33.9,33.95,36500
2025-04-14 14:10:00,33.95,33.95,33.95,33.95,64300
2025-04-14 14:15:00,33.95,33.95,33.9,33.95,41300
2025-04-14 14:20:00,33.95,34.0,33.95,33.95,108200
2025-04-14 14:25:00,33.95,34.0,33.85,33.85,57800
2025-04-14 14:45:00,33.85,33.85,33.85,33.85,193600
2025-04-15 09:15:00,33.6,33.7,33.4,33.55,418800
2025-04-15 09:20:00,33.55,33.9,33.4,33.4,202100
2025-04-15 09:25:00,33.4,33.5,33.35,33.4,133200
2025-04-15 09:30:00,33.4,33.8,33.4,33.45,66400
2025-04-15 09:35:00,33.45,33.75,33.45,33.75,70200
2025-04-15 09:40:00,33.75,33.75,33.45,33.5,92500
2025-04-15 09:45:00,33.5,33.5,33.45,33.45,64800
2025-04-15 09:50:00,33.45,33.5,33.4,33.4,33600
2025-04-15 09:55:00,33.4,33.5,33.4,33.5,70000
2025-04-15 10:00:00,33.5,33.7,33.45,33.45,24800
2025-04-15 10:05:00,33.45,33.8,33.45,33.8,26500
2025-04-15 10:10:00,33.8,33.85,33.7,33.85,37100
2025-04-15 10:15:00,33.85,33.85,33.7,33.7,28900
2025-04-15 10:20:00,33.7,33.7,33.5,33.5,62700
2025-04-15 10:25:00,33.5,33.7,33.5,33.7,41100
2025-04-15 10:30:00,33.7,33.75,33.5,33.7,15300
2025-04-15 10:35:00,33.7,33.7,33.55,33.55,3400
2025-04-15 10:40:00,33.55,33.55,33.45,33.45,38100
2025-04-15 10:45:00,33.45,33.5,33.45,33.5,19900
2025-04-15 10:50:00,33.5,33.5,33.4,33.45,17700
2025-04-15 10:55:00,33.45,33.5,33.4,33.4,65500
2025-04-15 11:00:00,33.4,33.45,33.4,33.4,92500
2025-04-15 11:05:00,33.4,33.45,33.4,33.4,28900
2025-04-15 11:10:00,33.4,33.45,33.4,33.4,26600
2025-04-15 11:15:00,33.4,33.4,33.4,33.4,36000
2025-04-15 11:20:00,33.4,33.45,33.4,33.4,70100
2025-04-15 11:25:00,33.4,33.4,33.35,33.35,144500
2025-04-15 13:00:00,33.35,33.35,32.8,32.8,557300
2025-04-15 13:05:00,32.8,33.05,32.8,33.0,114100
2025-04-15 13:10:00,33.0,33.0,32.7,32.7,174500
2025-04-15 13:15:00,32.7,32.7,32.55,32.65,194000
2025-04-15 13:20:00,32.65,32.9,32.65,32.9,74500
2025-04-15 13:25:00,32.9,32.95,32.8,32.9,93100
2025-04-15 13:30:00,32.9,33.0,32.85,33.0,48600
2025-04-15 13:35:00,33.0,33.0,32.85,32.9,31500
2025-04-15 13:40:00,32.9,32.9,32.8,32.85,80500
2025-04-15 13:45:00,32.85,32.9,32.8,32.85,66200
2025-04-15 13:50:00,32.85,32.85,32.8,32.85,82000
2025-04-15 13:55:00,32.85,33.15,32.85,33.15,72800
2025-04-15 14:00:00,33.15,33.2,32.9,33.1,29800
2025-04-15 14:05:00,33.1,33.15,32.9,32.95,21600
2025-04-15 14:10:00,32.95,32.95,32.8,32.9,143200
2025-04-15 14:15:00,32.9,33.0,32.9,32.95,35500
2025-04-15 14:20:00,32.95,33.1,32.95,33.05,42100
2025-04-15 14:25:00,33.05,33.15,33.05,33.15,29600
2025-04-15 14:45:00,33.15,33.15,33.15,33.15,155700
2025-04-16 09:15:00,33.0,33.3,33.0,33.3,56400
2025-04-16 09:20:00,33.3,33.4,33.3,33.3,31200
2025-04-16 09:25:00,33.3,33.3,33.2,33.25,24400
2025-04-16 09:30:00,33.25,33.3,33.15,33.2,49200
2025-04-16 09:35:00,33.2,33.2,33.15,33.15,20200
2025-04-16 09:40:00,33.15,33.15,33.15,33.15,12700
2025-04-16 09:45:00,33.15,33.25,33.1,33.25,69800
2025-04-16 09:50:00,33.25,33.45,33.25,33.4,30100
2025-04-16 09:55:00,33.4,33.4,33.15,33.3,13300
2025-04-16 10:00:00,33.3,33.3,33.1,33.1,58300
2025-04-16 10:05:00,33.1,33.25,33.1,33.25,4000
2025-04-16 10:10:00,33.25,33.3,33.25,33.25,6600
2025-04-16 10:15:00,33.25,33.3,33.25,33.25,34500
2025-04-16 10:20:00,33.25,33.3,33.2,33.2,4400
2025-04-16 10:25:00,33.2,33.25,33.2,33.2,32600
2025-04-16 10:30:00,33.2,33.3,33.2,33.25,27700
2025-04-16 10:35:00,33.25,33.25,33.2,33.2,24600
2025-04-16 10:40:00,33.2,33.2,33.15,33.2,8500
2025-04-16 10:45:00,33.2,33.2,33.1,33.15,24400
2025-04-16 10:50:00,33.15,33.15,33.1,33.15,1000
2025-04-16 10:55:00,33.15,33.2,33.15,33.2,11900
2025-04-16 11:00:00,33.2,33.2,33.15,33.15,8300
2025-04-16 11:05:00,33.15,33.2,33.15,33.2,12300
2025-04-16 11:10:00,33.2,33.2,33.15,33.15,21600
2025-04-16 11:15:00,33.15,33.2,33.15,33.2,2200
2025-04-16 11:20:00,33.2,33.2,33.15,33.2,4100
2025-04-16 11:25:00,33.2,33.2,33.15,33.15,8000
2025-04-16 13:00:00,33.15,33.15,33.1,33.15,24400
2025-04-16 13:05:00,33.15,33.15,33.1,33.1,11400
2025-04-16 13:10:00,33.1,33.1,33.05,33.1,17600
2025-04-16 13:15:00,33.1,33.15,33.05,33.1,15200
2025-04-16 13:20:00,33.1,33.15,33.1,33.1,8100
2025-04-16 13:25:00,33.1,33.15,33.1,33.15,3700
2025-04-16 13:30:00,33.15,33.2,33.05,33.2,29900
2025-04-16 13:35:00,33.2,33.2,33.15,33.2,5300
2025-04-16 13:40:00,33.2,33.25,33.05,33.05,173000
2025-04-16 13:45:00,33.05,33.1,33.05,33.1,11000
2025-04-16 13:50:00,33.1,33.1,33.05,33.1,26700
2025-04-16 13:55:00,33.1,33.1,33.05,33.1,39300
2025-04-16 14:00:00,33.1,33.1,33.0,33.1,28100
2025-04-16 14:05:00,33.1,33.1,33.0,33.05,48700
2025-04-16 14:10:00,33.05,33.05,32.9,32.95,156000
2025-04-16 14:15:00,32.95,33.1,32.85,32.95,95500
2025-04-16 14:20:00,32.95,33.0,32.75,32.75,96100
2025-04-16 14:25:00,32.75,32.95,32.65,32.65,89200
2025-04-16 14:45:00,32.65,32.65,32.65,32.65,163900
2025-04-17 09:15:00,33.0,33.2,32.8,32.95,235600
2025-04-17 09:20:00,32.95,33.1,32.95,33.1,91900
2025-04-17 09:25:00,33.1,33.25,33.05,33.2,74700
2025-04-17 09:30:00,33.2,33.2,32.95,32.95,58600
2025-04-17 09:35:00,32.95,33.05,32.9,33.05,100600
2025-04-17 09:40:00,33.05,33.3,33.0,33.3,85200
2025-04-17 09:45:00,33.3,33.35,33.25,33.3,55200
2025-04-17 09:50:00,33.3,33.35,33.25,33.3,51900
2025-04-17 09:55:00,33.3,33.35,33.3,33.3,38900
2025-04-17 10:00:00,33.3,33.3,33.25,33.25,21000
2025-04-17 10:05:00,33.25,33.3,33.2,33.25,75700
2025-04-17 10:10:00,33.25,33.35,33.2,33.2,66300
2025-04-17 10:15:00,33.2,33.3,33.2,33.25,42500
2025-04-17 10:20:00,33.25,33.4,33.25,33.4,127100
2025-04-17 10:25:00,33.4,33.4,33.25,33.25,48800
2025-04-17 10:30:00,33.25,33.3,33.15,33.15,43900
2025-04-17 10:35:00,33.15,33.3,33.15,33.2,44200
2025-04-17 10:40:00,33.2,33.35,32.95,33.35,193000
2025-04-17 10:45:00,33.35,33.35,33.15,33.2,33600
2025-04-17 10:50:00,33.2,33.2,33.15,33.2,8700
2025-04-17 10:55:00,33.2,33.3,33.2,33.3,59900
2025-04-17 11:00:00,33.3,33.3,33.3,33.3,26700
2025-04-17 11:05:00,33.3,33.3,33.25,33.25,4200
2025-04-17 11:10:00,33.25,33.25,33.25,33.25,17100
2025-04-17 11:15:00,33.25,33.25,33.2,33.2,14100
2025-04-17 11:20:00,33.2,33.2,33.2,33.2,10700
2025-04-17 11:25:00,33.2,33.2,33.15,33.2,37100
2025-04-17 13:00:00,33.2,33.3,33.2,33.25,26400
2025-04-17 13:05:00,33.25,33.3,33.2,33.25,21700
2025-04-17 13:10:00,33.25,33.3,33.15,33.25,37700
2025-04-17 13:15:00,33.25,33.25,33.2,33.2,3600
2025-04-17 13:20:00,33.2,33.2,33.1,33.1,25700
2025-04-17 13:25:00,33.1,33.1,32.95,32.95,45400
2025-04-17 13:30:00,32.95,32.95,32.9,32.95,16500
2025-04-17 13:35:00,32.95,32.95,32.9,32.95,8300
2025-04-17 13:40:00,32.95,33.1,32.9,33.05,62900
2025-04-17 13:45:00,33.05,33.1,33.0,33.1,29100
2025-04-17 13:50:00,33.1,33.1,32.75,32.95,120600
2025-04-17 13:55:00,32.95,32.95,32.85,32.9,1700
2025-04-17 14:00:00,32.9,32.9,32.85,32.9,11600
2025-04-17 14:05:00,32.9,33.0,32.85,32.9,14400
2025-04-17 14:10:00,32.9,33.05,32.9,32.9,27300
2025-04-17 14:15:00,32.9,33.3,32.8,33.05,550800
2025-04-17 14:20:00,33.05,33.45,33.05,33.3,512500
2025-04-17 14:25:00,33.3,34.5,33.3,33.6,732300
2025-04-17 14:45:00,33.6,33.6,33.6,33.6,203200
2025-04-18 09:15:00,33.8,33.85,33.65,33.85,32300
2025-04-18 09:20:00,33.85,34.05,33.75,33.8,219100
2025-04-18 09:25:00,33.8,33.85,33.8,33.85,28600
2025-04-18 09:30:00,33.85,34.15,33.85,34.15,125100
2025-04-18 09:35:00,34.15,34.2,33.95,33.95,77900
2025-04-18 09:40:00,33.95,33.95,33.9,33.9,25900
2025-04-18 09:45:00,33.9,34.0,33.9,33.95,28400
2025-04-18 09:50:00,33.95,34.0,33.9,33.9,25600
2025-04-18 09:55:00,33.9,33.95,33.9,33.9,43100
2025-04-18 10:00:00,33.9,33.95,33.9,33.9,16900
2025-04-18 10:05:00,33.9,34.05,33.9,34.05,103000
2025-04-18 10:10:00,34.05,34.2,34.05,34.1,83200
2025-04-18 10:15:00,34.1,34.1,34.0,34.0,16300
2025-04-18 10:20:00,34.0,34.0,33.95,34.0,22300
2025-04-18 10:25:00,34.0,34.0,33.95,33.95,7500
2025-04-18 10:30:00,33.95,34.0,33.95,33.95,12100
2025-04-18 10:35:00,33.95,33.95,33.95,33.95,33800
2025-04-18 10:40:00,33.95,33.95,33.9,33.9,16500
2025-04-18 10:45:00,33.9,33.95,33.9,33.95,21200
2025-04-18 10:50:00,33.95,34.0,33.95,34.0,3500
2025-04-18 10:55:00,34.0,34.0,33.95,34.0,173400
2025-04-18 11:00:00,34.0,34.05,34.0,34.05,129800
2025-04-18 11:05:00,34.05,34.05,34.0,34.0,108200
2025-04-18 11:10:00,34.0,34.0,33.95,34.0,17700
2025-04-18 11:15:00,34.0,34.0,33.95,33.95,19300
2025-04-18 11:20:00,33.95,34.0,33.95,33.95,33800
2025-04-18 11:25:00,33.95,34.0,33.95,34.0,60100
2025-04-18 13:00:00,34.0,34.15,33.95,34.05,161200
2025-04-18 13:05:00,34.05,34.1,34.0,34.1,140700
2025-04-18 13:10:00,34.1,34.4,34.1,34.35,303600
2025-04-18 13:15:00,34.35,34.5,34.25,34.5,101300
2025-04-18 13:20:00,34.5,34.55,34.45,34.5,283700
2025-04-18 13:25:00,34.5,34.5,34.45,34.5,53100
2025-04-18 13:30:00,34.5,34.5,34.45,34.5,112900
2025-04-18 13:35:00,34.5,34.5,34.4,34.4,119600
2025-04-18 13:40:00,34.4,34.45,34.4,34.45,34200
2025-04-18 13:45:00,34.45,34.45,34.4,34.45,58200
2025-04-18 13:50:00,34.45,34.5,34.45,34.5,42500
2025-04-18 13:55:00,34.5,34.5,34.4,34.4,158100
2025-04-18 14:00:00,34.4,34.45,34.4,34.4,98700
2025-04-18 14:05:00,34.4,34.4,34.25,34.3,253900
2025-04-18 14:10:00,34.3,34.35,34.25,34.3,23900
2025-04-18 14:15:00,34.3,34.4,34.3,34.4,121800
2025-04-18 14:20:00,34.4,34.4,34.3,34.3,82100
2025-04-18 14:25:00,34.3,34.35,34.0,34.0,213000
2025-04-18 14:30:00,34.0,34.0,33.9,33.9,20000
2025-04-18 14:45:00,33.9,33.9,33.9,33.9,275700
2025-04-21 09:15:00,33.95,33.95,33.85,33.85,40900
2025-04-21 09:20:00,33.85,33.85,33.6,33.6,88000
2025-04-21 09:25:00,33.6,33.7,33.6,33.65,23600
2025-04-21 09:30:00,33.65,33.7,33.6,33.6,19200
2025-04-21 09:35:00,33.6,33.65,33.55,33.55,11400
2025-04-21 09:40:00,33.55,33.65,33.55,33.6,11500
2025-04-21 09:45:00,33.6,33.65,33.6,33.65,28400
2025-04-21 09:50:00,33.65,33.7,33.55,33.55,42700
2025-04-21 09:55:00,33.55,33.55,33.45,33.45,133200
2025-04-21 10:00:00,33.45,33.5,33.45,33.45,4500
2025-04-21 10:05:00,33.45,33.45,33.45,33.45,4400
2025-04-21 10:10:00,33.45,33.45,33.4,33.4,77300
2025-04-21 10:15:00,33.4,33.45,33.35,33.35,45500
2025-04-21 10:20:00,33.35,33.4,33.3,33.4,10800
2025-04-21 10:25:00,33.4,33.4,33.35,33.35,14000
2025-04-21 10:30:00,33.35,33.4,33.3,33.35,84400
2025-04-21 10:35:00,33.35,33.35,33.25,33.25,152800
2025-04-21 10:40:00,33.25,33.3,33.25,33.3,7900
2025-04-21 10:45:00,33.3,33.35,33.3,33.35,1000
2025-04-21 10:50:00,33.35,33.4,33.35,33.4,1500
2025-04-21 10:55:00,33.4,33.4,33.35,33.4,1200
2025-04-21 11:00:00,33.4,33.4,33.3,33.3,9300
2025-04-21 11:05:00,33.3,33.3,33.25,33.25,59800
2025-04-21 11:10:00,33.25,33.3,33.25,33.3,132400
2025-04-21 11:15:00,33.3,33.3,33.15,33.15,22600
2025-04-21 11:20:00,33.15,33.15,33.1,33.1,198100
2025-04-21 11:25:00,33.1,33.15,33.1,33.1,47700
2025-04-21 13:00:00,33.1,33.15,33.0,33.05,75500
