time,open,high,low,close,volume
2025-04-09 14:25:00,23.95,24.0,23.6,23.65,1193100
2025-04-09 14:30:00,23.65,23.65,23.6,23.6,6200
2025-04-09 14:45:00,23.6,23.6,23.6,23.6,1484600
2025-04-10 09:15:00,25.25,25.25,25.25,25.25,999000
2025-04-10 09:20:00,25.25,25.25,25.25,25.25,47200
2025-04-10 09:25:00,25.25,25.25,25.25,25.25,27100
2025-04-10 09:30:00,25.25,25.25,25.25,25.25,25100
2025-04-10 09:35:00,25.25,25.25,25.25,25.25,11400
2025-04-10 09:40:00,25.25,25.25,25.25,25.25,19100
2025-04-10 09:45:00,25.25,25.25,25.25,25.25,500
2025-04-10 09:50:00,25.25,25.25,25.25,25.25,7200
2025-04-10 09:55:00,25.25,25.25,25.25,25.25,8500
2025-04-10 10:00:00,25.25,25.25,25.25,25.25,5600
2025-04-10 10:05:00,25.25,25.25,25.25,25.25,2300
2025-04-10 10:10:00,25.25,25.25,25.25,25.25,1400
2025-04-10 10:15:00,25.25,25.25,25.25,25.25,1900
2025-04-10 10:20:00,25.25,25.25,25.25,25.25,500
2025-04-10 10:25:00,25.25,25.25,25.25,25.25,800
2025-04-10 10:30:00,25.25,25.25,25.25,25.25,1300
2025-04-10 10:35:00,25.25,25.25,25.25,25.25,500
2025-04-10 10:40:00,25.25,25.25,25.25,25.25,2100
2025-04-10 10:45:00,25.25,25.25,25.25,25.25,2000
2025-04-10 10:50:00,25.25,25.25,25.25,25.25,3000
2025-04-10 11:00:00,25.25,25.25,25.25,25.25,2100
2025-04-10 11:05:00,25.25,25.25,25.25,25.25,700
2025-04-10 11:10:00,25.25,25.25,25.25,25.25,7600
2025-04-10 11:15:00,25.25,25.25,25.25,25.25,400
2025-04-10 11:20:00,25.25,25.25,25.25,25.25,1000
2025-04-10 11:25:00,25.25,25.25,25.25,25.25,1000
2025-04-10 13:00:00,25.25,25.25,25.25,25.25,12400
2025-04-10 13:05:00,25.25,25.25,25.25,25.25,13100
2025-04-10 13:10:00,25.25,25.25,25.25,25.25,2600
2025-04-10 13:15:00,25.25,25.25,25.25,25.25,1000
2025-04-10 13:20:00,25.25,25.25,25.25,25.25,200
2025-04-10 13:25:00,25.25,25.25,25.25,25.25,1100
2025-04-10 13:30:00,25.25,25.25,25.25,25.25,2600
2025-04-10 13:35:00,25.25,25.25,25.25,25.25,300
2025-04-10 13:40:00,25.25,25.25,25.25,25.25,400
2025-04-10 13:45:00,25.25,25.25,25.25,25.25,700
2025-04-10 13:50:00,25.25,25.25,25.25,25.25,2100
2025-04-10 13:55:00,25.25,25.25,25.25,25.25,3100
2025-04-10 14:00:00,25.25,25.25,25.25,25.25,2100
2025-04-10 14:05:00,25.25,25.25,25.25,25.25,2900
2025-04-10 14:10:00,25.25,25.25,25.25,25.25,800
2025-04-10 14:15:00,25.25,25.25,25.25,25.25,1200
2025-04-10 14:20:00,25.25,25.25,25.25,25.25,12100
2025-04-10 14:25:00,25.25,25.25,25.25,25.25,500
2025-04-10 14:45:00,25.25,25.25,25.25,25.25,2300
2025-04-11 09:15:00,26.5,26.5,25.7,25.95,11101200
2025-04-11 09:20:00,25.95,26.05,25.9,26.0,1683100
2025-04-11 09:25:00,26.0,26.0,25.85,25.9,1294900
2025-04-11 09:30:00,25.9,25.9,25.7,25.75,1257300
2025-04-11 09:35:00,25.75,25.75,25.6,25.65,1341300
2025-04-11 09:40:00,25.65,25.75,25.65,25.75,815300
2025-04-11 09:45:00,25.75,25.8,25.65,25.7,910700
2025-04-11 09:50:00,25.7,25.75,25.65,25.7,859800
2025-04-11 09:55:00,25.7,25.8,25.7,25.8,680900
2025-04-11 10:00:00,25.8,25.9,25.75,25.9,912500
2025-04-11 10:05:00,25.9,26.0,25.85,26.0,1570700
2025-04-11 10:10:00,26.0,26.4,25.95,26.2,2159200
2025-04-11 10:15:00,26.2,26.25,26.0,26.05,657400
2025-04-11 10:20:00,26.05,26.05,25.95,26.0,628200
2025-04-11 10:25:00,26.0,26.0,25.9,25.95,391300
2025-04-11 10:30:00,25.95,26.05,25.9,26.05,430600
2025-04-11 10:35:00,26.05,26.1,26.0,26.0,483500
2025-04-11 10:40:00,26.0,26.25,26.0,26.15,821000
2025-04-11 10:45:00,26.15,26.3,26.15,26.25,379100
2025-04-11 10:50:00,26.25,26.35,26.2,26.2,534300
2025-04-11 10:55:00,26.2,26.25,26.1,26.1,433100
2025-04-11 11:00:00,26.1,26.1,26.0,26.05,568300
2025-04-11 11:05:00,26.05,26.1,25.95,26.0,543200
2025-04-11 11:10:00,26.0,26.05,26.0,26.0,291400
2025-04-11 11:15:00,26.0,26.05,25.95,25.95,607700
2025-04-11 11:20:00,25.95,26.05,25.95,26.0,457600
2025-04-11 11:25:00,26.0,26.0,25.9,25.95,420100
2025-04-11 13:00:00,25.95,26.0,25.85,25.95,1130300
2025-04-11 13:05:00,25.95,26.05,25.95,26.0,539500
2025-04-11 13:10:00,26.0,26.1,25.95,26.0,896600
2025-04-11 13:15:00,26.0,26.2,25.95,26.2,960300
2025-04-11 13:20:00,26.2,26.25,26.15,26.15,792300
2025-04-11 13:25:00,26.15,26.25,26.15,26.2,382600
2025-04-11 13:30:00,26.2,26.3,26.15,26.25,1087700
2025-04-11 13:35:00,26.25,26.3,26.2,26.2,560000
2025-04-11 13:40:00,26.2,26.3,26.15,26.2,1011300
2025-04-11 13:45:00,26.2,26.3,26.15,26.2,630200
2025-04-11 13:50:00,26.2,26.25,26.15,26.25,212600
2025-04-11 13:55:00,26.25,26.35,26.2,26.35,825200
2025-04-11 14:00:00,26.35,26.5,26.3,26.5,1753700
2025-04-11 14:05:00,26.5,26.6,26.45,26.6,1484400
2025-04-11 14:10:00,26.6,26.6,26.55,26.6,541200
2025-04-11 14:15:00,26.6,26.6,26.45,26.55,728200
2025-04-11 14:20:00,26.55,26.55,26.4,26.45,531300
2025-04-11 14:25:00,26.45,26.55,26.4,26.55,781800
2025-04-11 14:30:00,26.55,26.55,26.55,26.55,400
2025-04-11 14:45:00,26.6,26.6,26.6,26.6,857200
2025-04-14 09:15:00,26.6,26.7,26.4,26.4,1511000
2025-04-14 09:20:00,26.4,26.5,26.35,26.45,446100
2025-04-14 09:25:00,26.45,26.6,26.45,26.6,703400
2025-04-14 09:30:00,26.6,26.65,26.6,26.65,283200
2025-04-14 09:35:00,26.65,26.7,26.55,26.55,587900
2025-04-14 09:40:00,26.55,26.65,26.55,26.55,265400
2025-04-14 09:45:00,26.55,26.6,26.4,26.4,539900
2025-04-14 09:50:00,26.4,26.45,26.35,26.4,429400
2025-04-14 09:55:00,26.4,26.5,26.4,26.5,371500
2025-04-14 10:00:00,26.5,26.55,26.45,26.5,240700
2025-04-14 10:05:00,26.5,26.55,26.45,26.45,176000
2025-04-14 10:10:00,26.45,26.5,26.45,26.45,178600
2025-04-14 10:15:00,26.45,26.45,26.35,26.35,558200
2025-04-14 10:20:00,26.35,26.4,26.25,26.3,1615000
2025-04-14 10:25:00,26.3,26.3,26.2,26.3,256400
2025-04-14 10:30:00,26.3,26.35,26.25,26.35,419800
2025-04-14 10:35:00,26.35,26.4,26.3,26.35,494000
2025-04-14 10:40:00,26.35,26.4,26.25,26.3,596400
2025-04-14 10:45:00,26.3,26.4,26.3,26.35,264300
2025-04-14 10:50:00,26.35,26.4,26.3,26.3,92800
2025-04-14 10:55:00,26.3,26.4,26.3,26.35,82900
2025-04-14 11:00:00,26.35,26.35,26.3,26.3,196400
2025-04-14 11:05:00,26.3,26.35,26.25,26.25,207800
2025-04-14 11:10:00,26.25,26.3,26.2,26.2,594000
2025-04-14 11:15:00,26.2,26.2,26.1,26.15,497400
2025-04-14 11:20:00,26.15,26.2,26.1,26.2,275700
2025-04-14 11:25:00,26.2,26.2,26.1,26.1,521500
2025-04-14 13:00:00,26.1,26.2,26.1,26.15,232900
2025-04-14 13:05:00,26.15,26.35,26.15,26.35,273900
2025-04-14 13:10:00,26.35,26.35,26.3,26.35,103500
2025-04-14 13:15:00,26.35,26.35,26.3,26.3,105500
2025-04-14 13:20:00,26.3,26.35,26.3,26.3,277300
2025-04-14 13:25:00,26.3,26.35,26.25,26.3,255300
2025-04-14 13:30:00,26.3,26.3,26.25,26.3,206700
2025-04-14 13:35:00,26.3,26.4,26.25,26.4,394700
2025-04-14 13:40:00,26.4,26.4,26.3,26.35,700000
2025-04-14 13:45:00,26.35,26.35,26.25,26.25,678900
2025-04-14 13:50:00,26.25,26.35,26.2,26.2,266500
2025-04-14 13:55:00,26.2,26.3,26.2,26.25,395900
2025-04-14 14:00:00,26.25,26.3,26.2,26.25,360100
2025-04-14 14:05:00,26.25,26.4,26.25,26.4,524200
2025-04-14 14:10:00,26.4,26.5,26.4,26.45,256900
2025-04-14 14:15:00,26.45,26.45,26.4,26.45,91400
2025-04-14 14:20:00,26.45,26.5,26.4,26.45,408200
2025-04-14 14:25:00,26.45,26.55,26.45,26.55,511600
2025-04-14 14:45:00,26.55,26.55,26.55,26.55,1456100
2025-04-15 09:15:00,26.05,26.15,26.0,26.05,1015000
2025-04-15 09:20:00,26.05,26.3,26.05,26.2,643700
2025-04-15 09:25:00,26.2,26.3,26.2,26.2,356700
2025-04-15 09:30:00,26.2,26.3,26.2,26.25,280200
2025-04-15 09:35:00,26.25,26.3,26.2,26.2,359700
2025-04-15 09:40:00,26.2,26.35,26.2,26.3,513900
2025-04-15 09:45:00,26.3,26.35,26.25,26.25,248300
2025-04-15 09:50:00,26.25,26.3,26.15,26.15,302100
2025-04-15 09:55:00,26.15,26.2,26.1,26.15,314200
2025-04-15 10:00:00,26.15,26.15,26.05,26.05,481500
2025-04-15 10:05:00,26.05,26.15,26.05,26.1,296200
2025-04-15 10:10:00,26.1,26.15,26.05,26.15,469700
2025-04-15 10:15:00,26.15,26.25,26.15,26.25,156000
2025-04-15 10:20:00,26.25,26.3,26.2,26.25,389400
2025-04-15 10:25:00,26.25,26.25,26.2,26.2,88800
2025-04-15 10:30:00,26.2,26.2,26.1,26.15,331900
2025-04-15 10:35:00,26.15,26.15,26.1,26.1,181200
2025-04-15 10:40:00,26.1,26.1,26.05,26.1,208900
2025-04-15 10:45:00,26.1,26.15,26.05,26.1,188600
2025-04-15 10:50:00,26.1,26.15,26.05,26.15,193500
2025-04-15 10:55:00,26.15,26.15,26.05,26.05,654200
2025-04-15 11:00:00,26.05,26.1,26.05,26.05,277900
2025-04-15 11:05:00,26.05,26.1,26.05,26.05,124900
2025-04-15 11:10:00,26.05,26.1,26.05,26.05,75400
2025-04-15 11:15:00,26.05,26.1,26.05,26.1,115700
2025-04-15 11:20:00,26.1,26.1,26.05,26.05,216600
2025-04-15 11:25:00,26.05,26.1,25.95,25.95,1251200
2025-04-15 11:30:00,25.95,25.95,25.95,25.95,39100
2025-04-15 13:00:00,25.95,26.0,25.8,25.85,1754100
2025-04-15 13:05:00,25.85,25.95,25.85,25.95,471000
2025-04-15 13:10:00,25.95,26.0,25.9,26.0,669600
2025-04-15 13:15:00,26.0,26.05,25.95,25.95,528900
2025-04-15 13:20:00,25.95,26.0,25.85,25.9,1033300
2025-04-15 13:25:00,25.9,26.0,25.9,26.0,373000
2025-04-15 13:30:00,26.0,26.05,25.95,26.0,510500
2025-04-15 13:35:00,26.0,26.0,25.9,25.9,400000
2025-04-15 13:40:00,25.9,26.05,25.9,26.0,447800
2025-04-15 13:45:00,26.0,26.05,25.95,25.95,279800
2025-04-15 13:50:00,25.95,26.0,25.9,25.95,728300
2025-04-15 13:55:00,25.95,26.05,25.95,26.0,374400
2025-04-15 14:00:00,26.0,26.15,26.0,26.15,535100
2025-04-15 14:05:00,26.15,26.15,26.0,26.05,292500
2025-04-15 14:10:00,26.05,26.1,26.0,26.0,270200
2025-04-15 14:15:00,26.0,26.1,26.0,26.1,462600
2025-04-15 14:20:00,26.1,26.15,26.05,26.05,510700
2025-04-15 14:25:00,26.05,26.1,26.0,26.1,723500
2025-04-15 14:45:00,26.0,26.0,26.0,26.0,1043600
2025-04-16 09:15:00,26.15,26.3,26.05,26.25,1692000
2025-04-16 09:20:00,26.25,26.35,26.25,26.25,480300
2025-04-16 09:25:00,26.25,26.25,26.15,26.15,229100
2025-04-16 09:30:00,26.15,26.2,26.15,26.15,224500
2025-04-16 09:35:00,26.15,26.2,26.15,26.15,54700
2025-04-16 09:40:00,26.15,26.2,26.15,26.15,64700
2025-04-16 09:45:00,26.15,26.25,26.15,26.2,297600
2025-04-16 09:50:00,26.2,26.3,26.2,26.25,268800
2025-04-16 09:55:00,26.25,26.4,26.25,26.35,569700
2025-04-16 10:00:00,26.35,26.45,26.35,26.4,645400
2025-04-16 10:05:00,26.4,26.4,26.3,26.3,173600
2025-04-16 10:10:00,26.3,26.35,26.3,26.3,210500
2025-04-16 10:15:00,26.3,26.35,26.25,26.35,140200
2025-04-16 10:20:00,26.35,26.35,26.25,26.3,194600
2025-04-16 10:25:00,26.3,26.35,26.3,26.3,77900
2025-04-16 10:30:00,26.3,26.35,26.25,26.3,136000
2025-04-16 10:35:00,26.3,26.3,26.25,26.25,133200
2025-04-16 10:40:00,26.25,26.35,26.25,26.3,222600
2025-04-16 10:45:00,26.3,26.3,26.2,26.25,331700
2025-04-16 10:50:00,26.25,26.3,26.2,26.3,95400
2025-04-16 10:55:00,26.3,26.3,26.25,26.25,45800
2025-04-16 11:00:00,26.25,26.3,26.25,26.3,66900
2025-04-16 11:05:00,26.3,26.3,26.2,26.25,359500
2025-04-16 11:10:00,26.25,26.3,26.2,26.25,82300
2025-04-16 11:15:00,26.25,26.3,26.2,26.25,112000
2025-04-16 11:20:00,26.25,26.25,26.15,26.25,180400
2025-04-16 11:25:00,26.25,26.25,26.15,26.2,78300
2025-04-16 13:00:00,26.2,26.2,26.15,26.2,218900
2025-04-16 13:05:00,26.2,26.2,26.1,26.1,497000
2025-04-16 13:10:00,26.1,26.1,26.05,26.1,162600
2025-04-16 13:15:00,26.1,26.15,26.05,26.05,191000
2025-04-16 13:20:00,26.05,26.1,26.0,26.0,515000
2025-04-16 13:25:00,26.0,26.05,25.9,26.0,892800
2025-04-16 13:30:00,26.0,26.05,25.95,26.0,1254300
2025-04-16 13:35:00,26.0,26.05,26.0,26.05,180400
2025-04-16 13:40:00,26.05,26.05,25.95,26.0,507100
2025-04-16 13:45:00,26.0,26.0,25.9,25.95,778800
2025-04-16 13:50:00,25.95,25.95,25.9,25.95,214000
2025-04-16 13:55:00,25.95,26.0,25.95,26.0,163100
2025-04-16 14:00:00,26.0,26.0,25.9,25.95,219500
2025-04-16 14:05:00,25.95,26.0,25.9,25.95,192900
2025-04-16 14:10:00,25.95,25.95,25.8,25.8,1347500
2025-04-16 14:15:00,25.8,25.85,25.75,25.85,1167700
2025-04-16 14:20:00,25.85,25.85,25.75,25.75,847200
2025-04-16 14:25:00,25.75,25.8,25.75,25.8,516800
2025-04-16 14:45:00,25.8,25.8,25.8,25.8,1112800
2025-04-17 09:15:00,25.6,25.75,25.55,25.7,632600
2025-04-17 09:20:00,25.7,25.8,25.7,25.8,283900
2025-04-17 09:25:00,25.8,25.9,25.75,25.9,398200
2025-04-17 09:30:00,25.9,25.9,25.7,25.7,331900
2025-04-17 09:35:00,25.7,25.75,25.65,25.65,218500
2025-04-17 09:40:00,25.65,25.7,25.55,25.65,709100
2025-04-17 09:45:00,25.65,25.8,25.65,25.8,363900
2025-04-17 09:50:00,25.8,25.85,25.75,25.75,304200
2025-04-17 09:55:00,25.75,25.75,25.7,25.7,25300
2025-04-17 10:00:00,25.7,25.75,25.7,25.7,143200
2025-04-17 10:05:00,25.7,25.75,25.65,25.65,275500
2025-04-17 10:10:00,25.65,25.75,25.65,25.65,126200
2025-04-17 10:15:00,25.65,25.7,25.65,25.65,107400
2025-04-17 10:20:00,25.65,25.75,25.65,25.7,169700
2025-04-17 10:25:00,25.7,25.75,25.7,25.7,137700
2025-04-17 10:30:00,25.7,25.7,25.6,25.65,264700
2025-04-17 10:35:00,25.65,25.7,25.6,25.65,154200
2025-04-17 10:40:00,25.65,25.7,25.6,25.7,630400
2025-04-17 10:45:00,25.7,25.7,25.65,25.7,56000
2025-04-17 10:50:00,25.7,25.7,25.65,25.7,144400
2025-04-17 10:55:00,25.7,25.75,25.65,25.7,315100
2025-04-17 11:00:00,25.7,25.75,25.7,25.7,108600
2025-04-17 11:05:00,25.7,25.75,25.7,25.75,63700
2025-04-17 11:10:00,25.75,25.75,25.7,25.75,39000
2025-04-17 11:15:00,25.75,25.8,25.7,25.8,168700
2025-04-17 11:20:00,25.8,25.8,25.75,25.75,458500
2025-04-17 11:25:00,25.75,25.8,25.75,25.75,59400
2025-04-17 13:00:00,25.75,25.8,25.7,25.8,144600
2025-04-17 13:05:00,25.8,25.8,25.75,25.75,139300
2025-04-17 13:10:00,25.75,25.8,25.7,25.75,264900
2025-04-17 13:15:00,25.75,25.8,25.75,25.75,85900
2025-04-17 13:20:00,25.75,25.8,25.75,25.75,219400
2025-04-17 13:25:00,25.75,25.75,25.7,25.7,102300
2025-04-17 13:30:00,25.7,25.75,25.7,25.75,127400
2025-04-17 13:35:00,25.75,25.8,25.75,25.8,171000
2025-04-17 13:40:00,25.8,25.8,25.7,25.8,397400
2025-04-17 13:45:00,25.8,25.8,25.75,25.8,170800
2025-04-17 13:50:00,25.8,25.8,25.75,25.8,368000
2025-04-17 13:55:00,25.8,25.85,25.75,25.85,245900
2025-04-17 14:00:00,25.85,25.85,25.75,25.75,216300
2025-04-17 14:05:00,25.75,25.8,25.75,25.75,264200
2025-04-17 14:10:00,25.75,25.8,25.7,25.7,399200
2025-04-17 14:15:00,25.7,25.85,25.65,25.8,1036900
2025-04-17 14:20:00,25.8,25.95,25.8,25.9,1250100
2025-04-17 14:25:00,25.9,26.0,25.9,26.0,1071400
2025-04-17 14:30:00,26.0,26.0,26.0,26.0,2000
2025-04-17 14:45:00,26.0,26.0,26.0,26.0,892300
2025-04-18 09:15:00,26.5,26.5,26.2,26.3,1719300
2025-04-18 09:20:00,26.3,26.3,26.1,26.15,476200
2025-04-18 09:25:00,26.15,26.15,26.05,26.1,374500
2025-04-18 09:30:00,26.1,26.3,26.1,26.25,825100
2025-04-18 09:35:00,26.25,26.35,26.25,26.3,506100
2025-04-18 09:40:00,26.3,26.35,26.25,26.3,469600
2025-04-18 09:45:00,26.3,26.35,26.25,26.3,227000
2025-04-18 09:50:00,26.3,26.3,26.25,26.3,229700
2025-04-18 09:55:00,26.3,26.3,26.25,26.25,66300
2025-04-18 10:00:00,26.25,26.3,26.2,26.2,487600
2025-04-18 10:05:00,26.2,26.2,26.15,26.2,149000
2025-04-18 10:10:00,26.2,26.2,26.15,26.2,90000
2025-04-18 10:15:00,26.2,26.2,26.15,26.2,160600
2025-04-18 10:20:00,26.2,26.25,26.2,26.2,84600
2025-04-18 10:25:00,26.2,26.2,26.15,26.15,99900
2025-04-18 10:30:00,26.15,26.2,26.15,26.15,73900
2025-04-18 10:35:00,26.15,26.2,26.15,26.15,85100
2025-04-18 10:40:00,26.15,26.2,26.1,26.15,319800
2025-04-18 10:45:00,26.15,26.2,26.15,26.15,78700
2025-04-18 10:50:00,26.15,26.2,26.15,26.15,41200
2025-04-18 10:55:00,26.15,26.2,26.15,26.2,72400
2025-04-18 11:00:00,26.2,26.2,26.15,26.2,39600
2025-04-18 11:05:00,26.2,26.2,26.15,26.2,111500
2025-04-18 11:10:00,26.2,26.2,26.2,26.2,46000
2025-04-18 11:15:00,26.2,26.25,26.2,26.2,45100
2025-04-18 11:20:00,26.2,26.25,26.2,26.2,97300
2025-04-18 11:25:00,26.2,26.25,26.2,26.25,26600
2025-04-18 13:00:00,26.25,26.25,26.15,26.2,270400
2025-04-18 13:05:00,26.2,26.2,26.15,26.15,28900
2025-04-18 13:10:00,26.15,26.2,26.15,26.2,302900
2025-04-18 13:15:00,26.2,26.25,26.15,26.25,452800
2025-04-18 13:20:00,26.25,26.3,26.2,26.3,689400
2025-04-18 13:25:00,26.3,26.3,26.25,26.3,394000
2025-04-18 13:30:00,26.3,26.3,26.25,26.25,231500
2025-04-18 13:35:00,26.25,26.3,26.25,26.25,107100
2025-04-18 13:40:00,26.25,26.3,26.25,26.25,446600
2025-04-18 13:45:00,26.25,26.3,26.25,26.25,119600
2025-04-18 13:50:00,26.25,26.3,26.25,26.3,511000
2025-04-18 13:55:00,26.3,26.35,26.25,26.3,621000
2025-04-18 14:00:00,26.3,26.35,26.3,26.3,389000
2025-04-18 14:05:00,26.3,26.35,26.25,26.25,382800
2025-04-18 14:10:00,26.25,26.3,26.25,26.3,393200
2025-04-18 14:15:00,26.3,26.3,26.25,26.25,596500
2025-04-18 14:20:00,26.25,26.3,26.2,26.2,513200
2025-04-18 14:25:00,26.2,26.25,26.1,26.15,919700
2025-04-18 14:45:00,26.0,26.0,26.0,26.0,2514700
2025-04-21 09:15:00,26.0,26.05,25.9,26.0,257300
2025-04-21 09:20:00,26.0,26.05,25.95,25.95,193000
2025-04-21 09:25:00,25.95,25.95,25.9,25.9,191000
2025-04-21 09:30:00,25.9,25.95,25.85,25.95,246600
2025-04-21 09:35:00,25.95,25.95,25.85,25.85,103300
2025-04-21 09:40:00,25.85,25.95,25.85,25.95,59200
2025-04-21 09:45:00,25.95,26.0,25.9,25.95,122300
2025-04-21 09:50:00,25.95,26.0,25.95,25.95,168700
2025-04-21 09:55:00,25.95,26.0,25.9,25.9,535100
2025-04-21 10:00:00,25.9,25.95,25.9,25.9,48200
2025-04-21 10:05:00,25.9,25.95,25.9,25.95,121400
2025-04-21 10:10:00,25.95,25.95,25.85,25.85,427900
2025-04-21 10:15:00,25.85,25.9,25.8,25.8,626600
2025-04-21 10:20:00,25.8,25.8,25.75,25.8,366300
2025-04-21 10:25:00,25.8,25.9,25.8,25.85,156700
2025-04-21 10:30:00,25.85,25.9,25.8,25.85,125700
2025-04-21 10:35:00,25.85,25.85,25.75,25.75,229700
