time,open,high,low,close,volume
2025-04-11 11:05:00,22.95,22.95,22.85,22.9,793900
2025-04-11 11:10:00,22.9,22.9,22.85,22.85,919400
2025-04-11 11:15:00,22.85,22.9,22.8,22.9,251500
2025-04-11 11:20:00,22.9,22.9,22.85,22.9,798400
2025-04-11 11:25:00,22.9,22.95,22.8,22.85,584500
2025-04-11 13:00:00,22.85,22.95,22.8,22.85,1703300
2025-04-11 13:05:00,22.85,22.9,22.8,22.9,1127200
2025-04-11 13:10:00,22.9,23.0,22.85,22.9,1528900
2025-04-11 13:15:00,22.9,23.0,22.85,23.0,1449900
2025-04-11 13:20:00,23.0,23.1,22.95,23.05,1743300
2025-04-11 13:25:00,23.05,23.1,23.05,23.1,1166800
2025-04-11 13:30:00,23.1,23.3,23.05,23.15,1984300
2025-04-11 13:35:00,23.15,23.2,23.05,23.15,1335500
2025-04-11 13:40:00,23.15,23.2,23.1,23.15,1008700
2025-04-11 13:45:00,23.15,23.2,23.1,23.15,706800
2025-04-11 13:50:00,23.15,23.25,23.15,23.25,882800
2025-04-11 13:55:00,23.25,23.4,23.2,23.4,1745900
2025-04-11 14:00:00,23.4,23.5,23.35,23.5,2472200
2025-04-11 14:05:00,23.5,23.5,23.35,23.4,1353400
2025-04-11 14:10:00,23.4,23.45,23.3,23.45,1255600
2025-04-11 14:15:00,23.45,23.45,23.35,23.4,1077100
2025-04-11 14:20:00,23.4,23.45,23.35,23.4,1296400
2025-04-11 14:25:00,23.4,23.45,23.4,23.45,930000
2025-04-11 14:45:00,23.45,23.45,23.45,23.45,2306700
2025-04-14 09:15:00,23.5,23.55,23.15,23.2,2105200
2025-04-14 09:20:00,23.2,23.4,23.2,23.35,989300
2025-04-14 09:25:00,23.35,23.45,23.35,23.45,1117900
2025-04-14 09:30:00,23.45,23.5,23.35,23.45,1217600
2025-04-14 09:35:00,23.45,23.5,23.4,23.5,1581700
2025-04-14 09:40:00,23.5,23.55,23.4,23.4,960100
2025-04-14 09:45:00,23.4,23.45,23.3,23.3,957800
2025-04-14 09:50:00,23.3,23.4,23.3,23.35,822600
2025-04-14 09:55:00,23.35,23.4,23.3,23.35,395900
2025-04-14 10:00:00,23.35,23.4,23.3,23.3,337900
2025-04-14 10:05:00,23.3,23.35,23.3,23.3,540500
2025-04-14 10:10:00,23.3,23.4,23.3,23.35,378800
2025-04-14 10:15:00,23.35,23.4,23.3,23.35,720200
2025-04-14 10:20:00,23.35,23.4,23.3,23.35,375300
2025-04-14 10:25:00,23.35,23.35,23.3,23.3,684500
2025-04-14 10:30:00,23.3,23.4,23.3,23.3,366000
2025-04-14 10:35:00,23.3,23.35,23.3,23.3,437800
2025-04-14 10:40:00,23.3,23.35,23.25,23.25,1092500
2025-04-14 10:45:00,23.25,23.3,23.2,23.25,1057400
2025-04-14 10:50:00,23.25,23.3,23.2,23.25,499400
2025-04-14 10:55:00,23.25,23.3,23.2,23.25,362000
2025-04-14 11:00:00,23.25,23.3,23.2,23.25,330200
2025-04-14 11:05:00,23.25,23.3,23.2,23.25,382000
2025-04-14 11:10:00,23.25,23.3,23.25,23.25,372300
2025-04-14 11:15:00,23.25,23.25,23.2,23.2,1218700
2025-04-14 11:20:00,23.2,23.25,23.2,23.2,255000
2025-04-14 11:25:00,23.2,23.25,23.2,23.2,320900
2025-04-14 11:30:00,23.2,23.2,23.2,23.2,200
2025-04-14 13:00:00,23.2,23.25,23.2,23.2,425000
2025-04-14 13:05:00,23.2,23.25,23.2,23.2,373800
2025-04-14 13:10:00,23.2,23.3,23.2,23.25,371300
2025-04-14 13:15:00,23.25,23.3,23.25,23.3,157700
2025-04-14 13:20:00,23.3,23.3,23.25,23.25,198400
2025-04-14 13:25:00,23.25,23.3,23.25,23.25,451300
2025-04-14 13:30:00,23.25,23.3,23.2,23.25,343800
2025-04-14 13:35:00,23.25,23.35,23.2,23.3,1224700
2025-04-14 13:40:00,23.3,23.35,23.25,23.3,592400
2025-04-14 13:45:00,23.3,23.35,23.25,23.25,270800
2025-04-14 13:50:00,23.25,23.35,23.25,23.3,703000
2025-04-14 13:55:00,23.3,23.35,23.25,23.25,260100
2025-04-14 14:00:00,23.25,23.35,23.25,23.3,287400
2025-04-14 14:05:00,23.3,23.45,23.3,23.4,1127200
2025-04-14 14:10:00,23.4,23.45,23.35,23.4,811300
2025-04-14 14:15:00,23.4,23.4,23.35,23.35,503500
2025-04-14 14:20:00,23.35,23.45,23.35,23.45,800100
2025-04-14 14:25:00,23.45,23.45,23.4,23.4,1105000
2025-04-14 14:45:00,23.45,23.45,23.45,23.45,1795600
2025-04-15 09:15:00,23.0,23.3,23.0,23.15,1684900
2025-04-15 09:20:00,23.15,23.3,23.1,23.25,757500
2025-04-15 09:25:00,23.25,23.4,23.25,23.35,650100
2025-04-15 09:30:00,23.35,23.35,23.25,23.3,552900
2025-04-15 09:35:00,23.3,23.35,23.3,23.3,474900
2025-04-15 09:40:00,23.3,23.4,23.3,23.35,842000
2025-04-15 09:45:00,23.35,23.4,23.3,23.3,269500
2025-04-15 09:50:00,23.3,23.3,23.2,23.25,495100
2025-04-15 09:55:00,23.25,23.3,23.2,23.25,397300
2025-04-15 10:00:00,23.25,23.3,23.25,23.3,125800
2025-04-15 10:05:00,23.3,23.3,23.25,23.25,148800
2025-04-15 10:10:00,23.25,23.3,23.25,23.3,251000
2025-04-15 10:15:00,23.3,23.3,23.25,23.25,313000
2025-04-15 10:20:00,23.25,23.35,23.25,23.3,264700
2025-04-15 10:25:00,23.3,23.3,23.25,23.25,341900
2025-04-15 10:30:00,23.25,23.3,23.2,23.2,632100
2025-04-15 10:35:00,23.2,23.2,23.15,23.15,197300
2025-04-15 10:40:00,23.15,23.15,23.1,23.1,206300
2025-04-15 10:45:00,23.1,23.15,23.1,23.15,286100
2025-04-15 10:50:00,23.15,23.25,23.15,23.2,256200
2025-04-15 10:55:00,23.2,23.2,23.15,23.2,496400
2025-04-15 11:00:00,23.2,23.2,23.1,23.15,473700
2025-04-15 11:05:00,23.15,23.15,23.1,23.1,1067000
2025-04-15 11:10:00,23.1,23.1,23.05,23.05,225000
2025-04-15 11:15:00,23.05,23.15,23.05,23.1,431300
2025-04-15 11:20:00,23.1,23.15,23.05,23.05,264800
2025-04-15 11:25:00,23.05,23.1,23.0,23.0,1125500
2025-04-15 13:00:00,23.0,23.05,22.9,22.9,3139200
2025-04-15 13:05:00,22.9,23.05,22.9,23.0,1494700
2025-04-15 13:10:00,23.0,23.1,22.95,23.0,1426800
2025-04-15 13:15:00,23.0,23.05,22.95,23.0,1007000
2025-04-15 13:20:00,23.0,23.05,23.0,23.0,338200
2025-04-15 13:25:00,23.0,23.1,23.0,23.1,551700
2025-04-15 13:30:00,23.1,23.1,23.05,23.05,451400
2025-04-15 13:35:00,23.05,23.1,23.0,23.05,542300
2025-04-15 13:40:00,23.05,23.05,23.0,23.0,308200
2025-04-15 13:45:00,23.0,23.05,23.0,23.0,334100
2025-04-15 13:50:00,23.0,23.05,22.95,22.95,757400
2025-04-15 13:55:00,22.95,23.05,22.95,23.05,1119600
2025-04-15 14:00:00,23.05,23.1,23.0,23.05,671000
2025-04-15 14:05:00,23.05,23.1,23.0,23.0,238000
2025-04-15 14:10:00,23.0,23.05,23.0,23.0,522900
2025-04-15 14:15:00,23.0,23.05,22.95,23.0,650300
2025-04-15 14:20:00,23.0,23.05,23.0,23.05,647400
2025-04-15 14:25:00,23.05,23.1,23.0,23.1,868600
2025-04-15 14:45:00,23.0,23.0,23.0,23.0,1212400
2025-04-16 09:15:00,23.0,23.2,22.95,23.2,1138900
2025-04-16 09:20:00,23.2,23.2,23.15,23.15,358000
2025-04-16 09:25:00,23.15,23.15,23.05,23.05,649800
2025-04-16 09:30:00,23.05,23.1,23.05,23.05,41000
2025-04-16 09:35:00,23.05,23.1,23.05,23.05,66400
2025-04-16 09:40:00,23.05,23.1,23.0,23.0,886400
2025-04-16 09:45:00,23.0,23.1,23.0,23.05,218600
2025-04-16 09:50:00,23.05,23.1,23.05,23.05,153000
2025-04-16 09:55:00,23.05,23.2,23.05,23.2,710800
2025-04-16 10:00:00,23.2,23.25,23.15,23.25,1128300
2025-04-16 10:05:00,23.25,23.25,23.2,23.2,364900
2025-04-16 10:10:00,23.2,23.2,23.15,23.2,59500
2025-04-16 10:15:00,23.2,23.2,23.15,23.2,110800
2025-04-16 10:20:00,23.2,23.2,23.15,23.2,72900
2025-04-16 10:25:00,23.2,23.2,23.15,23.2,124500
2025-04-16 10:30:00,23.2,23.2,23.1,23.15,385500
2025-04-16 10:35:00,23.15,23.15,23.1,23.1,196700
2025-04-16 10:40:00,23.1,23.15,23.05,23.1,207200
2025-04-16 10:45:00,23.1,23.1,23.05,23.1,332900
2025-04-16 10:50:00,23.1,23.15,23.05,23.1,113100
2025-04-16 10:55:00,23.1,23.1,23.05,23.05,132200
2025-04-16 11:00:00,23.05,23.1,23.05,23.05,187900
2025-04-16 11:05:00,23.05,23.1,23.05,23.1,74500
2025-04-16 11:10:00,23.1,23.1,23.05,23.05,92000
2025-04-16 11:15:00,23.05,23.1,23.05,23.1,197700
2025-04-16 11:20:00,23.1,23.1,23.05,23.1,74200
2025-04-16 11:25:00,23.1,23.1,23.05,23.05,74400
2025-04-16 13:00:00,23.05,23.1,22.95,22.95,1243300
2025-04-16 13:05:00,22.95,23.0,22.95,23.0,261500
2025-04-16 13:10:00,23.0,23.0,22.9,23.0,573500
2025-04-16 13:15:00,23.0,23.0,22.95,22.95,570100
2025-04-16 13:20:00,22.95,23.0,22.9,22.95,762100
2025-04-16 13:25:00,22.95,23.0,22.9,23.0,272200
2025-04-16 13:30:00,23.0,23.0,22.95,23.0,768200
2025-04-16 13:35:00,23.0,23.1,23.0,23.1,220000
2025-04-16 13:40:00,23.1,23.1,22.95,23.0,432400
2025-04-16 13:45:00,23.0,23.0,22.9,22.95,496900
2025-04-16 13:50:00,22.95,23.0,22.9,22.95,933700
2025-04-16 13:55:00,22.95,23.0,22.9,23.0,422300
2025-04-16 14:00:00,23.0,23.0,22.95,22.95,259400
2025-04-16 14:05:00,22.95,23.0,22.9,22.9,350500
2025-04-16 14:10:00,22.9,22.95,22.8,22.85,1570400
2025-04-16 14:15:00,22.85,22.9,22.75,22.85,1508200
2025-04-16 14:20:00,22.85,22.9,22.8,22.85,872500
2025-04-16 14:25:00,22.85,22.85,22.75,22.75,751200
2025-04-16 14:30:00,22.75,22.8,22.75,22.8,100
2025-04-16 14:45:00,22.9,22.9,22.9,22.9,1476400
2025-04-17 09:15:00,22.7,22.8,22.65,22.75,1132900
2025-04-17 09:20:00,22.75,22.9,22.7,22.85,599900
2025-04-17 09:25:00,22.85,22.9,22.8,22.9,262200
2025-04-17 09:30:00,22.9,22.9,22.75,22.8,697800
2025-04-17 09:35:00,22.8,22.8,22.7,22.75,423900
2025-04-17 09:40:00,22.75,22.8,22.7,22.8,194400
2025-04-17 09:45:00,22.8,22.85,22.7,22.8,289900
2025-04-17 09:50:00,22.8,22.85,22.75,22.8,143900
2025-04-17 09:55:00,22.8,22.85,22.75,22.75,122100
2025-04-17 10:00:00,22.75,22.8,22.7,22.7,436000
2025-04-17 10:05:00,22.7,22.75,22.7,22.75,189500
2025-04-17 10:10:00,22.75,22.75,22.65,22.7,563300
2025-04-17 10:15:00,22.7,22.7,22.65,22.65,388400
2025-04-17 10:20:00,22.65,22.7,22.6,22.7,669800
2025-04-17 10:25:00,22.7,22.7,22.6,22.65,465000
2025-04-17 10:30:00,22.65,22.7,22.6,22.65,286100
2025-04-17 10:35:00,22.65,22.7,22.6,22.65,475100
2025-04-17 10:40:00,22.65,22.7,22.6,22.6,304400
2025-04-17 10:45:00,22.6,22.7,22.6,22.65,188000
2025-04-17 10:50:00,22.65,22.7,22.65,22.7,260200
2025-04-17 10:55:00,22.7,22.7,22.65,22.7,233600
2025-04-17 11:00:00,22.7,22.75,22.65,22.7,293000
2025-04-17 11:05:00,22.7,22.75,22.7,22.7,131300
2025-04-17 11:10:00,22.7,22.75,22.6,22.65,494200
2025-04-17 11:15:00,22.65,22.7,22.6,22.65,287500
2025-04-17 11:20:00,22.65,22.7,22.65,22.7,80500
2025-04-17 11:25:00,22.7,22.7,22.6,22.65,194200
2025-04-17 13:00:00,22.65,22.7,22.6,22.7,780400
2025-04-17 13:05:00,22.7,22.75,22.6,22.75,613600
2025-04-17 13:10:00,22.75,22.8,22.7,22.75,306500
2025-04-17 13:15:00,22.75,22.8,22.75,22.8,153100
2025-04-17 13:20:00,22.8,22.85,22.75,22.85,221200
2025-04-17 13:25:00,22.85,22.85,22.75,22.8,558400
2025-04-17 13:30:00,22.8,22.85,22.7,22.75,301800
2025-04-17 13:35:00,22.75,22.8,22.75,22.75,216600
2025-04-17 13:40:00,22.75,22.85,22.75,22.8,223400
2025-04-17 13:45:00,22.8,22.85,22.75,22.85,322100
2025-04-17 13:50:00,22.85,22.9,22.8,22.85,344400
2025-04-17 13:55:00,22.85,22.85,22.75,22.8,337100
2025-04-17 14:00:00,22.8,22.85,22.75,22.8,320800
2025-04-17 14:05:00,22.8,22.85,22.8,22.8,184800
2025-04-17 14:10:00,22.8,22.85,22.75,22.75,313400
2025-04-17 14:15:00,22.75,22.85,22.7,22.8,850500
2025-04-17 14:20:00,22.8,22.9,22.8,22.9,1082100
2025-04-17 14:25:00,22.9,23.0,22.85,22.95,1867200
2025-04-17 14:45:00,23.0,23.0,23.0,23.0,2769000
2025-04-18 09:15:00,23.1,23.15,23.05,23.1,1503400
2025-04-18 09:20:00,23.1,23.15,23.05,23.1,893700
2025-04-18 09:25:00,23.1,23.1,23.05,23.1,1190000
2025-04-18 09:30:00,23.1,23.25,23.1,23.2,3185000
2025-04-18 09:35:00,23.2,23.25,23.15,23.2,1359600
2025-04-18 09:40:00,23.2,23.25,23.15,23.2,267900
2025-04-18 09:45:00,23.2,23.25,23.2,23.2,341700
2025-04-18 09:50:00,23.2,23.25,23.15,23.2,804000
2025-04-18 09:55:00,23.2,23.25,23.15,23.25,386400
2025-04-18 10:00:00,23.25,23.25,23.15,23.2,1259700
2025-04-18 10:05:00,23.2,23.25,23.15,23.2,668300
2025-04-18 10:10:00,23.2,23.2,23.15,23.15,88500
2025-04-18 10:15:00,23.15,23.2,23.15,23.15,139900
2025-04-18 10:20:00,23.15,23.2,23.15,23.15,99800
2025-04-18 10:25:00,23.15,23.2,23.15,23.15,142200
2025-04-18 10:30:00,23.15,23.2,23.15,23.2,180700
2025-04-18 10:35:00,23.2,23.2,23.15,23.15,880900
2025-04-18 10:40:00,23.15,23.2,23.1,23.2,292500
2025-04-18 10:45:00,23.2,23.2,23.1,23.15,132500
2025-04-18 10:50:00,23.15,23.15,23.1,23.15,95200
2025-04-18 10:55:00,23.15,23.2,23.1,23.15,434400
2025-04-18 11:00:00,23.15,23.2,23.1,23.15,446500
2025-04-18 11:05:00,23.15,23.2,23.15,23.2,166600
2025-04-18 11:10:00,23.2,23.2,23.15,23.2,203700
2025-04-18 11:15:00,23.2,23.2,23.15,23.2,236000
2025-04-18 11:20:00,23.2,23.2,23.15,23.15,264900
2025-04-18 11:25:00,23.15,23.2,23.15,23.15,156200
2025-04-18 13:00:00,23.15,23.2,23.15,23.2,336500
2025-04-18 13:05:00,23.2,23.25,23.15,23.25,880300
2025-04-18 13:10:00,23.25,23.3,23.2,23.3,1762700
2025-04-18 13:15:00,23.3,23.3,23.25,23.3,457400
2025-04-18 13:20:00,23.3,23.35,23.25,23.35,1046400
2025-04-18 13:25:00,23.35,23.35,23.3,23.3,357300
2025-04-18 13:30:00,23.3,23.35,23.25,23.25,721300
2025-04-18 13:35:00,23.25,23.35,23.25,23.35,496900
2025-04-18 13:40:00,23.35,23.35,23.3,23.35,359900
2025-04-18 13:45:00,23.35,23.4,23.3,23.4,832700
2025-04-18 13:50:00,23.4,23.4,23.35,23.4,606200
2025-04-18 13:55:00,23.4,23.45,23.35,23.45,1309800
2025-04-18 14:00:00,23.45,23.45,23.35,23.35,779000
2025-04-18 14:05:00,23.35,23.4,23.35,23.35,795500
2025-04-18 14:10:00,23.35,23.4,23.35,23.4,453900
2025-04-18 14:15:00,23.4,23.4,23.35,23.35,743300
2025-04-18 14:20:00,23.35,23.4,23.3,23.35,890400
2025-04-18 14:25:00,23.35,23.4,23.2,23.2,1361900
2025-04-18 14:45:00,23.25,23.25,23.25,23.25,1551300
2025-04-21 09:15:00,23.5,23.5,23.35,23.45,2036200
2025-04-21 09:20:00,23.45,23.45,23.3,23.35,1132600
2025-04-21 09:25:00,23.35,23.35,23.3,23.3,383600
2025-04-21 09:30:00,23.3,23.35,23.3,23.35,537600
2025-04-21 09:35:00,23.35,23.35,23.25,23.3,485900
2025-04-21 09:40:00,23.3,23.35,23.25,23.3,1131900
2025-04-21 09:45:00,23.3,23.35,23.25,23.35,1290500
2025-04-21 09:50:00,23.35,23.35,23.3,23.3,280500
2025-04-21 09:55:00,23.3,23.35,23.25,23.3,1297400
2025-04-21 10:00:00,23.3,23.3,23.2,23.25,931700
2025-04-21 10:05:00,23.25,23.25,23.2,23.2,1061900
2025-04-21 10:10:00,23.2,23.2,23.1,23.1,344900
2025-04-21 10:15:00,23.1,23.15,23.05,23.1,497700
2025-04-21 10:20:00,23.1,23.15,23.05,23.1,394000
2025-04-21 10:25:00,23.1,23.2,23.05,23.15,782400
2025-04-21 10:30:00,23.15,23.15,23.05,23.05,1150100
2025-04-21 10:35:00,23.05,23.1,22.95,23.0,2425100
2025-04-21 10:40:00,23.0,23.0,22.95,23.0,970800
2025-04-21 10:45:00,23.0,23.0,22.9,22.95,1509200
2025-04-21 10:50:00,22.95,23.0,22.9,23.0,342200
