time,open,high,low,close,volume
2025-04-09 13:25:00,22.1,22.15,22.0,22.15,243800
2025-04-09 13:30:00,22.15,22.35,22.1,22.3,233300
2025-04-09 13:35:00,22.3,22.45,22.2,22.45,179800
2025-04-09 13:40:00,22.45,22.5,22.2,22.25,706300
2025-04-09 13:45:00,22.25,22.25,22.1,22.15,247500
2025-04-09 13:50:00,22.15,22.15,22.05,22.15,222200
2025-04-09 13:55:00,22.15,22.3,22.1,22.15,372000
2025-04-09 14:00:00,22.15,22.3,22.1,22.1,447400
2025-04-09 14:05:00,22.1,22.15,22.05,22.15,276600
2025-04-09 14:10:00,22.15,22.2,22.0,22.1,979400
2025-04-09 14:15:00,22.1,22.1,21.9,22.0,576600
2025-04-09 14:20:00,22.0,22.1,21.95,22.05,496500
2025-04-09 14:25:00,22.05,22.05,21.8,21.8,573700
2025-04-09 14:45:00,21.8,21.8,21.8,21.8,1126800
2025-04-10 09:15:00,23.3,23.3,23.3,23.3,776900
2025-04-10 09:20:00,23.3,23.3,23.3,23.3,20600
2025-04-10 09:25:00,23.3,23.3,23.3,23.3,33100
2025-04-10 09:30:00,23.3,23.3,23.3,23.3,10100
2025-04-10 09:35:00,23.3,23.3,23.3,23.3,2500
2025-04-10 09:40:00,23.3,23.3,23.3,23.3,32200
2025-04-10 09:45:00,23.3,23.3,23.3,23.3,600
2025-04-10 09:50:00,23.3,23.3,23.3,23.3,1200
2025-04-10 09:55:00,23.3,23.3,23.3,23.3,1400
2025-04-10 10:00:00,23.3,23.3,23.3,23.3,20600
2025-04-10 10:05:00,23.3,23.3,23.3,23.3,1900
2025-04-10 10:10:00,23.3,23.3,23.3,23.3,6800
2025-04-10 10:20:00,23.3,23.3,23.3,23.3,100
2025-04-10 10:25:00,23.3,23.3,23.3,23.3,100
2025-04-10 10:35:00,23.3,23.3,23.3,23.3,300
2025-04-10 10:45:00,23.3,23.3,23.3,23.3,700
2025-04-10 10:50:00,23.3,23.3,23.3,23.3,1100
2025-04-10 10:55:00,23.3,23.3,23.3,23.3,11500
2025-04-10 11:00:00,23.3,23.3,23.3,23.3,700
2025-04-10 11:05:00,23.3,23.3,23.3,23.3,100
2025-04-10 11:10:00,23.3,23.3,23.3,23.3,100
2025-04-10 11:15:00,23.3,23.3,23.3,23.3,1000
2025-04-10 11:20:00,23.3,23.3,23.3,23.3,2800
2025-04-10 11:25:00,23.3,23.3,23.3,23.3,500
2025-04-10 13:00:00,23.3,23.3,23.3,23.3,23100
2025-04-10 13:10:00,23.3,23.3,23.3,23.3,700
2025-04-10 13:15:00,23.3,23.3,23.3,23.3,1400
2025-04-10 13:25:00,23.3,23.3,23.3,23.3,500
2025-04-10 13:30:00,23.3,23.3,23.3,23.3,200
2025-04-10 13:40:00,23.3,23.3,23.3,23.3,200
2025-04-10 13:45:00,23.3,23.3,23.3,23.3,100
2025-04-10 13:50:00,23.3,23.3,23.3,23.3,200
2025-04-10 13:55:00,23.3,23.3,23.3,23.3,2000
2025-04-10 14:00:00,23.3,23.3,23.3,23.3,6600
2025-04-10 14:05:00,23.3,23.3,23.3,23.3,200
2025-04-10 14:10:00,23.3,23.3,23.3,23.3,600
2025-04-10 14:15:00,23.3,23.3,23.3,23.3,200
2025-04-10 14:20:00,23.3,23.3,23.3,23.3,900
2025-04-10 14:25:00,23.3,23.3,23.3,23.3,800
2025-04-10 14:45:00,23.3,23.3,23.3,23.3,32100
2025-04-11 09:15:00,24.8,24.8,24.0,24.1,6323000
2025-04-11 09:20:00,24.1,24.2,24.0,24.2,1147900
2025-04-11 09:25:00,24.2,24.25,24.15,24.25,840200
2025-04-11 09:30:00,24.25,24.25,24.15,24.15,682600
2025-04-11 09:35:00,24.15,24.2,23.95,24.0,1864500
2025-04-11 09:40:00,24.0,24.05,23.95,24.0,417900
2025-04-11 09:45:00,24.0,24.0,23.95,24.0,334200
2025-04-11 09:50:00,24.0,24.1,23.95,24.1,307800
2025-04-11 09:55:00,24.1,24.15,24.0,24.15,610700
2025-04-11 10:00:00,24.15,24.4,24.1,24.4,1195400
2025-04-11 10:05:00,24.4,24.8,24.35,24.75,1699400
2025-04-11 10:10:00,24.75,24.9,24.4,24.4,2970400
2025-04-11 10:15:00,24.4,24.6,24.4,24.55,242100
2025-04-11 10:20:00,24.55,24.55,24.5,24.5,200400
2025-04-11 10:25:00,24.5,24.55,24.5,24.5,429400
2025-04-11 10:30:00,24.5,24.6,24.5,24.6,132800
2025-04-11 10:35:00,24.6,24.65,24.55,24.55,492300
2025-04-11 10:40:00,24.55,24.6,24.55,24.55,269100
2025-04-11 10:45:00,24.55,24.7,24.55,24.6,625900
2025-04-11 10:50:00,24.6,24.75,24.6,24.6,416100
2025-04-11 10:55:00,24.6,24.7,24.55,24.6,409100
2025-04-11 11:00:00,24.6,24.6,24.45,24.6,709400
2025-04-11 11:05:00,24.6,24.6,24.35,24.35,551000
2025-04-11 11:10:00,24.35,24.6,24.35,24.4,281200
2025-04-11 11:15:00,24.4,24.6,24.35,24.4,382100
2025-04-11 11:20:00,24.4,24.5,24.4,24.45,153300
2025-04-11 11:25:00,24.45,24.5,24.4,24.4,196800
2025-04-11 13:00:00,24.4,24.45,24.25,24.3,743100
2025-04-11 13:05:00,24.3,24.35,24.25,24.3,225800
2025-04-11 13:10:00,24.3,24.4,24.25,24.35,224900
2025-04-11 13:15:00,24.35,24.4,24.3,24.4,249100
2025-04-11 13:20:00,24.4,24.5,24.35,24.5,216500
2025-04-11 13:25:00,24.5,24.55,24.5,24.5,279300
2025-04-11 13:30:00,24.5,24.65,24.5,24.6,832300
2025-04-11 13:35:00,24.6,24.6,24.5,24.6,452600
2025-04-11 13:40:00,24.6,24.65,24.55,24.65,581000
2025-04-11 13:45:00,24.65,24.75,24.6,24.7,1022300
2025-04-11 13:50:00,24.7,24.75,24.7,24.7,716900
2025-04-11 13:55:00,24.7,24.75,24.65,24.7,536900
2025-04-11 14:00:00,24.7,24.85,24.7,24.85,2098700
2025-04-11 14:05:00,24.85,24.9,24.8,24.85,813300
2025-04-11 14:10:00,24.85,24.85,24.8,24.85,903100
2025-04-11 14:15:00,24.85,24.9,24.8,24.8,476400
2025-04-11 14:20:00,24.8,24.85,24.75,24.8,488200
2025-04-11 14:25:00,24.8,24.85,24.75,24.85,684900
2025-04-11 14:30:00,24.85,24.85,24.8,24.8,300
2025-04-11 14:45:00,24.85,24.85,24.85,24.85,552900
2025-04-14 09:15:00,24.85,25.05,24.8,24.9,2437100
2025-04-14 09:20:00,24.9,24.9,24.85,24.9,758600
2025-04-14 09:25:00,24.9,25.05,24.9,25.05,1145300
2025-04-14 09:30:00,25.05,25.2,25.0,25.15,1470200
2025-04-14 09:35:00,25.15,25.3,25.15,25.25,733100
2025-04-14 09:40:00,25.25,25.35,25.25,25.3,984100
2025-04-14 09:45:00,25.3,25.35,25.05,25.15,1204800
2025-04-14 09:50:00,25.15,25.3,25.0,25.2,1959500
2025-04-14 09:55:00,25.2,25.2,25.0,25.0,342100
2025-04-14 10:00:00,25.0,25.05,24.95,25.0,244900
2025-04-14 10:05:00,25.0,25.0,24.95,25.0,78200
2025-04-14 10:10:00,25.0,25.0,24.9,24.95,253700
2025-04-14 10:15:00,24.95,25.0,24.9,24.95,108600
2025-04-14 10:20:00,24.95,24.95,24.9,24.95,31100
2025-04-14 10:25:00,24.95,24.95,24.9,24.9,806700
2025-04-14 10:30:00,24.9,24.9,24.85,24.9,72900
2025-04-14 10:35:00,24.9,24.9,24.8,24.85,422000
2025-04-14 10:40:00,24.85,24.9,24.75,24.85,394700
2025-04-14 10:45:00,24.85,24.9,24.75,24.8,244000
2025-04-14 10:50:00,24.8,24.85,24.8,24.8,179800
2025-04-14 10:55:00,24.8,24.85,24.75,24.85,80000
2025-04-14 11:00:00,24.85,24.85,24.75,24.8,150700
2025-04-14 11:05:00,24.8,24.8,24.7,24.75,415800
2025-04-14 11:10:00,24.75,24.8,24.7,24.7,437100
2025-04-14 11:15:00,24.7,24.75,24.65,24.7,167600
2025-04-14 11:20:00,24.7,24.75,24.6,24.7,635700
2025-04-14 11:25:00,24.7,24.7,24.65,24.65,34900
2025-04-14 13:00:00,24.65,24.7,24.6,24.7,94600
2025-04-14 13:05:00,24.7,24.7,24.65,24.7,141900
2025-04-14 13:10:00,24.7,24.75,24.7,24.75,225900
2025-04-14 13:15:00,24.75,24.8,24.7,24.8,192700
2025-04-14 13:20:00,24.8,24.85,24.75,24.75,185200
2025-04-14 13:25:00,24.75,24.8,24.75,24.8,74000
2025-04-14 13:30:00,24.8,24.85,24.75,24.85,235900
2025-04-14 13:35:00,24.85,24.9,24.8,24.9,142400
2025-04-14 13:40:00,24.9,24.9,24.8,24.85,177000
2025-04-14 13:45:00,24.85,24.85,24.75,24.8,78500
2025-04-14 13:50:00,24.8,24.8,24.7,24.75,192500
2025-04-14 13:55:00,24.75,24.8,24.7,24.75,101100
2025-04-14 14:00:00,24.75,24.75,24.7,24.75,93200
2025-04-14 14:05:00,24.75,24.8,24.7,24.75,208700
2025-04-14 14:10:00,24.75,24.8,24.75,24.8,238700
2025-04-14 14:15:00,24.8,24.8,24.7,24.8,173100
2025-04-14 14:20:00,24.8,24.8,24.7,24.75,286600
2025-04-14 14:25:00,24.75,24.8,24.7,24.8,350800
2025-04-14 14:45:00,24.8,24.8,24.8,24.8,377500
2025-04-15 09:15:00,24.6,24.6,24.45,24.5,771100
2025-04-15 09:20:00,24.5,24.55,24.45,24.5,439200
2025-04-15 09:25:00,24.5,24.55,24.5,24.55,341000
2025-04-15 09:30:00,24.55,24.6,24.5,24.6,229900
2025-04-15 09:35:00,24.6,24.7,24.55,24.65,238300
2025-04-15 09:40:00,24.65,24.7,24.55,24.65,190400
2025-04-15 09:45:00,24.65,24.7,24.55,24.6,157200
2025-04-15 09:50:00,24.6,24.65,24.55,24.55,136900
2025-04-15 09:55:00,24.55,24.6,24.5,24.55,237300
2025-04-15 10:00:00,24.55,24.6,24.55,24.55,130900
2025-04-15 10:05:00,24.55,24.6,24.55,24.55,123700
2025-04-15 10:10:00,24.55,24.6,24.55,24.55,162000
2025-04-15 10:15:00,24.55,24.65,24.55,24.65,182400
2025-04-15 10:20:00,24.65,24.65,24.55,24.6,122400
2025-04-15 10:25:00,24.6,24.6,24.5,24.55,229700
2025-04-15 10:30:00,24.55,24.6,24.5,24.55,285200
2025-04-15 10:35:00,24.55,24.55,24.45,24.45,269500
2025-04-15 10:40:00,24.45,24.55,24.45,24.5,78600
2025-04-15 10:45:00,24.5,24.5,24.45,24.45,63400
2025-04-15 10:50:00,24.45,24.5,24.45,24.45,169000
2025-04-15 10:55:00,24.45,24.5,24.4,24.4,353400
2025-04-15 11:00:00,24.4,24.45,24.3,24.35,510600
2025-04-15 11:05:00,24.35,24.35,24.25,24.3,327500
2025-04-15 11:10:00,24.3,24.4,24.25,24.4,114900
2025-04-15 11:15:00,24.4,24.4,24.25,24.3,234900
2025-04-15 11:20:00,24.3,24.3,24.2,24.25,223900
2025-04-15 11:25:00,24.25,24.25,24.1,24.15,649000
2025-04-15 13:00:00,24.15,24.2,24.1,24.1,576600
2025-04-15 13:05:00,24.1,24.25,24.1,24.25,542100
2025-04-15 13:10:00,24.25,24.3,24.1,24.25,467200
2025-04-15 13:15:00,24.25,24.35,24.15,24.15,343200
2025-04-15 13:20:00,24.15,24.25,24.15,24.25,352100
2025-04-15 13:25:00,24.25,24.25,24.2,24.25,428000
2025-04-15 13:30:00,24.25,24.3,24.2,24.25,336600
2025-04-15 13:35:00,24.25,24.3,24.2,24.25,262700
2025-04-15 13:40:00,24.25,24.25,24.2,24.2,281700
2025-04-15 13:45:00,24.2,24.3,24.15,24.15,754100
2025-04-15 13:50:00,24.15,24.2,24.1,24.15,540300
2025-04-15 13:55:00,24.15,24.25,24.1,24.25,369300
2025-04-15 14:00:00,24.25,24.25,24.15,24.2,272900
2025-04-15 14:05:00,24.2,24.25,24.15,24.15,153600
2025-04-15 14:10:00,24.15,24.2,24.15,24.15,241600
2025-04-15 14:15:00,24.15,24.25,24.15,24.2,262000
2025-04-15 14:20:00,24.2,24.25,24.15,24.2,376700
2025-04-15 14:25:00,24.2,24.25,24.15,24.2,394200
2025-04-15 14:30:00,24.2,24.2,24.2,24.2,1000
2025-04-15 14:45:00,24.1,24.1,24.1,24.1,793600
2025-04-16 09:15:00,24.45,24.45,24.3,24.45,582800
2025-04-16 09:20:00,24.45,24.5,24.4,24.45,370700
2025-04-16 09:25:00,24.45,24.7,24.4,24.65,661600
2025-04-16 09:30:00,24.65,24.65,24.6,24.6,275200
2025-04-16 09:35:00,24.6,24.6,24.5,24.5,329300
2025-04-16 09:40:00,24.5,24.6,24.5,24.6,732500
2025-04-16 09:45:00,24.6,24.7,24.55,24.65,1754800
2025-04-16 09:50:00,24.65,24.7,24.6,24.6,1336800
2025-04-16 09:55:00,24.6,24.65,24.6,24.6,108000
2025-04-16 10:00:00,24.6,24.65,24.55,24.55,149500
2025-04-16 10:05:00,24.55,24.65,24.55,24.6,138500
2025-04-16 10:10:00,24.6,24.6,24.5,24.5,152400
2025-04-16 10:15:00,24.5,24.55,24.5,24.5,136800
2025-04-16 10:20:00,24.5,24.55,24.5,24.5,76400
2025-04-16 10:25:00,24.5,24.55,24.5,24.55,93000
2025-04-16 10:30:00,24.55,24.6,24.5,24.55,103200
2025-04-16 10:35:00,24.55,24.6,24.5,24.5,72100
2025-04-16 10:40:00,24.5,24.55,24.45,24.45,74600
2025-04-16 10:45:00,24.45,24.5,24.4,24.4,81100
2025-04-16 10:50:00,24.4,24.45,24.4,24.4,65200
2025-04-16 10:55:00,24.4,24.45,24.4,24.45,74300
2025-04-16 11:00:00,24.45,24.45,24.35,24.4,68400
2025-04-16 11:05:00,24.4,24.4,24.3,24.4,47500
2025-04-16 11:10:00,24.4,24.4,24.3,24.4,86400
2025-04-16 11:15:00,24.4,24.4,24.3,24.4,52200
2025-04-16 11:20:00,24.4,24.4,24.3,24.4,62400
2025-04-16 11:25:00,24.4,24.4,24.3,24.4,48100
2025-04-16 13:00:00,24.4,24.4,24.3,24.3,108200
2025-04-16 13:05:00,24.3,24.4,24.3,24.35,74900
2025-04-16 13:10:00,24.35,24.4,24.3,24.35,66600
2025-04-16 13:15:00,24.35,24.4,24.3,24.35,83700
2025-04-16 13:20:00,24.35,24.35,24.25,24.25,197000
2025-04-16 13:25:00,24.25,24.3,24.2,24.3,193300
2025-04-16 13:30:00,24.3,24.35,24.25,24.3,150000
2025-04-16 13:35:00,24.3,24.4,24.3,24.4,190300
2025-04-16 13:40:00,24.4,24.4,24.35,24.35,241700
2025-04-16 13:45:00,24.35,24.4,24.3,24.3,144400
2025-04-16 13:50:00,24.3,24.35,24.25,24.3,89200
2025-04-16 13:55:00,24.3,24.35,24.3,24.3,113600
2025-04-16 14:00:00,24.3,24.35,24.3,24.35,92100
2025-04-16 14:05:00,24.35,24.35,24.25,24.25,155900
2025-04-16 14:10:00,24.25,24.3,24.15,24.2,356700
2025-04-16 14:15:00,24.2,24.25,24.15,24.25,265900
2025-04-16 14:20:00,24.25,24.3,24.2,24.25,223000
2025-04-16 14:25:00,24.25,24.3,24.15,24.3,296700
2025-04-16 14:45:00,24.3,24.3,24.3,24.3,255100
2025-04-17 09:15:00,24.5,24.55,24.4,24.5,1723300
2025-04-17 09:20:00,24.5,24.55,24.4,24.45,612300
2025-04-17 09:25:00,24.45,24.5,24.45,24.45,381000
2025-04-17 09:30:00,24.45,24.5,24.3,24.3,91300
2025-04-17 09:35:00,24.3,24.35,24.3,24.3,57300
2025-04-17 09:40:00,24.3,24.4,24.3,24.4,158800
2025-04-17 09:45:00,24.4,24.4,24.2,24.25,148900
2025-04-17 09:50:00,24.25,24.3,24.25,24.25,33100
2025-04-17 09:55:00,24.25,24.3,24.2,24.25,74400
2025-04-17 10:00:00,24.25,24.3,24.25,24.25,64800
2025-04-17 10:05:00,24.25,24.3,24.25,24.3,122400
2025-04-17 10:10:00,24.3,24.35,24.25,24.3,96900
2025-04-17 10:15:00,24.3,24.3,24.25,24.25,40700
2025-04-17 10:20:00,24.25,24.35,24.2,24.25,149900
2025-04-17 10:25:00,24.25,24.3,24.2,24.25,40600
2025-04-17 10:30:00,24.25,24.25,24.15,24.15,399000
2025-04-17 10:35:00,24.15,24.25,24.15,24.2,223900
2025-04-17 10:40:00,24.2,24.3,24.15,24.3,250800
2025-04-17 10:45:00,24.3,24.3,24.2,24.2,25900
2025-04-17 10:50:00,24.2,24.25,24.2,24.2,20200
2025-04-17 10:55:00,24.2,24.3,24.15,24.15,168500
2025-04-17 11:00:00,24.15,24.25,24.15,24.2,90300
2025-04-17 11:05:00,24.2,24.25,24.2,24.2,38600
2025-04-17 11:10:00,24.2,24.25,24.15,24.15,93300
2025-04-17 11:15:00,24.15,24.2,24.15,24.15,26000
2025-04-17 11:20:00,24.15,24.2,24.15,24.15,35700
2025-04-17 11:25:00,24.15,24.2,24.15,24.2,76100
2025-04-17 13:00:00,24.2,24.2,24.15,24.2,74300
2025-04-17 13:05:00,24.2,24.25,24.15,24.25,60300
2025-04-17 13:10:00,24.25,24.25,24.2,24.2,148700
2025-04-17 13:15:00,24.2,24.25,24.15,24.2,249000
2025-04-17 13:20:00,24.2,24.25,24.2,24.2,71300
2025-04-17 13:25:00,24.2,24.25,24.2,24.25,204200
2025-04-17 13:30:00,24.25,24.3,24.25,24.25,55200
2025-04-17 13:35:00,24.25,24.25,24.2,24.2,97600
2025-04-17 13:40:00,24.2,24.3,24.2,24.2,189700
2025-04-17 13:45:00,24.2,24.3,24.2,24.3,256600
2025-04-17 13:50:00,24.3,24.3,24.2,24.2,232300
2025-04-17 13:55:00,24.2,24.25,24.2,24.2,66200
2025-04-17 14:00:00,24.2,24.25,24.2,24.2,84400
2025-04-17 14:05:00,24.2,24.25,24.15,24.2,130800
2025-04-17 14:10:00,24.2,24.25,24.15,24.15,380000
2025-04-17 14:15:00,24.15,24.4,24.1,24.3,955500
2025-04-17 14:20:00,24.3,24.35,24.2,24.25,804200
2025-04-17 14:25:00,24.25,24.35,24.2,24.35,740800
2025-04-17 14:45:00,24.3,24.3,24.3,24.3,94800
2025-04-18 09:15:00,24.5,24.6,24.5,24.55,420600
2025-04-18 09:20:00,24.55,24.55,24.45,24.45,117400
2025-04-18 09:25:00,24.45,24.5,24.45,24.45,153800
2025-04-18 09:30:00,24.45,24.55,24.45,24.55,403400
2025-04-18 09:35:00,24.55,24.55,24.5,24.5,253100
2025-04-18 09:40:00,24.5,24.55,24.5,24.5,215000
2025-04-18 09:45:00,24.5,24.55,24.5,24.55,190300
2025-04-18 09:50:00,24.55,24.55,24.5,24.55,52900
2025-04-18 09:55:00,24.55,24.55,24.5,24.5,85600
2025-04-18 10:00:00,24.5,24.55,24.5,24.5,36000
2025-04-18 10:05:00,24.5,24.5,24.45,24.5,250000
2025-04-18 10:10:00,24.5,24.5,24.45,24.5,154500
2025-04-18 10:15:00,24.5,24.55,24.5,24.5,61100
2025-04-18 10:20:00,24.5,24.55,24.5,24.55,496400
2025-04-18 10:25:00,24.55,24.55,24.5,24.5,200200
2025-04-18 10:30:00,24.5,24.5,24.45,24.5,39000
2025-04-18 10:35:00,24.5,24.5,24.45,24.5,73200
2025-04-18 10:40:00,24.5,24.5,24.45,24.5,40200
2025-04-18 10:45:00,24.5,24.55,24.5,24.55,43000
2025-04-18 10:50:00,24.55,24.55,24.5,24.5,14600
2025-04-18 10:55:00,24.5,24.55,24.5,24.5,108700
2025-04-18 11:00:00,24.5,24.55,24.5,24.5,49400
2025-04-18 11:05:00,24.5,24.55,24.5,24.5,46200
2025-04-18 11:10:00,24.5,24.55,24.5,24.55,8500
2025-04-18 11:15:00,24.55,24.6,24.5,24.55,394800
2025-04-18 11:20:00,24.55,24.6,24.55,24.55,82100
2025-04-18 11:25:00,24.55,24.6,24.55,24.55,558400
2025-04-18 13:00:00,24.55,24.6,24.55,24.6,289000
2025-04-18 13:05:00,24.6,24.65,24.55,24.65,441200
2025-04-18 13:10:00,24.65,24.65,24.6,24.6,256500
2025-04-18 13:15:00,24.6,24.65,24.55,24.55,168900
2025-04-18 13:20:00,24.55,24.65,24.55,24.65,315200
2025-04-18 13:25:00,24.65,24.65,24.6,24.6,34200
2025-04-18 13:30:00,24.6,24.65,24.6,24.6,174900
2025-04-18 13:35:00,24.6,24.65,24.6,24.6,224900
2025-04-18 13:40:00,24.6,24.65,24.6,24.65,314400
2025-04-18 13:45:00,24.65,24.65,24.6,24.65,136900
2025-04-18 13:50:00,24.65,24.7,24.6,24.65,377600
2025-04-18 13:55:00,24.65,24.7,24.65,24.7,224300
2025-04-18 14:00:00,24.7,24.75,24.65,24.7,1047500
2025-04-18 14:05:00,24.7,24.7,24.65,24.7,191400
2025-04-18 14:10:00,24.7,24.7,24.65,24.7,107900
2025-04-18 14:15:00,24.7,24.75,24.65,24.7,707600
2025-04-18 14:20:00,24.7,24.7,24.65,24.65,583800
2025-04-18 14:25:00,24.65,24.65,24.5,24.5,400400
2025-04-18 14:45:00,24.5,24.5,24.5,24.5,451500
2025-04-21 09:15:00,24.35,24.45,24.35,24.45,172100
2025-04-21 09:20:00,24.45,24.45,24.35,24.45,164700
2025-04-21 09:25:00,24.45,24.5,24.45,24.45,95100
2025-04-21 09:30:00,24.45,24.5,24.45,24.45,71300
2025-04-21 09:35:00,24.45,24.45,24.4,24.4,50700
2025-04-21 09:40:00,24.4,24.45,24.4,24.45,39000
2025-04-21 09:45:00,24.45,24.45,24.4,24.45,63500
2025-04-21 09:50:00,24.45,24.5,24.4,24.45,80200
2025-04-21 09:55:00,24.45,24.5,24.4,24.5,32700
2025-04-21 10:00:00,24.5,24.5,24.4,24.45,76300
2025-04-21 10:05:00,24.45,24.45,24.35,24.35,136000
2025-04-21 10:10:00,24.35,24.4,24.35,24.35,120700
2025-04-21 10:15:00,24.35,24.4,24.2,24.25,382300
2025-04-21 10:20:00,24.25,24.3,24.2,24.25,171800
2025-04-21 10:25:00,24.25,24.35,24.25,24.35,238500
2025-04-21 10:30:00,24.35,24.35,24.25,24.25,117300
2025-04-21 10:35:00,24.25,24.3,24.2,24.25,77000
2025-04-21 10:40:00,24.25,24.3,24.25,24.25,76000
2025-04-21 10:45:00,24.25,24.3,24.2,24.25,60700
2025-04-21 10:50:00,24.25,24.25,24.2,24.25,65000
2025-04-21 10:55:00,24.25,24.25,24.2,24.25,57800
2025-04-21 11:00:00,24.25,24.25,24.2,24.25,106800
2025-04-21 11:05:00,24.25,24.25,24.2,24.2,52000
2025-04-21 11:10:00,24.2,24.25,24.2,24.2,69000
2025-04-21 11:15:00,24.2,24.25,24.2,24.2,10800
2025-04-21 11:20:00,24.2,24.25,24.2,24.2,34800
