time,open,high,low,close,volume
2023-11-09 10:00:00,32.91,33.11,32.87,33.01,355600
2023-11-09 11:00:00,32.96,33.11,32.96,33.01,98200
2023-11-09 13:00:00,32.96,33.01,32.67,32.72,268300
2023-11-09 14:00:00,32.72,32.91,32.67,32.67,121200
2023-11-10 10:00:00,32.48,32.48,32.29,32.43,176400
2023-11-10 11:00:00,32.43,32.43,32.38,32.38,29000
2023-11-10 13:00:00,32.38,32.72,32.34,32.48,220300
2023-11-10 14:00:00,32.48,32.53,32.1,32.1,319100
2023-11-13 10:00:00,32.1,32.14,32.0,32.14,207200
2023-11-13 11:00:00,32.14,32.24,32.1,32.1,58900
2023-11-13 13:00:00,32.14,32.24,32.1,32.14,206700
2023-11-13 14:00:00,32.14,32.14,32.0,32.1,130900
2023-11-14 10:00:00,32.38,32.48,32.29,32.38,288500
2023-11-14 11:00:00,32.38,32.43,32.34,32.34,101000
2023-11-14 13:00:00,32.34,32.38,32.05,32.14,213000
2023-11-14 14:00:00,32.14,32.34,32.14,32.24,126700
2023-11-15 10:00:00,32.87,33.06,32.82,32.87,520000
2023-11-15 11:00:00,32.87,32.91,32.82,32.82,96600
2023-11-15 13:00:00,32.87,32.91,32.77,32.77,204800
2023-11-15 14:00:00,32.77,32.91,32.67,32.72,364500
2023-11-16 10:00:00,33.25,33.35,33.15,33.2,474100
2023-11-16 11:00:00,33.2,33.25,33.06,33.06,68800
2023-11-16 13:00:00,33.11,33.2,33.06,33.15,114800
2023-11-16 14:00:00,33.11,33.15,32.96,33.15,132700
2023-11-17 10:00:00,33.01,33.06,32.96,32.96,233900
2023-11-17 11:00:00,32.96,33.06,32.87,32.87,74000
2023-11-17 13:00:00,32.91,32.96,32.34,32.48,322600
2023-11-17 14:00:00,32.58,32.91,32.24,32.24,266900
2023-11-20 10:00:00,32.1,32.24,32.1,32.24,452400
2023-11-20 11:00:00,32.24,32.43,32.14,32.43,37700
2023-11-20 13:00:00,32.43,32.58,32.29,32.34,150600
2023-11-20 14:00:00,32.38,32.43,32.19,32.24,317600
2023-11-21 10:00:00,32.29,32.38,32.24,32.29,260400
2023-11-21 11:00:00,32.29,32.34,32.29,32.29,17200
2023-11-21 13:00:00,32.24,32.43,32.24,32.43,326300
2023-11-21 14:00:00,32.43,32.58,32.38,32.53,307000
2023-11-22 10:00:00,32.82,32.91,32.77,32.82,316600
2023-11-22 11:00:00,32.82,32.91,32.72,32.72,85600
2023-11-22 13:00:00,32.77,32.77,32.53,32.72,280700
2023-11-22 14:00:00,32.58,32.87,32.58,32.77,155800
2023-11-23 10:00:00,32.82,32.91,32.67,32.82,207600
2023-11-23 11:00:00,32.82,32.87,32.77,32.82,48900
2023-11-23 13:00:00,32.82,32.87,32.63,32.67,233800
2023-11-23 14:00:00,32.63,32.72,32.43,32.43,383700
2023-11-24 10:00:00,31.95,32.1,31.86,31.86,392000
2023-11-24 11:00:00,31.9,32.05,31.9,32.05,29800
2023-11-24 13:00:00,32.1,32.1,31.86,31.95,169100
2023-11-24 14:00:00,32.0,32.14,31.76,32.14,187500
2023-11-27 10:00:00,32.67,32.67,32.48,32.48,311300
2023-11-27 11:00:00,32.48,32.48,32.38,32.43,32200
2023-11-27 13:00:00,32.43,32.53,32.38,32.48,136300
2023-11-27 14:00:00,32.53,32.63,32.34,32.34,150400
2023-11-28 10:00:00,32.05,32.1,31.86,31.9,263000
2023-11-28 11:00:00,31.9,31.95,31.86,31.9,94800
2023-11-28 13:00:00,31.9,32.43,31.9,32.24,163500
2023-11-28 14:00:00,32.24,32.43,32.14,32.43,142400
2023-11-29 10:00:00,32.87,33.3,32.87,33.2,947100
2023-11-29 11:00:00,33.2,33.35,33.2,33.25,151500
2023-11-29 13:00:00,33.2,34.17,33.2,33.97,1253000
2023-11-29 14:00:00,33.97,34.45,33.97,34.45,783900
2023-11-30 10:00:00,34.36,34.45,34.36,34.36,275600
2023-11-30 11:00:00,34.36,34.36,34.26,34.31,100900
2023-11-30 13:00:00,34.26,34.26,34.12,34.17,184800
2023-11-30 14:00:00,34.17,34.21,33.78,33.78,256000
2023-12-01 10:00:00,34.12,34.17,33.92,34.17,226100
2023-12-01 11:00:00,34.17,34.17,34.02,34.02,29500
2023-12-01 13:00:00,34.02,34.07,33.49,33.73,501500
2023-12-01 14:00:00,33.73,34.12,33.68,33.88,166100
2023-12-04 10:00:00,33.97,34.41,33.92,34.41,310900
2023-12-04 11:00:00,34.41,34.41,34.21,34.26,78700
2023-12-04 13:00:00,34.26,34.41,34.17,34.26,270600
2023-12-04 14:00:00,34.26,34.36,34.12,34.17,274500
2023-12-05 10:00:00,34.74,34.79,34.45,34.5,488700
2023-12-05 11:00:00,34.5,34.55,34.26,34.36,39800
2023-12-05 13:00:00,34.36,34.41,34.12,34.36,205400
2023-12-05 14:00:00,34.26,34.26,34.07,34.21,150700
2023-12-06 10:00:00,34.45,34.6,34.45,34.45,289100
2023-12-06 11:00:00,34.45,34.5,34.41,34.45,66700
2023-12-06 13:00:00,34.41,34.45,34.36,34.41,130300
2023-12-06 14:00:00,34.41,34.55,34.36,34.55,234600
2023-12-07 10:00:00,34.07,34.07,33.83,33.83,460300
2023-12-07 11:00:00,33.83,33.83,33.49,33.68,216300
2023-12-07 13:00:00,33.68,33.97,33.59,33.92,181600
2023-12-07 14:00:00,33.92,34.17,33.83,33.83,97500
2023-12-08 10:00:00,33.83,34.17,33.78,34.17,117900
2023-12-08 11:00:00,34.17,34.17,34.02,34.12,29000
2023-12-08 13:00:00,34.12,34.31,34.07,34.31,168100
2023-12-08 14:00:00,34.31,34.31,34.12,34.31,314600
2023-12-11 10:00:00,34.21,34.26,34.02,34.07,173400
2023-12-11 11:00:00,34.02,34.17,33.88,34.17,60400
2023-12-11 13:00:00,34.17,34.17,33.97,34.17,63300
2023-12-11 14:00:00,34.17,34.31,34.12,34.31,74800
2023-12-12 10:00:00,34.12,34.17,33.88,33.88,182700
2023-12-12 11:00:00,34.07,34.07,33.78,33.92,64700
2023-12-12 13:00:00,34.07,34.12,33.97,34.02,92800
2023-12-12 14:00:00,34.02,34.12,33.78,34.12,207100
2023-12-13 10:00:00,33.97,33.97,33.83,33.88,281000
2023-12-13 11:00:00,33.88,33.97,33.78,33.78,58700
2023-12-13 13:00:00,33.78,33.97,33.68,33.73,298700
2023-12-13 14:00:00,33.68,33.73,33.4,33.4,300600
2023-12-14 10:00:00,33.54,33.59,33.35,33.4,182700
2023-12-14 11:00:00,33.4,33.49,33.4,33.49,10400
2023-12-14 13:00:00,33.49,33.54,33.4,33.4,87900
2023-12-14 14:00:00,33.4,33.4,32.82,33.06,160400
2023-12-15 10:00:00,33.4,33.44,33.11,33.2,179400
2023-12-15 11:00:00,33.2,33.2,33.06,33.11,42600
2023-12-15 13:00:00,33.06,33.2,33.06,33.11,80200
2023-12-15 14:00:00,33.11,33.3,33.01,33.01,145600
2023-12-18 10:00:00,33.01,33.01,32.82,32.82,89700
2023-12-18 11:00:00,32.82,32.87,32.77,32.87,29800
2023-12-18 13:00:00,32.87,32.91,32.63,32.72,131400
2023-12-18 14:00:00,32.72,32.82,32.63,32.63,101000
2023-12-19 10:00:00,32.63,32.63,32.34,32.58,123400
2023-12-19 11:00:00,32.53,32.63,32.53,32.53,9000
2023-12-19 13:00:00,32.48,32.58,32.34,32.34,74500
2023-12-19 14:00:00,32.43,32.67,32.29,32.67,98000
2023-12-20 10:00:00,32.77,32.91,32.67,32.77,96400
2023-12-20 11:00:00,32.77,32.91,32.72,32.87,15900
2023-12-20 13:00:00,32.87,32.96,32.82,32.91,52000
2023-12-20 14:00:00,32.87,33.2,32.87,33.11,102600
2023-12-21 10:00:00,32.82,32.82,32.72,32.82,146800
2023-12-21 11:00:00,32.77,32.82,32.72,32.77,44000
2023-12-21 13:00:00,32.72,32.82,32.72,32.77,90400
2023-12-21 14:00:00,32.77,32.87,32.72,32.72,77100
2023-12-22 10:00:00,32.63,32.63,32.53,32.53,312200
2023-12-22 11:00:00,32.53,32.58,32.53,32.58,26900
2023-12-22 13:00:00,32.58,32.72,32.53,32.67,151600
2023-12-22 14:00:00,32.72,32.72,32.48,32.53,144700
2023-12-25 10:00:00,32.72,33.01,32.72,32.96,230800
2023-12-25 11:00:00,33.01,33.01,32.91,32.91,20400
2023-12-25 13:00:00,32.96,33.3,32.96,33.3,248000
2023-12-25 14:00:00,33.3,33.4,33.2,33.35,175000
2023-12-26 10:00:00,33.2,33.3,33.2,33.25,291600
2023-12-26 11:00:00,33.3,33.3,33.25,33.25,62400
2023-12-26 13:00:00,33.25,33.25,33.15,33.2,289100
2023-12-26 14:00:00,33.2,33.25,33.15,33.15,139200
2023-12-27 10:00:00,33.35,33.35,33.11,33.2,196900
2023-12-27 11:00:00,33.2,33.2,33.15,33.15,22200
2023-12-27 13:00:00,33.15,33.15,33.06,33.11,106700
2023-12-27 14:00:00,33.15,33.15,33.06,33.15,131200
2023-12-28 10:00:00,32.96,32.96,32.82,32.91,301600
2023-12-28 11:00:00,32.91,32.91,32.87,32.91,90500
2023-12-28 13:00:00,32.91,33.2,32.91,33.2,271900
2023-12-28 14:00:00,33.2,33.4,33.15,33.2,298700
2023-12-29 10:00:00,33.15,33.3,33.15,33.3,134300
2023-12-29 11:00:00,33.25,33.3,33.2,33.25,35000
2023-12-29 13:00:00,33.25,33.3,33.2,33.2,183300
2023-12-29 14:00:00,33.2,33.25,33.15,33.2,170200
2024-01-02 10:00:00,33.35,33.35,33.25,33.25,316500
2024-01-02 11:00:00,33.25,33.3,33.25,33.25,57600
2024-01-02 13:00:00,33.25,33.3,33.2,33.25,111900
2024-01-02 14:00:00,33.25,33.35,33.2,33.25,148300
2024-01-03 10:00:00,33.11,33.3,33.11,33.3,232000
2024-01-03 11:00:00,33.3,33.3,33.2,33.25,40500
2024-01-03 13:00:00,33.25,33.25,33.2,33.25,139700
2024-01-03 14:00:00,33.25,33.59,33.2,33.59,395200
2024-01-04 10:00:00,33.83,33.92,33.83,33.88,793500
2024-01-04 11:00:00,33.88,33.92,33.83,33.88,220200
2024-01-04 13:00:00,33.88,33.97,33.73,33.92,418400
2024-01-04 14:00:00,33.92,33.97,33.78,33.78,272100
2024-01-05 10:00:00,33.97,34.02,33.88,33.88,494800
2024-01-05 11:00:00,33.88,33.92,33.88,33.88,188700
2024-01-05 13:00:00,33.88,33.92,33.78,33.83,429800
2024-01-05 14:00:00,33.83,33.92,33.83,33.88,294500
2024-01-08 10:00:00,34.12,34.21,34.07,34.07,575000
2024-01-08 11:00:00,34.07,34.17,34.07,34.07,139900
2024-01-08 13:00:00,34.07,34.12,33.68,33.78,590900
2024-01-08 14:00:00,33.88,33.97,33.78,33.97,98000
2024-01-09 10:00:00,33.78,33.78,33.68,33.73,130800
2024-01-09 11:00:00,33.68,33.73,33.59,33.64,40000
2024-01-09 13:00:00,33.59,33.64,33.44,33.49,183200
2024-01-09 14:00:00,33.44,33.59,33.35,33.35,144200
2024-01-10 10:00:00,33.44,33.49,33.35,33.35,169800
2024-01-10 11:00:00,33.4,33.54,33.3,33.49,86200
2024-01-10 13:00:00,33.49,33.49,33.4,33.49,239600
2024-01-10 14:00:00,33.49,33.54,33.4,33.54,109300
2024-01-11 10:00:00,33.88,33.92,33.78,33.92,364300
2024-01-11 11:00:00,33.92,33.92,33.83,33.88,119600
2024-01-11 13:00:00,33.92,33.97,33.83,33.92,289100
2024-01-11 14:00:00,33.92,34.12,33.83,34.12,349800
2024-01-12 10:00:00,33.68,33.78,33.59,33.59,477100
2024-01-12 11:00:00,33.59,33.59,33.49,33.59,89100
2024-01-12 13:00:00,33.68,33.68,33.44,33.59,226000
2024-01-12 14:00:00,33.59,33.68,33.59,33.64,216500
2024-01-15 10:00:00,33.68,33.68,33.54,33.59,97400
2024-01-15 11:00:00,33.59,33.59,33.54,33.59,38500
2024-01-15 13:00:00,33.59,33.64,33.49,33.59,59600
2024-01-15 14:00:00,33.59,33.59,33.35,33.35,126100
2024-01-16 10:00:00,33.4,33.49,33.4,33.44,149100
2024-01-16 11:00:00,33.44,33.44,33.4,33.4,17100
2024-01-16 13:00:00,33.4,33.49,33.35,33.35,68400
2024-01-16 14:00:00,33.35,33.49,33.35,33.44,76800
2024-01-17 10:00:00,33.83,33.88,33.44,33.64,242100
2024-01-17 11:00:00,33.64,33.64,33.49,33.49,20900
2024-01-17 13:00:00,33.49,33.54,33.25,33.35,182100
2024-01-17 14:00:00,33.35,33.4,33.25,33.25,100300
2024-01-18 10:00:00,33.3,33.3,33.15,33.2,124200
2024-01-18 11:00:00,33.2,33.2,33.15,33.2,30700
2024-01-18 13:00:00,33.2,33.4,33.2,33.25,100600
2024-01-18 14:00:00,33.25,33.3,33.15,33.2,83300
2024-01-19 10:00:00,33.54,33.54,33.4,33.44,203400
2024-01-19 11:00:00,33.44,33.54,33.44,33.49,37400
2024-01-19 13:00:00,33.49,33.64,33.44,33.44,190300
2024-01-19 14:00:00,33.44,33.54,33.4,33.54,157400
2024-01-22 10:00:00,33.49,33.54,33.44,33.49,123400
2024-01-22 11:00:00,33.49,33.49,33.44,33.44,38500
2024-01-22 13:00:00,33.44,33.49,33.4,33.44,86600
2024-01-22 14:00:00,33.44,33.49,33.44,33.44,65500
2024-01-23 10:00:00,33.49,33.54,33.49,33.49,60500
2024-01-23 11:00:00,33.49,33.49,33.44,33.49,37800
2024-01-23 13:00:00,33.49,33.64,33.4,33.59,188800
2024-01-23 14:00:00,33.59,33.64,33.49,33.54,64100
2024-01-24 10:00:00,33.59,33.64,33.49,33.49,82500
2024-01-24 11:00:00,33.49,33.49,33.49,33.49,18300
2024-01-24 13:00:00,33.49,33.59,33.44,33.44,83500
2024-01-24 14:00:00,33.44,33.49,33.3,33.35,164400
2024-01-25 10:00:00,33.4,33.4,33.3,33.4,102400
2024-01-25 11:00:00,33.4,33.4,33.35,33.35,900
2024-01-25 13:00:00,33.35,33.4,33.3,33.3,52900
2024-01-25 14:00:00,33.3,33.35,33.2,33.2,118800
2024-01-26 10:00:00,33.44,33.44,33.4,33.44,104200
2024-01-26 11:00:00,33.44,33.44,33.4,33.4,12700
2024-01-26 13:00:00,33.4,33.44,33.3,33.3,49000
2024-01-26 14:00:00,33.3,33.3,33.2,33.2,114600
2024-01-29 10:00:00,33.4,33.44,33.25,33.3,135300
2024-01-29 11:00:00,33.3,33.35,33.25,33.35,29800
2024-01-29 13:00:00,33.35,33.49,33.3,33.35,137500
2024-01-29 14:00:00,33.35,33.4,33.35,33.4,81500
2024-01-30 10:00:00,33.49,33.59,33.49,33.49,154400
2024-01-30 11:00:00,33.49,33.54,33.44,33.44,16100
2024-01-30 13:00:00,33.44,33.44,33.4,33.44,66500
2024-01-30 14:00:00,33.44,33.44,33.35,33.44,86700
2024-01-31 10:00:00,33.44,33.44,33.35,33.35,178800
2024-01-31 11:00:00,33.35,33.44,33.25,33.4,125600
2024-01-31 13:00:00,33.4,33.44,33.25,33.35,124700
2024-01-31 14:00:00,33.35,33.44,33.3,33.3,111400
2024-02-01 10:00:00,33.35,33.44,33.35,33.4,75100
2024-02-01 11:00:00,33.4,33.44,33.4,33.4,17400
2024-02-01 13:00:00,33.4,33.4,33.25,33.25,157000
2024-02-01 14:00:00,33.25,33.35,33.25,33.3,144600
2024-02-02 10:00:00,33.35,33.35,33.3,33.35,174300
2024-02-02 11:00:00,33.35,33.4,33.3,33.3,14600
2024-02-02 13:00:00,33.3,33.35,33.25,33.3,117800
2024-02-02 14:00:00,33.3,33.35,33.25,33.3,200000
2024-02-05 10:00:00,33.25,33.4,33.25,33.3,192700
2024-02-05 11:00:00,33.3,33.3,33.25,33.3,5500
2024-02-05 13:00:00,33.3,33.35,33.2,33.35,196400
2024-02-05 14:00:00,33.35,33.49,33.25,33.25,194500
2024-02-06 10:00:00,33.35,33.35,33.25,33.35,128800
2024-02-06 11:00:00,33.35,33.4,33.35,33.35,32400
2024-02-06 13:00:00,33.35,33.4,33.25,33.25,106700
2024-02-06 14:00:00,33.25,33.4,33.25,33.4,90700
2024-02-07 10:00:00,33.54,33.59,33.44,33.49,227700
2024-02-07 11:00:00,33.49,33.54,33.44,33.44,38500
2024-02-07 13:00:00,33.44,33.64,33.4,33.54,170100
2024-02-07 14:00:00,33.54,33.54,33.4,33.44,87000
2024-02-15 10:00:00,33.83,34.17,33.78,34.02,447400
2024-02-15 11:00:00,34.02,34.07,33.83,33.83,91000
2024-02-15 13:00:00,33.83,33.92,33.78,33.88,65600
2024-02-15 14:00:00,33.88,33.97,33.78,33.97,132600
2024-02-16 10:00:00,33.83,33.97,33.83,33.92,178400
2024-02-16 11:00:00,33.92,33.97,33.88,33.92,65200
2024-02-16 13:00:00,33.92,33.92,33.83,33.88,130100
2024-02-16 14:00:00,33.88,33.97,33.83,33.97,143100
